# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      8.794e-001, 4.410e+000 [nm]
#                      end        2.549e-002, 2.116e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   4.699994646423e-010             -2.02751650669e-008
   4.724473785206e-010             -2.00845415497e-008
   4.748952923989e-010             -1.97613839570e-008
   4.773432062773e-010             -1.97731870552e-008
   4.797911201556e-010             -1.98022980663e-008
   4.822390340340e-010             -2.00375141497e-008
   4.846869479123e-010             -1.99339851758e-008
   4.871348617907e-010             -2.02313399184e-008
   4.895827756690e-010             -2.03049375863e-008
   4.920306895474e-010             -2.03227217045e-008
   4.944786034257e-010             -2.02592069965e-008
   4.969265173041e-010             -2.00681599963e-008
   4.993744311824e-010             -1.97716522198e-008
   5.018223450607e-010             -2.03164231109e-008
   5.042702589391e-010             -2.03951284715e-008
   5.067181728174e-010             -2.05204112329e-008
   5.091660866958e-010             -1.99798216750e-008
   5.116140005741e-010             -2.01374175441e-008
   5.140619144525e-010             -2.02503943308e-008
   5.165098283308e-010             -1.97573083782e-008
   5.189577422092e-010             -2.01859532633e-008
   5.214056560875e-010             -2.03759416335e-008
   5.238535699658e-010             -2.02016467925e-008
   5.263014838442e-010             -1.98692266898e-008
   5.287493977225e-010             -1.96638094869e-008
   5.311973116009e-010             -1.98371252462e-008
   5.336452254792e-010             -1.99103524632e-008
   5.360931393576e-010             -1.99480112887e-008
   5.385410532359e-010             -2.00668103087e-008
   5.409889671143e-010             -2.00915545287e-008
   5.434368809926e-010             -2.00428069903e-008
   5.458847948710e-010             -1.99423743584e-008
   5.483327087493e-010             -1.99062768844e-008
   5.507806226276e-010             -2.01057924607e-008
   5.532285365060e-010             -2.04663706989e-008
   5.556764503843e-010             -2.00513285987e-008
   5.581243642627e-010             -1.99029688784e-008
   5.605722781410e-010             -2.00820803548e-008
   5.630201920194e-010             -1.97216343873e-008
   5.654681058977e-010             -1.99194033091e-008
   5.679160197761e-010             -1.99662717673e-008
   5.703639336544e-010             -2.01392435919e-008
   5.728118475328e-010             -2.01778022609e-008
   5.752597614111e-010             -2.00386521732e-008
   5.777076752894e-010             -1.98641983904e-008
   5.801555891678e-010             -1.96368951294e-008
   5.826035030461e-010             -2.02053782816e-008
   5.850514169245e-010             -2.03877712478e-008
   5.874993308028e-010             -2.01534813689e-008
   5.899472446812e-010             -2.03578135806e-008
   5.923951585595e-010             -2.01101856131e-008
   5.948430724379e-010             -2.00260815023e-008
   5.972909863162e-010             -2.01362530044e-008
   5.997389001945e-010             -1.98551475445e-008
   6.021868140729e-010             -2.03804670564e-008
   6.046347279512e-010             -2.05333523547e-008
   6.070826418296e-010             -2.01442982524e-008
   6.095305557079e-010             -2.01099209167e-008
   6.119784695863e-010             -1.99631490642e-008
   6.144263834646e-010             -2.03054139466e-008
   6.168742973430e-010             -1.99680714540e-008
   6.193222112213e-010             -2.02736300764e-008
   6.217701250997e-010             -2.02210451395e-008
   6.242180389780e-010             -2.00680806029e-008
   6.266659528563e-010             -1.96259653584e-008
   6.291138667347e-010             -1.96440670502e-008
   6.315617806130e-010             -2.00382815674e-008
   6.340096944914e-010             -2.00687951434e-008
   6.364576083697e-010             -2.01932574548e-008
   6.389055222481e-010             -2.02908584410e-008
   6.413534361264e-010             -2.01300074431e-008
   6.438013500048e-010             -1.98452498876e-008
   6.462492638831e-010             -1.97541062817e-008
   6.486971777614e-010             -2.03671820000e-008
   6.511450916398e-010             -2.03992832886e-008
   6.535930055181e-010             -2.04377890803e-008
   6.560409193965e-010             -2.00383080835e-008
   6.584888332748e-010             -1.99423479973e-008
   6.609367471532e-010             -1.99608466560e-008
   6.633846610315e-010             -2.01233118826e-008
   6.658325749099e-010             -1.97711493433e-008
   6.682804887882e-010             -1.98129367799e-008
   6.707284026666e-010             -1.96037880879e-008
   6.731763165449e-010             -2.00739822295e-008
   6.756242304232e-010             -1.95996861480e-008
   6.780721443016e-010             -1.99331383647e-008
   6.805200581799e-010             -2.00423571462e-008
   6.829679720583e-010             -2.03573900975e-008
   6.854158859366e-010             -2.04679585666e-008
   6.878637998150e-010             -2.00870027447e-008
   6.903117136933e-010             -2.01316481881e-008
   6.927596275717e-010             -2.00505081487e-008
   6.952075414500e-010             -2.01524228938e-008
   6.976554553284e-010             -2.02245649646e-008
   7.001033692067e-010             -2.02725185691e-008
   7.025512830850e-010             -2.02516909861e-008
   7.049991969634e-010             -2.02704808572e-008
   7.074471108417e-010             -2.01194746391e-008
   7.098950247201e-010             -1.98620018918e-008
   7.123429385984e-010             -1.97236192219e-008
   7.147908524768e-010             -1.97144889826e-008
   7.172387663551e-010             -1.98166152367e-008
   7.196866802335e-010             -2.00150986990e-008
   7.221345941118e-010             -1.97012566484e-008
   7.245825079901e-010             -1.99700826498e-008
   7.270304218685e-010             -1.98918801656e-008
   7.294783357468e-010             -1.96538587976e-008
   7.319262496252e-010             -2.03899148692e-008
   7.343741635035e-010             -2.01724035107e-008
   7.368220773819e-010             -1.97572820171e-008
   7.392699912602e-010             -2.01031989952e-008
   7.417179051386e-010             -1.99081558095e-008
   7.441658190169e-010             -1.99400190730e-008
   7.466137328953e-010             -1.98224109538e-008
   7.490616467736e-010             -2.01453038503e-008
   7.515095606519e-010             -2.01489030687e-008
   7.539574745303e-010             -1.99116491185e-008
   7.564053884086e-010             -1.97671002807e-008
   7.588533022870e-010             -1.97592932128e-008
   7.613012161653e-010             -2.01622411574e-008
   7.637491300437e-010             -1.99621433113e-008
   7.661970439220e-010             -2.01020080944e-008
   7.686449578004e-010             -2.00415632123e-008
   7.710928716787e-010             -2.00290455737e-008
   7.735407855570e-010             -1.96716429158e-008
   7.759886994354e-010             -1.98771395122e-008
   7.784366133137e-010             -2.01365970941e-008
   7.808845271921e-010             -2.00532075238e-008
   7.833324410704e-010             -2.01632203942e-008
   7.857803549488e-010             -2.02565339825e-008
   7.882282688271e-010             -1.98104225527e-008
   7.906761827055e-010             -1.99778897176e-008
   7.931240965838e-010             -1.99187681620e-008
   7.955720104622e-010             -2.00265049853e-008
   7.980199243405e-010             -2.01383966258e-008
   8.004678382188e-010             -2.02359447348e-008
   8.029157520972e-010             -1.98249515421e-008
   8.053636659755e-010             -1.98129631410e-008
   8.078115798539e-010             -2.00024487897e-008
   8.102594937322e-010             -1.98505427282e-008
   8.127074076106e-010             -1.98052884988e-008
   8.151553214889e-010             -1.97832171378e-008
   8.176032353673e-010             -1.96563465087e-008
   8.200511492456e-010             -1.97529417420e-008
   8.224990631240e-010             -1.96456018856e-008
   8.249469770023e-010             -1.94254970615e-008
   8.273948908806e-010             -1.96519798725e-008
   8.298428047590e-010             -1.97474901146e-008
   8.322907186373e-010             -1.99596821163e-008
   8.347386325157e-010             -2.00147811255e-008
   8.371865463940e-010             -1.97860752997e-008
   8.396344602724e-010             -1.94234063174e-008
   8.420823741507e-010             -1.95415171580e-008
   8.445302880291e-010             -1.97714404007e-008
   8.469782019074e-010             -1.98358020748e-008
   8.494261157857e-010             -2.02134764068e-008
   8.518740296641e-010             -1.97664916497e-008
   8.543219435424e-010             -1.92522341795e-008
   8.567698574208e-010             -1.95876977469e-008
   8.592177712991e-010             -1.95545376731e-008
   8.616656851775e-010             -1.94971362558e-008
   8.641135990558e-010             -1.97599283599e-008
   8.665615129342e-010             -1.98523952922e-008
   8.690094268125e-010             -1.95424963947e-008
   8.714573406909e-010             -1.94899379739e-008
   8.739052545692e-010             -1.94445778350e-008
   8.763531684475e-010             -1.95972249531e-008
   8.788010823259e-010             -1.97756747662e-008
   8.812489962042e-010             -2.00384933865e-008
   8.836969100826e-010             -1.97141448929e-008
   8.861448239609e-010             -1.97122659678e-008
   8.885927378393e-010             -1.95992626650e-008
   8.910406517176e-010             -1.98227285273e-008
   8.934885655960e-010             -1.95008677449e-008
   8.959364794743e-010             -1.98921183458e-008
   8.983843933526e-010             -1.97554823303e-008
   9.008323072310e-010             -1.98131219278e-008
   9.032802211093e-010             -1.92612321481e-008
   9.057281349877e-010             -1.95774294841e-008
   9.081760488660e-010             -1.97719167610e-008
   9.106239627444e-010             -1.94824484796e-008
   9.130718766227e-010             -1.93831009940e-008
   9.155197905011e-010             -1.96179466266e-008
   9.179677043794e-010             -1.96274208004e-008
   9.204156182578e-010             -1.91384634589e-008
   9.228635321361e-010             -1.88569079998e-008
   9.253114460144e-010             -1.92608880584e-008
   9.277593598928e-010             -1.97185115291e-008
   9.302072737711e-010             -1.95979658546e-008
   9.326551876495e-010             -1.98430532339e-008
   9.351031015278e-010             -1.95353509901e-008
   9.375510154062e-010             -1.93200890074e-008
   9.399989292845e-010             -1.96000037216e-008
   9.424468431629e-010             -1.93314687776e-008
   9.448947570412e-010             -1.98760808820e-008
   9.473426709196e-010             -1.95559667540e-008
   9.497905847979e-010             -1.96562936315e-008
   9.522384986762e-010             -1.95967220766e-008
   9.546864125546e-010             -1.93897700383e-008
   9.571343264329e-010             -1.97846727349e-008
   9.595822403113e-010             -1.91752225961e-008
   9.620301541896e-010             -1.97353694429e-008
   9.644780680680e-010             -1.95130149328e-008
   9.669259819463e-010             -1.96165704229e-008
   9.693738958247e-010             -1.92320682597e-008
   9.718218097030e-010             -1.92165865496e-008
   9.742697235813e-010             -1.95804729489e-008
   9.767176374597e-010             -2.00259227155e-008
   9.791655513380e-010             -1.96102189521e-008
   9.816134652164e-010             -1.99731261145e-008
   9.840613790947e-010             -1.98851053668e-008
   9.865092929731e-010             -1.96372127029e-008
   9.889572068514e-010             -1.96728074555e-008
   9.914051207298e-010             -1.97093018964e-008
   9.938530346081e-010             -1.96399914714e-008
   9.963009484865e-010             -1.97222958954e-008
   9.987488623648e-010             -1.95636415513e-008
   1.001196776243e-009             -1.91007781172e-008
   1.003644690121e-009             -1.93603679697e-008
   1.006092604000e-009             -1.93664018670e-008
   1.008540517878e-009             -1.93655020236e-008
   1.010988431757e-009             -1.96222602304e-008
   1.013436345635e-009             -2.00289925414e-008
   1.015884259513e-009             -1.99380342384e-008
   1.018332173392e-009             -1.98412008249e-008
   1.020780087270e-009             -1.96958578982e-008
   1.023228001148e-009             -1.96864100854e-008
   1.025675915027e-009             -2.03602482594e-008
   1.028123828905e-009             -2.03097805827e-008
   1.030571742783e-009             -2.02160698724e-008
   1.033019656662e-009             -2.03012060972e-008
   1.035467570540e-009             -1.99946417218e-008
   1.037915484418e-009             -2.00640580564e-008
   1.040363398297e-009             -2.03212661074e-008
   1.042811312175e-009             -2.01989209012e-008
   1.045259226053e-009             -2.05429853153e-008
   1.047707139932e-009             -2.00967681310e-008
   1.050155053810e-009             -1.99139780428e-008
   1.052602967688e-009             -2.01046809533e-008
   1.055050881567e-009             -2.01833332816e-008
   1.057498795445e-009             -1.97389685063e-008
   1.059946709323e-009             -2.01748912218e-008
   1.062394623202e-009             -2.00260815023e-008
   1.064842537080e-009             -1.99809331824e-008
   1.067290450958e-009             -1.98714760657e-008
   1.069738364837e-009             -1.96992983299e-008
   1.072186278715e-009             -1.95424698786e-008
   1.074634192593e-009             -2.06667861186e-008
   1.077082106472e-009             -2.01405667633e-008
   1.079530020350e-009             -2.01918814061e-008
   1.081977934229e-009             -2.02526702228e-008
   1.084425848107e-009             -1.99424273907e-008
   1.086873761985e-009             -2.02281905441e-008
   1.089321675864e-009             -2.01721918467e-008
   1.091769589742e-009             -2.03819755307e-008
   1.094217503620e-009             -2.03262944068e-008
   1.096665417499e-009             -1.99906985687e-008
   1.099113331377e-009             -2.00102293414e-008
   1.101561245255e-009             -1.98173828095e-008
   1.104009159134e-009             -2.00507463288e-008
   1.106457073012e-009             -1.96834461691e-008
   1.108904986890e-009             -2.00434686536e-008
   1.111352900769e-009             -2.05494692118e-008
   1.113800814647e-009             -2.01112971204e-008
   1.116248728525e-009             -1.98144452542e-008
   1.118696642404e-009             -1.97004363535e-008
   1.121144556282e-009             -1.96249067283e-008
   1.123592470160e-009             -2.00564891687e-008
   1.126040384039e-009             -2.00450565213e-008
   1.128488297917e-009             -2.00625495821e-008
   1.130936211795e-009             -2.00267960427e-008
   1.133384125674e-009             -2.00221912264e-008
   1.135832039552e-009             -1.99086321698e-008
   1.138279953430e-009             -2.04797353037e-008
   1.140727867309e-009             -2.01624528214e-008
   1.143175781187e-009             -2.04993983470e-008
   1.145623695065e-009             -2.02794523097e-008
   1.148071608944e-009             -1.97046442029e-008
   1.150519522822e-009             -2.00942010265e-008
   1.152967436701e-009             -2.02877620990e-008
   1.155415350579e-009             -2.01540371226e-008
   1.157863264457e-009             -2.01421281149e-008
   1.160311178336e-009             -1.99705326490e-008
   1.162759092214e-009             -1.99606348369e-008
   1.165207006092e-009             -2.00971385818e-008
   1.167654919971e-009             -1.98604140241e-008
   1.170102833849e-009             -1.99035509932e-008
   1.172550747727e-009             -2.04390858906e-008
   1.174998661606e-009             -1.98242370017e-008
   1.177446575484e-009             -2.02388822900e-008
   1.179894489362e-009             -2.02182928872e-008
   1.182342403241e-009             -2.01501468467e-008
   1.184790317119e-009             -1.99375578781e-008
   1.187238230997e-009             -1.99139780428e-008
   1.189686144876e-009             -2.02485152507e-008
   1.192134058754e-009             -2.06803358712e-008
   1.194581972632e-009             -2.02401525842e-008
   1.197029886511e-009             -1.97945969080e-008
   1.199477800389e-009             -1.99275543116e-008
   1.201925714267e-009             -2.02305723457e-008
   1.204373628146e-009             -1.98762133077e-008
   1.206821542024e-009             -1.99973939742e-008
   1.209269455902e-009             -1.98292653011e-008
   1.211717369781e-009             -2.00578123401e-008
   1.214165283659e-009             -1.98283125804e-008
   1.216613197538e-009             -1.96902740002e-008
   1.219061111416e-009             -1.97254981470e-008
   1.221509025294e-009             -2.01992913520e-008
   1.223956939173e-009             -1.99952239917e-008
   1.226404853051e-009             -2.04114041154e-008
   1.228852766929e-009             -2.00870291057e-008
   1.231300680808e-009             -1.98619753756e-008
   1.233748594686e-009             -2.00278281567e-008
   1.236196508564e-009             -1.99724909675e-008
   1.238644422443e-009             -2.06925360914e-008
   1.241092336321e-009             -2.01365177007e-008
   1.243540250199e-009             -2.00861822947e-008
   1.245988164078e-009             -2.00818685357e-008
   1.248436077956e-009             -2.00528105568e-008
   1.250883991834e-009             -1.98489813767e-008
   1.253331905713e-009             -2.01396140427e-008
   1.255779819591e-009             -1.99718293042e-008
   1.258227733469e-009             -2.02534641567e-008
   1.260675647348e-009             -1.98885721596e-008
   1.263123561226e-009             -1.97528094714e-008
   1.265571475104e-009             -1.95791761386e-008
   1.268019388983e-009             -1.95783556886e-008
   1.270467302861e-009             -2.00029515111e-008
   1.272915216739e-009             -2.00864998682e-008
   1.275363130618e-009             -2.00841180666e-008
   1.277811044496e-009             -2.00335709966e-008
   1.280258958374e-009             -2.00489996744e-008
   1.282706872253e-009             -1.95335778195e-008
   1.285154786131e-009             -1.95834898975e-008
   1.287602700010e-009             -1.98105549784e-008
   1.290050613888e-009             -1.98905304781e-008
   1.292498527766e-009             -1.98259836561e-008
   1.294946441645e-009             -1.97126364186e-008
   1.297394355523e-009             -1.98954528679e-008
   1.299842269401e-009             -1.99357847075e-008
   1.302290183280e-009             -1.97378041216e-008
   1.304738097158e-009             -1.99178948348e-008
   1.307186011036e-009             -1.98452233714e-008
   1.309633924915e-009             -2.00517255656e-008
   1.312081838793e-009             -1.91420096451e-008
   1.314529752671e-009             -1.96855367582e-008
   1.316977666550e-009             -1.95925671045e-008
   1.319425580428e-009             -1.97770244538e-008
   1.321873494306e-009             -2.00817891423e-008
   1.324321408185e-009             -1.99070443021e-008
   1.326769322063e-009             -1.98263806231e-008
   1.329217235941e-009             -2.02235593667e-008
   1.331665149820e-009             -1.99165980245e-008
   1.334113063698e-009             -1.98639867264e-008
   1.336560977576e-009             -1.99498109755e-008
   1.339008891455e-009             -2.02128412597e-008
   1.341456805333e-009             -2.03858658066e-008
   1.343904719211e-009             -1.97033473926e-008
   1.346352633090e-009             -1.95603599063e-008
   1.348800546968e-009             -1.95193929197e-008
   1.351248460846e-009             -1.93769611872e-008
   1.353696374725e-009             -1.93477972988e-008
   1.356144288603e-009             -1.96597075470e-008
   1.358592202482e-009             -1.92465178558e-008
   1.361040116360e-009             -1.92543249236e-008
   1.363488030238e-009             -1.92710504117e-008
   1.365935944117e-009             -1.93227883825e-008
   1.368383857995e-009             -1.93948775760e-008
   1.370831771873e-009             -1.89077991595e-008
   1.373279685752e-009             -1.95364890136e-008
   1.375727599630e-009             -1.94549783684e-008
   1.378175513508e-009             -1.96170732993e-008
   1.380623427387e-009             -1.93901933663e-008
   1.383071341265e-009             -1.95506739134e-008
   1.385519255143e-009             -1.97058879809e-008
   1.387967169022e-009             -1.95590630960e-008
   1.390415082900e-009             -1.95164553645e-008
   1.392862996778e-009             -1.93020667091e-008
   1.395310910657e-009             -1.93633584022e-008
   1.397758824535e-009             -1.94394966583e-008
   1.400206738413e-009             -1.95243947030e-008
   1.402654652292e-009             -1.97376188187e-008
   1.405102566170e-009             -1.96096631984e-008
   1.407550480048e-009             -1.93395669029e-008
   1.409998393927e-009             -1.94986712463e-008
   1.412446307805e-009             -1.91845910155e-008
   1.414894221683e-009             -1.92636403108e-008
   1.417342135562e-009             -1.98114546667e-008
