# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.600e+000, -8.620e+000 [nm]
#                      end        6.800e-001, -5.400e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   8.397699951773e-010             -2.70504906263e-008
   8.435189683700e-010             -2.66092750702e-008
   8.472679415628e-010             -2.72326984447e-008
   8.510169147555e-010             -2.67006833724e-008
   8.547658879483e-010             -2.61874845322e-008
   8.585148611410e-010             -2.65596807207e-008
   8.622638343338e-010             -2.65230009769e-008
   8.660128075265e-010             -2.65356245251e-008
   8.697617807193e-010             -2.66958403759e-008
   8.735107539121e-010             -2.61647780242e-008
   8.772597271048e-010             -2.58917970507e-008
   8.810087002976e-010             -2.67897892664e-008
   8.847576734903e-010             -2.61388692645e-008
   8.885066466831e-010             -2.60138511994e-008
   8.922556198758e-010             -2.62285574284e-008
   8.960045930686e-010             -2.59228663803e-008
   8.997535662613e-010             -2.59463139450e-008
   9.035025394541e-010             -2.59963317775e-008
   9.072515126469e-010             -2.61475231435e-008
   9.110004858396e-010             -2.65175757106e-008
   9.147494590324e-010             -2.60761221294e-008
   9.184984322251e-010             -2.54438332119e-008
   9.222474054179e-010             -2.61012104390e-008
   9.259963786106e-010             -2.58823757540e-008
   9.297453518034e-010             -2.59905095443e-008
   9.334943249961e-010             -2.57378004001e-008
   9.372432981889e-010             -2.73975456279e-008
   9.409922713817e-010             -2.96328398642e-008
   9.447412445744e-010             -2.91276332398e-008
   9.484902177672e-010             -2.89326696026e-008
   9.522391909599e-010             -2.87034874165e-008
   9.559881641527e-010             -2.96915909690e-008
   9.597371373454e-010             -2.91660861542e-008
   9.634861105382e-010             -2.88509209323e-008
   9.672350837309e-010             -2.97488601157e-008
   9.709840569237e-010             -2.96212749461e-008
   9.747330301165e-010             -2.96169083099e-008
   9.784820033092e-010             -2.97908061840e-008
   9.822309765020e-010             -2.97378773124e-008
   9.859799496947e-010             -2.96527147265e-008
   9.897289228875e-010             -2.95727390718e-008
   9.934778960802e-010             -2.91070174758e-008
   9.972268692730e-010             -2.94702156957e-008
   1.000975842466e-009             -2.92100435733e-008
   1.004724815659e-009             -2.93983118051e-008
   1.008473788851e-009             -2.93603088899e-008
   1.012222762044e-009             -2.91499958132e-008
   1.015971735237e-009             -2.93693860969e-008
   1.019720708430e-009             -2.86456096389e-008
   1.023469681622e-009             -2.89657237668e-008
   1.027218654815e-009             -2.90765832933e-008
   1.030967628008e-009             -2.91746341236e-008
   1.034716601201e-009             -2.87895498457e-008
   1.038465574393e-009             -2.90281798446e-008
   1.042214547586e-009             -2.94149050226e-008
   1.045963520779e-009             -2.90590373552e-008
   1.049712493972e-009             -2.89263710090e-008
   1.053461467164e-009             -2.87759205446e-008
   1.057210440357e-009             -2.93658664268e-008
   1.060959413550e-009             -2.92150718727e-008
   1.064708386743e-009             -2.92639253206e-008
   1.068457359935e-009             -2.88483273116e-008
   1.072206333128e-009             -2.95077687668e-008
   1.075955306321e-009             -2.92328294748e-008
   1.079704279514e-009             -2.91416329917e-008
   1.083453252706e-009             -2.85759816403e-008
   1.087202225899e-009             -2.93928865388e-008
   1.090951199092e-009             -2.90718462063e-008
   1.094700172285e-009             -2.91720671742e-008
   1.098449145477e-009             -2.85940833320e-008
   1.102198118670e-009             -2.91131307665e-008
   1.105947091863e-009             -2.98299736389e-008
   1.109696065056e-009             -2.95829543023e-008
   1.113445038248e-009             -2.92949151018e-008
   1.117194011441e-009             -2.93881759680e-008
   1.120942984634e-009             -2.91357578812e-008
   1.124691957827e-009             -2.88135266480e-008
   1.128440931019e-009             -2.90484251578e-008
   1.132189904212e-009             -2.91516630743e-008
   1.135938877405e-009             -2.98645891547e-008
   1.139687850598e-009             -2.88396205554e-008
   1.143436823790e-009             -2.89412440881e-008
   1.147185796983e-009             -2.95274319651e-008
   1.150934770176e-009             -2.95805461397e-008
   1.154683743369e-009             -2.91938209617e-008
   1.158432716561e-009             -2.92337558343e-008
   1.162181689754e-009             -2.90102898169e-008
   1.165930662947e-009             -2.95753855696e-008
   1.169679636140e-009             -2.87001263781e-008
   1.173428609332e-009             -2.90871162524e-008
   1.177177582525e-009             -2.93487968491e-008
   1.180926555718e-009             -2.94752174789e-008
   1.184675528911e-009             -2.91948530757e-008
   1.188424502104e-009             -2.93993704353e-008
   1.192173475296e-009             -2.92393662485e-008
   1.195922448489e-009             -2.89450549706e-008
   1.199671421682e-009             -2.92526514599e-008
   1.203420394875e-009             -2.94665107228e-008
   1.207169368067e-009             -2.96139971158e-008
   1.210918341260e-009             -2.94469799501e-008
   1.214667314453e-009             -2.92324590240e-008
   1.218416287646e-009             -2.91916243080e-008
   1.222165260838e-009             -2.89255770752e-008
   1.225914234031e-009             -2.90153181163e-008
   1.229663207224e-009             -2.87655730435e-008
   1.233412180417e-009             -2.92036657414e-008
   1.237161153609e-009             -2.88084189552e-008
   1.240910126802e-009             -2.92689005877e-008
   1.244659099995e-009             -2.90721902960e-008
   1.248408073188e-009             -2.85407573385e-008
   1.252157046380e-009             -2.88082336523e-008
   1.255906019573e-009             -2.89322197584e-008
   1.259654992766e-009             -2.89109158151e-008
   1.263403965959e-009             -2.91344081936e-008
   1.267152939151e-009             -2.89482572222e-008
   1.270901912344e-009             -2.89375919924e-008
   1.274650885537e-009             -2.87733270790e-008
   1.278399858730e-009             -2.95678960753e-008
   1.282148831922e-009             -2.85286366667e-008
   1.285897805115e-009             -2.95834043015e-008
   1.289646778308e-009             -2.90645154988e-008
   1.293395751501e-009             -2.87807635411e-008
   1.297144724693e-009             -2.89027382965e-008
   1.300893697886e-009             -2.85432979268e-008
   1.304642671079e-009             -2.89652737676e-008
   1.308391644272e-009             -2.84833559212e-008
   1.312140617464e-009             -2.91439882771e-008
   1.315889590657e-009             -2.90083049822e-008
   1.319638563850e-009             -2.85235026128e-008
   1.323387537043e-009             -2.81004946580e-008
   1.327136510235e-009             -2.81800468297e-008
   1.330885483428e-009             -2.85658986804e-008
   1.334634456621e-009             -2.83595552730e-008
   1.338383429814e-009             -2.86786901642e-008
   1.342132403006e-009             -2.88449133961e-008
   1.345881376199e-009             -2.86257082603e-008
   1.349630349392e-009             -2.82727517871e-008
   1.353379322585e-009             -2.85328710323e-008
   1.357128295778e-009             -2.91137924297e-008
   1.360877268970e-009             -3.00212057870e-008
   1.364626242163e-009             -2.98391832716e-008
   1.368375215356e-009             -2.95154699251e-008
   1.372124188549e-009             -2.92076354107e-008
   1.375873161741e-009             -2.94406284793e-008
   1.379622134934e-009             -2.93388196437e-008
   1.383371108127e-009             -2.90925413636e-008
   1.387120081320e-009             -2.94277667509e-008
   1.390869054512e-009             -2.95369591713e-008
   1.394618027705e-009             -2.93522636419e-008
   1.398367000898e-009             -2.92156805037e-008
   1.402115974091e-009             -2.94660078463e-008
   1.405864947283e-009             -2.93793633023e-008
   1.409613920476e-009             -2.92748816077e-008
   1.413362893669e-009             -2.96004738793e-008
   1.417111866862e-009             -2.96101862333e-008
   1.420860840054e-009             -2.91344081936e-008
   1.424609813247e-009             -2.92088791887e-008
   1.428358786440e-009             -2.95298137667e-008
   1.432107759633e-009             -2.93111907457e-008
   1.435856732825e-009             -3.01148899812e-008
   1.439605706018e-009             -3.00987996402e-008
   1.443354679211e-009             -2.91814619548e-008
   1.447103652404e-009             -2.93144989068e-008
   1.450852625596e-009             -2.94135553350e-008
   1.454601598789e-009             -2.92627872971e-008
   1.458350571982e-009             -2.94304661260e-008
   1.462099545175e-009             -2.91595758967e-008
   1.465848518367e-009             -2.91764338104e-008
   1.469597491560e-009             -2.89467222317e-008
   1.473346464753e-009             -2.87736181364e-008
   1.477095437946e-009             -2.93458062615e-008
   1.480844411138e-009             -2.94595506210e-008
   1.484593384331e-009             -2.95198365613e-008
   1.488342357524e-009             -2.92586588410e-008
   1.492091330717e-009             -2.93352999736e-008
   1.495840303909e-009             -2.93467589822e-008
   1.499589277102e-009             -2.90992104080e-008
   1.503338250295e-009             -2.94158312270e-008
   1.507087223488e-009             -2.99901894897e-008
   1.510836196680e-009             -2.97904886105e-008
   1.514585169873e-009             -2.95266909085e-008
   1.518334143066e-009             -2.87717392113e-008
   1.522083116259e-009             -2.91024920529e-008
   1.525832089452e-009             -2.88491212455e-008
   1.529581062644e-009             -2.93827507017e-008
   1.533330035837e-009             -2.89093014313e-008
   1.537079009030e-009             -2.91140040937e-008
   1.540827982223e-009             -2.88672759695e-008
   1.544576955415e-009             -2.90186791546e-008
   1.548325928608e-009             -2.89365863946e-008
   1.552074901801e-009             -2.88640208408e-008
   1.555823874994e-009             -2.97477486083e-008
   1.559572848186e-009             -2.93954536433e-008
   1.563321821379e-009             -2.93107937788e-008
   1.567070794572e-009             -2.91666947852e-008
   1.570819767765e-009             -2.95682136488e-008
   1.574568740957e-009             -2.90455935121e-008
   1.578317714150e-009             -2.93201887144e-008
   1.582066687343e-009             -2.94218916404e-008
   1.585815660536e-009             -2.99613696910e-008
   1.589564633728e-009             -2.93934688086e-008
   1.593313606921e-009             -2.88641796275e-008
   1.597062580114e-009             -2.91079173192e-008
   1.600811553307e-009             -2.85869114112e-008
   1.604560526499e-009             -2.88199309960e-008
   1.608309499692e-009             -2.89152030579e-008
   1.612058472885e-009             -2.90995016204e-008
   1.615807446078e-009             -2.85629080929e-008
   1.619556419270e-009             -2.91549445642e-008
   1.623305392463e-009             -2.88865685621e-008
   1.627054365656e-009             -2.93228352122e-008
   1.630803338849e-009             -2.96557845524e-008
   1.634552312041e-009             -2.94408137822e-008
   1.638301285234e-009             -2.91123633488e-008
   1.642050258427e-009             -2.91056677883e-008
   1.645799231620e-009             -2.88842131216e-008
   1.649548204812e-009             -2.88044227698e-008
   1.653297178005e-009             -2.94062511436e-008
   1.657046151198e-009             -2.92322737211e-008
   1.660795124391e-009             -2.95338891904e-008
   1.664544097583e-009             -3.00991437299e-008
   1.668293070776e-009             -2.92580765712e-008
   1.672042043969e-009             -2.90085961947e-008
   1.675791017162e-009             -2.92658571229e-008
   1.679539990354e-009             -2.85508139373e-008
   1.683288963547e-009             -2.90463080525e-008
   1.687037936740e-009             -2.95220332150e-008
   1.690786909933e-009             -2.88471100498e-008
   1.694535883126e-009             -2.82328963079e-008
   1.698284856318e-009             -2.86105706400e-008
   1.702033829511e-009             -2.88266794337e-008
   1.705782802704e-009             -2.94541518709e-008
   1.709531775897e-009             -2.90861635318e-008
   1.713280749089e-009             -2.91836055761e-008
   1.717029722282e-009             -2.95682136488e-008
   1.720778695475e-009             -2.94107765665e-008
   1.724527668668e-009             -2.89989895951e-008
   1.728276641860e-009             -2.96916438462e-008
   1.732025615053e-009             -2.90862429252e-008
   1.735774588246e-009             -2.95541610197e-008
   1.739523561439e-009             -2.93671102048e-008
   1.743272534631e-009             -2.89184581867e-008
   1.747021507824e-009             -2.94254114655e-008
   1.750770481017e-009             -2.96186284483e-008
   1.754519454210e-009             -2.87689604429e-008
   1.758268427402e-009             -2.92158129293e-008
   1.762017400595e-009             -2.91070174758e-008
   1.765766373788e-009             -2.88658997659e-008
   1.769515346981e-009             -2.87601742933e-008
   1.773264320173e-009             -2.87430516832e-008
   1.777013293366e-009             -2.90429998915e-008
   1.780762266559e-009             -2.93281280528e-008
   1.784511239752e-009             -2.93448006637e-008
   1.788260212944e-009             -2.96428169145e-008
   1.792009186137e-009             -2.96746801780e-008
   1.795758159330e-009             -2.92872669758e-008
   1.799507132523e-009             -2.89304731039e-008
   1.803256105715e-009             -2.91376104452e-008
   1.807005078908e-009             -2.92061532975e-008
   1.810754052101e-009             -2.95436016995e-008
   1.814503025294e-009             -2.96453311417e-008
   1.818251998486e-009             -2.90573700941e-008
   1.822000971679e-009             -2.87541932733e-008
   1.825749944872e-009             -2.93871967312e-008
   1.829498918065e-009             -2.86195686086e-008
   1.833247891257e-009             -2.91973671479e-008
   1.836996864450e-009             -2.88873359798e-008
   1.840745837643e-009             -2.90562057095e-008
   1.844494810836e-009             -2.90146564530e-008
   1.848243784028e-009             -2.86343357782e-008
   1.851992757221e-009             -2.87931754253e-008
   1.855741730414e-009             -2.92356082433e-008
   1.859490703607e-009             -2.98599049450e-008
   1.863239676800e-009             -2.94308896091e-008
   1.866988649992e-009             -2.93010283924e-008
   1.870737623185e-009             -2.91109077517e-008
   1.874486596378e-009             -2.95878766921e-008
   1.878235569571e-009             -2.96027497713e-008
   1.881984542763e-009             -2.93373111693e-008
   1.885733515956e-009             -3.00713030129e-008
   1.889482489149e-009             -2.96166964909e-008
   1.893231462342e-009             -2.92513281335e-008
   1.896980435534e-009             -2.94471387368e-008
   1.900729408727e-009             -2.90413326304e-008
   1.904478381920e-009             -2.93066124455e-008
   1.908227355113e-009             -2.92355024888e-008
   1.911976328305e-009             -2.94105118702e-008
   1.915725301498e-009             -2.91138187908e-008
   1.919474274691e-009             -2.89948875002e-008
   1.923223247884e-009             -2.88814079921e-008
   1.926972221076e-009             -2.90712639365e-008
   1.930721194269e-009             -2.94629908977e-008
   1.934470167462e-009             -2.91513189846e-008
   1.938219140655e-009             -2.89639505962e-008
   1.941968113847e-009             -2.93151075377e-008
   1.945717087040e-009             -2.90971726961e-008
   1.949466060233e-009             -2.94175778815e-008
   1.953215033426e-009             -2.92672333266e-008
   1.956964006618e-009             -2.96918556653e-008
   1.960712979811e-009             -2.95930637783e-008
   1.964461953004e-009             -2.94048485788e-008
   1.968210926197e-009             -2.91357313650e-008
   1.971959899389e-009             -2.90628482377e-008
   1.975708872582e-009             -2.92043802819e-008
   1.979457845775e-009             -2.94581744173e-008
   1.983206818968e-009             -2.91119663819e-008
   1.986955792160e-009             -2.87685899921e-008
   1.990704765353e-009             -2.88655293151e-008
   1.994453738546e-009             -2.88979481772e-008
   1.998202711739e-009             -2.87094682814e-008
   2.001951684931e-009             -2.88514501698e-008
   2.005700658124e-009             -2.97184524493e-008
   2.009449631317e-009             -2.88259648932e-008
   2.013198604510e-009             -2.94456567787e-008
   2.016947577703e-009             -2.87578188528e-008
   2.020696550895e-009             -2.92009133341e-008
   2.024445524088e-009             -2.86798016716e-008
   2.028194497281e-009             -2.82776476608e-008
   2.031943470474e-009             -2.87244472701e-008
   2.035692443666e-009             -2.93913517034e-008
   2.039441416859e-009             -2.87303223806e-008
   2.043190390052e-009             -2.86958656515e-008
   2.046939363245e-009             -2.85189506738e-008
   2.050688336437e-009             -2.86564865326e-008
   2.054437309630e-009             -2.83993842361e-008
   2.058186282823e-009             -2.83063086728e-008
   2.061935256016e-009             -2.88091600118e-008
   2.065684229208e-009             -2.86763612399e-008
   2.069433202401e-009             -2.80777087565e-008
   2.073182175594e-009             -2.80888238304e-008
   2.076931148787e-009             -2.85337707206e-008
   2.080680121979e-009             -2.88270235234e-008
   2.084429095172e-009             -2.85988204190e-008
   2.088178068365e-009             -2.84351112593e-008
   2.091927041558e-009             -2.83114163656e-008
   2.095676014750e-009             -2.80554520926e-008
   2.099424987943e-009             -2.79734122098e-008
   2.103173961136e-009             -2.83791389229e-008
   2.106922934329e-009             -2.81867422351e-008
   2.110671907521e-009             -2.88459720262e-008
   2.114420880714e-009             -2.78223796306e-008
   2.118169853907e-009             -2.76467349470e-008
   2.121918827100e-009             -2.79893702802e-008
   2.125667800292e-009             -2.75106546853e-008
   2.129416773485e-009             -2.76400130255e-008
   2.133165746678e-009             -2.76056885670e-008
   2.136914719871e-009             -2.74717519267e-008
   2.140663693063e-009             -2.75112898324e-008
   2.144412666256e-009             -2.69637665338e-008
   2.148161639449e-009             -2.69792747600e-008
   2.151910612642e-009             -2.71807486548e-008
   2.155659585834e-009             -2.76230757183e-008
   2.159408559027e-009             -2.77695565135e-008
   2.163157532220e-009             -2.69364288483e-008
   2.166906505413e-009             -2.72676580502e-008
   2.170655478605e-009             -2.67748102777e-008
   2.174404451798e-009             -2.64226212222e-008
   2.178153424991e-009             -2.69148867249e-008
   2.181902398184e-009             -2.72723686210e-008
   2.185651371377e-009             -2.68541242693e-008
   2.189400344569e-009             -2.68635192048e-008
   2.193149317762e-009             -2.65596013274e-008
   2.196898290955e-009             -2.68777041046e-008
   2.200647264148e-009             -2.70741233389e-008
   2.204396237340e-009             -2.69032952907e-008
   2.208145210533e-009             -2.74938761649e-008
   2.211894183726e-009             -2.68736021647e-008
   2.215643156919e-009             -2.66165263843e-008
   2.219392130111e-009             -2.69531278202e-008
   2.223141103304e-009             -2.69237259067e-008
