# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      4.282e+000, -4.257e+000 [nm]
#                      end        0.000e+000, -1.976e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   8.103148508107e-010             -2.05389892850e-008
   8.151670355461e-010             -2.05564558297e-008
   8.200192202815e-010             -2.06327792337e-008
   8.248714050169e-010             -2.11346778520e-008
   8.297235897522e-010             -2.09085389756e-008
   8.345757744876e-010             -2.05820733769e-008
   8.394279592230e-010             -2.02145348819e-008
   8.442801439584e-010             -2.06216641598e-008
   8.491323286938e-010             -2.04389271038e-008
   8.539845134292e-010             -2.07077002279e-008
   8.588366981646e-010             -2.01679046039e-008
   8.636888829000e-010             -2.04254567446e-008
   8.685410676354e-010             -2.00077416304e-008
   8.733932523708e-010             -2.00805718805e-008
   8.782454371062e-010             -2.03595337189e-008
   8.830976218416e-010             -2.03758887562e-008
   8.879498065770e-010             -2.01656285568e-008
   8.928019913124e-010             -2.03839603653e-008
   8.976541760478e-010             -2.05270537611e-008
   9.025063607831e-010             -2.02826544062e-008
   9.073585455185e-010             -2.03192283955e-008
   9.122107302539e-010             -2.03762592070e-008
   9.170629149893e-010             -2.06321706027e-008
   9.219150997247e-010             -2.06560151344e-008
   9.267672844601e-010             -2.06795419374e-008
   9.316194691955e-010             -2.06296828917e-008
   9.364716539309e-010             -2.02922346447e-008
   9.413238386663e-010             -2.03035613826e-008
   9.461760234017e-010             -2.03459309340e-008
   9.510282081371e-010             -2.04210370761e-008
   9.558803928725e-010             -2.04015856968e-008
   9.607325776079e-010             -2.03643501993e-008
   9.655847623433e-010             -2.00924808882e-008
   9.704369470787e-010             -1.98156890322e-008
   9.752891318140e-010             -2.02287462978e-008
   9.801413165494e-010             -2.07929156910e-008
   9.849935012848e-010             -2.04769565352e-008
   9.898456860202e-010             -2.05589964180e-008
   9.946978707556e-010             -2.07109023244e-008
   9.995500554910e-010             -2.03228804912e-008
   1.004402240226e-009             -2.04981545690e-008
   1.009254424962e-009             -2.04509155050e-008
   1.014106609697e-009             -2.01865620493e-008
   1.018958794433e-009             -2.06085113740e-008
   1.023810979168e-009             -2.09621823877e-008
   1.028663163903e-009             -2.03717074230e-008
   1.033515348639e-009             -2.03384679558e-008
   1.038367533374e-009             -2.05469815007e-008
   1.043219718110e-009             -2.01964068291e-008
   1.048071902845e-009             -2.04740983734e-008
   1.052924087580e-009             -2.03456133604e-008
   1.057776272316e-009             -2.01774846873e-008
   1.062628457051e-009             -2.00785340136e-008
   1.067480641787e-009             -1.99341439625e-008
   1.072332826522e-009             -2.01794960381e-008
   1.077185011257e-009             -2.07026984447e-008
