# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.103e+000, -2.141e+000 [nm]
#                      end        -2.077e+000, -5.098e-001 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   2.463698835808e-010             -7.43127370559e-009
   2.480014722138e-010             -7.44050985439e-009
   2.496330608468e-010             -7.45482702476e-009
   2.512646494798e-010             -7.37752438400e-009
   2.528962381127e-010             -7.52935105212e-009
   2.545278267457e-010             -7.61284637690e-009
   2.561594153787e-010             -7.90384964878e-009
   2.577910040117e-010             -8.02804726387e-009
   2.594225926447e-010             -8.05501465366e-009
   2.610541812777e-010             -8.18222921739e-009
   2.626857699107e-010             -8.22414892462e-009
   2.643173585436e-010             -8.49742095551e-009
   2.659489471766e-010             -8.51602552373e-009
   2.675805358096e-010             -8.57906387136e-009
   2.692121244426e-010             -8.73758594489e-009
   2.708437130756e-010             -8.61635224612e-009
   2.724753017086e-010             -8.74144985967e-009
   2.741068903416e-010             -8.75526430864e-009
   2.757384789745e-010             -9.01273705593e-009
   2.773700676075e-010             -9.01813580611e-009
   2.790016562405e-010             -9.23977562065e-009
   2.806332448735e-010             -9.34883561538e-009
   2.822648335065e-010             -9.29662128425e-009
   2.838964221395e-010             -9.14865853091e-009
   2.855280107724e-010             -9.00326272698e-009
   2.871595994054e-010             -9.02454015413e-009
   2.887911880384e-010             -8.91481849618e-009
   2.904227766714e-010             -9.00320984974e-009
   2.920543653044e-010             -8.81859371366e-009
   2.936859539374e-010             -8.74213788398e-009
   2.953175425704e-010             -8.86797639908e-009
   2.969491312033e-010             -8.64861247655e-009
   2.985807198363e-010             -8.53542402580e-009
   3.002123084693e-010             -8.62902882662e-009
   3.018438971023e-010             -8.64993564794e-009
   3.034754857353e-010             -8.60023538898e-009
   3.051070743683e-010             -8.32159112407e-009
   3.067386630013e-010             -8.43996666098e-009
   3.083702516342e-010             -8.35673587744e-009
   3.100018402672e-010             -8.78405759122e-009
   3.116334289002e-010             -9.18295647320e-009
   3.132650175332e-010             -9.34515715859e-009
   3.148966061662e-010             -9.43608894540e-009
   3.165281947992e-010             -9.35759540387e-009
   3.181597834322e-010             -9.49955077610e-009
   3.197913720651e-010             -9.61578269162e-009
   3.214229606981e-010             -9.72526616942e-009
   3.230545493311e-010             -1.01833660004e-008
   3.246861379641e-010             -1.01030464110e-008
   3.263177265971e-010             -1.00998970367e-008
   3.279493152301e-010             -1.02028173797e-008
   3.295809038631e-010             -1.02007531517e-008
   3.312124924960e-010             -1.03513358867e-008
   3.328440811290e-010             -1.03996864582e-008
   3.344756697620e-010             -1.05546623455e-008
   3.361072583950e-010             -1.04915711207e-008
   3.377388470280e-010             -1.03009210873e-008
   3.393704356610e-010             -1.01892939881e-008
   3.410020242940e-010             -1.03640388283e-008
   3.426336129269e-010             -1.06523162090e-008
   3.442652015599e-010             -1.05608815457e-008
   3.458967901929e-010             -1.07081297586e-008
   3.475283788259e-010             -1.06265663912e-008
   3.491599674589e-010             -1.05122399169e-008
   3.507915560919e-010             -1.03559143420e-008
   3.524231447249e-010             -1.04406270837e-008
   3.540547333578e-010             -1.04476665788e-008
   3.556863219908e-010             -1.05662537797e-008
   3.573179106238e-010             -1.05516190358e-008
   3.589494992568e-010             -1.04769627378e-008
   3.605810878898e-010             -1.04962818465e-008
   3.622126765228e-010             -1.03483454543e-008
   3.638442651557e-010             -1.04734694289e-008
   3.654758537887e-010             -1.04586228659e-008
   3.671074424217e-010             -1.05533920514e-008
   3.687390310547e-010             -1.06230465661e-008
   3.703706196877e-010             -1.04482752097e-008
   3.720022083207e-010             -1.04546003194e-008
   3.736337969537e-010             -1.06341351238e-008
   3.752653855866e-010             -1.09965395649e-008
   3.768969742196e-010             -1.12824880212e-008
   3.785285628526e-010             -1.13567208361e-008
   3.801601514856e-010             -1.14990731753e-008
   3.817917401186e-010             -1.14852852424e-008
   3.834233287516e-010             -1.14248138442e-008
   3.850549173846e-010             -1.18131005288e-008
   3.866865060175e-010             -1.20198937803e-008
   3.883180946505e-010             -1.22347587961e-008
   3.899496832835e-010             -1.23922222395e-008
   3.915812719165e-010             -1.21432976166e-008
   3.932128605495e-010             -1.23727973763e-008
   3.948444491825e-010             -1.25192252942e-008
   3.964760378155e-010             -1.25005942099e-008
   3.981076264484e-010             -1.25970836887e-008
   3.997392150814e-010             -1.23510435888e-008
   4.013708037144e-010             -1.25069193196e-008
   4.030023923474e-010             -1.24123352820e-008
   4.046339809804e-010             -1.22244111399e-008
   4.062655696134e-010             -1.23409341128e-008
   4.078971582464e-010             -1.24646026454e-008
   4.095287468793e-010             -1.23869028827e-008
   4.111603355123e-010             -1.23641963746e-008
   4.127919241453e-010             -1.24316278745e-008
   4.144235127783e-010             -1.22461914435e-008
   4.160551014113e-010             -1.23299514646e-008
   4.176866900443e-010             -1.22442860023e-008
   4.193182786773e-010             -1.23488470902e-008
   4.209498673102e-010             -1.25098038425e-008
   4.225814559432e-010             -1.25045638791e-008
   4.242130445762e-010             -1.24001087007e-008
   4.258446332092e-010             -1.23227795438e-008
   4.274762218422e-010             -1.26120625223e-008
   4.291078104752e-010             -1.25489712974e-008
   4.307393991082e-010             -1.26073519515e-008
   4.323709877411e-010             -1.26732748221e-008
   4.340025763741e-010             -1.25969514181e-008
   4.356341650071e-010             -1.25888002605e-008
   4.372657536401e-010             -1.27720667091e-008
   4.388973422731e-010             -1.31833244429e-008
   4.405289309061e-010             -1.36018863682e-008
   4.421605195390e-010             -1.36341465986e-008
   4.437921081720e-010             -1.37533689466e-008
   4.454236968050e-010             -1.39598711408e-008
   4.470552854380e-010             -1.40204217774e-008
   4.486868740710e-010             -1.39741884663e-008
   4.503184627040e-010             -1.45132695498e-008
   4.519500513370e-010             -1.45183507265e-008
   4.535816399699e-010             -1.49707605948e-008
   4.552132286029e-010             -1.49252681853e-008
   4.568448172359e-010             -1.44838939974e-008
   4.584764058689e-010             -1.47372117726e-008
   4.601079945019e-010             -1.47661638419e-008
   4.617395831349e-010             -1.48184577215e-008
   4.633711717679e-010             -1.47164900991e-008
   4.650027604008e-010             -1.46328359875e-008
   4.666343490338e-010             -1.42873423375e-008
   4.682659376668e-010             -1.44060619641e-008
   4.698975262998e-010             -1.40003882833e-008
   4.715291149328e-010             -1.40803374219e-008
   4.731607035658e-010             -1.41912763417e-008
   4.747922921988e-010             -1.40170343780e-008
   4.764238808317e-010             -1.42350486129e-008
   4.780554694647e-010             -1.41460221123e-008
   4.796870580977e-010             -1.41553111383e-008
   4.813186467307e-010             -1.41926260292e-008
   4.829502353637e-010             -1.44566090341e-008
   4.845818239967e-010             -1.43624484796e-008
   4.862134126297e-010             -1.45710149018e-008
   4.878450012626e-010             -1.43374660795e-008
   4.894765898956e-010             -1.44247988029e-008
   4.911081785286e-010             -1.47367882895e-008
   4.927397671616e-010             -1.48024731350e-008
   4.943713557946e-010             -1.47818043387e-008
   4.960029444276e-010             -1.48741124843e-008
   4.976345330606e-010             -1.48545551955e-008
   4.992661216935e-010             -1.51600080634e-008
   5.008977103265e-010             -1.51537623471e-008
   5.025292989595e-010             -1.54082711780e-008
   5.041608875925e-010             -1.53651869311e-008
   5.057924762255e-010             -1.58717167269e-008
   5.074240648585e-010             -1.62517199833e-008
   5.090556534915e-010             -1.64281586007e-008
   5.106872421244e-010             -1.65401561507e-008
   5.123188307574e-010             -1.67162241623e-008
   5.139504193904e-010             -1.65015180884e-008
   5.155820080234e-010             -1.63605417978e-008
   5.172135966564e-010             -1.67756634465e-008
   5.188451852894e-010             -1.69326241685e-008
   5.204767739224e-010             -1.70153255594e-008
   5.221083625553e-010             -1.68505842857e-008
   5.237399511883e-010             -1.67104549613e-008
   5.253715398213e-010             -1.69339208237e-008
   5.270031284543e-010             -1.66202375599e-008
   5.286347170873e-010             -1.65041644311e-008
   5.302663057203e-010             -1.63953691327e-008
   5.318978943533e-010             -1.63646173766e-008
   5.335294829862e-010             -1.62046662221e-008
   5.351610716192e-010             -1.58532180682e-008
   5.367926602522e-010             -1.60504048753e-008
   5.384242488852e-010             -1.64268089131e-008
   5.400558375182e-010             -1.63437634325e-008
   5.416874261512e-010             -1.64201927460e-008
   5.433190147841e-010             -1.62168397711e-008
   5.449506034171e-010             -1.61944244755e-008
   5.465821920501e-010             -1.62971595156e-008
   5.482137806831e-010             -1.65618834220e-008
   5.498453693161e-010             -1.66907388857e-008
   5.514769579491e-010             -1.70631732544e-008
   5.531085465821e-010             -1.69379170091e-008
   5.547401352150e-010             -1.67513160384e-008
   5.563717238480e-010             -1.73039470297e-008
   5.580033124810e-010             -1.75325205849e-008
   5.596349011140e-010             -1.74391539642e-008
   5.612664897470e-010             -1.75011336817e-008
   5.628980783800e-010             -1.78600182977e-008
   5.645296670130e-010             -1.78104503094e-008
   5.661612556459e-010             -1.81413354215e-008
   5.677928442789e-010             -1.77413251872e-008
   5.694244329119e-010             -1.80765240584e-008
   5.710560215449e-010             -1.81622952752e-008
   5.726876101779e-010             -1.86810252911e-008
   5.743191988109e-010             -1.88789529997e-008
   5.759507874439e-010             -1.88448402053e-008
   5.775823760768e-010             -1.89224340585e-008
   5.792139647098e-010             -1.87331337127e-008
   5.808455533428e-010             -1.87893178682e-008
   5.824771419758e-010             -1.86633205663e-008
   5.841087306088e-010             -1.90286095303e-008
   5.857403192418e-010             -1.90595199181e-008
   5.873719078748e-010             -1.88529119695e-008
   5.890034965077e-010             -1.86027434136e-008
   5.906350851407e-010             -1.84390077378e-008
   5.922666737737e-010             -1.84879934562e-008
   5.938982624067e-010             -1.86630823861e-008
   5.955298510397e-010             -1.82637336600e-008
   5.971614396727e-010             -1.80708077347e-008
   5.987930283057e-010             -1.79333247531e-008
   6.004246169386e-010             -1.78987092372e-008
   6.020562055716e-010             -1.80975633054e-008
   6.036877942046e-010             -1.84963562778e-008
   6.053193828376e-010             -1.85583359953e-008
   6.069509714706e-010             -1.84861408922e-008
   6.085825601036e-010             -1.84893166276e-008
   6.102141487366e-010             -1.87730157081e-008
   6.118457373695e-010             -1.86017906930e-008
   6.134773260025e-010             -1.75100786181e-008
   6.151089146355e-010             -1.79188751570e-008
   6.167405032685e-010             -1.82838465475e-008
   6.183720919015e-010             -1.85528843679e-008
   6.200036805345e-010             -1.83214526508e-008
   6.216352691675e-010             -1.89763421669e-008
   6.232668578004e-010             -1.87565284002e-008
   6.248984464334e-010             -1.88473279164e-008
   6.265300350664e-010             -1.91092995705e-008
   6.281616236994e-010             -1.93626968940e-008
   6.297932123324e-010             -1.94115238258e-008
   6.314248009654e-010             -1.91018631084e-008
   6.330563895983e-010             -1.89918767542e-008
   6.346879782313e-010             -1.97277740390e-008
   6.363195668643e-010             -1.94672579820e-008
   6.379511554973e-010             -1.97972962831e-008
   6.395827441303e-010             -1.97344167222e-008
   6.412143327633e-010             -1.92655193909e-008
   6.428459213963e-010             -1.90624045961e-008
   6.444775100292e-010             -1.96748186512e-008
   6.461090986622e-010             -1.96030206702e-008
   6.477406872952e-010             -1.95428933617e-008
   6.493722759282e-010             -1.99283217293e-008
   6.510038645612e-010             -1.99638899657e-008
   6.526354531942e-010             -1.94232210144e-008
   6.542670418272e-010             -1.96282941277e-008
   6.558986304601e-010             -1.94991476066e-008
   6.575302190931e-010             -1.95519176914e-008
   6.591618077261e-010             -1.90294828575e-008
   6.607933963591e-010             -1.93120967917e-008
   6.624249849921e-010             -1.90504690722e-008
   6.640565736251e-010             -1.93921518398e-008
   6.656881622581e-010             -1.89503540139e-008
   6.673197508910e-010             -1.97400006203e-008
   6.689513395240e-010             -2.06443177906e-008
   6.705829281570e-010             -2.05785006745e-008
   6.722145167900e-010             -2.09173251252e-008
   6.738461054230e-010             -2.09421223775e-008
   6.754776940560e-010             -2.08507405914e-008
   6.771092826890e-010             -2.12049144815e-008
   6.787408713219e-010             -2.17067335515e-008
   6.803724599549e-010             -2.22933183954e-008
   6.820040485879e-010             -2.24269109461e-008
   6.836356372209e-010             -2.24414929678e-008
   6.852672258539e-010             -2.20397624401e-008
   6.868988144869e-010             -2.22797686427e-008
   6.885304031199e-010             -2.22266014359e-008
   6.901619917528e-010             -2.20638980291e-008
   6.917935803858e-010             -2.22168625657e-008
   6.934251690188e-010             -2.22542833662e-008
   6.950567576518e-010             -2.23496083053e-008
   6.966883462848e-010             -2.21087022593e-008
   6.983199349178e-010             -2.21057383430e-008
   6.999515235508e-010             -2.21678239700e-008
   7.015831121837e-010             -2.25637057483e-008
   7.032147008167e-010             -2.25296725023e-008
   7.048462894497e-010             -2.23640050241e-008
   7.064778780827e-010             -2.26865803470e-008
   7.081094667157e-010             -2.23504551164e-008
   7.097410553487e-010             -2.21670300361e-008
   7.113726439817e-010             -2.29699353378e-008
   7.130042326146e-010             -2.26080337732e-008
   7.146358212476e-010             -2.27155324164e-008
   7.162674098806e-010             -2.23147017321e-008
   7.178989985136e-010             -2.20562232319e-008
   7.195305871466e-010             -2.24549633271e-008
   7.211621757796e-010             -2.23162630836e-008
   7.227937644126e-010             -2.16444097443e-008
   7.244253530455e-010             -2.21366752469e-008
   7.260569416785e-010             -2.26453486641e-008
   7.276885303115e-010             -2.21387659911e-008
   7.293201189445e-010             -2.17398936253e-008
   7.309517075775e-010             -2.17572542604e-008
   7.325832962105e-010             -2.21057647041e-008
   7.342148848434e-010             -2.27282618741e-008
   7.358464734764e-010             -2.21807385756e-008
   7.374780621094e-010             -2.26035348664e-008
   7.391096507424e-010             -2.25812516863e-008
   7.407412393754e-010             -2.26177991595e-008
   7.423728280084e-010             -2.26767355673e-008
   7.440044166414e-010             -2.26231185163e-008
   7.456360052743e-010             -2.30338204965e-008
   7.472675939073e-010             -2.31806982586e-008
   7.488991825403e-010             -2.27605219495e-008
   7.505307711733e-010             -2.23732146568e-008
   7.521623598063e-010             -2.24473415621e-008
   7.537939484393e-010             -2.26250504737e-008
   7.554255370723e-010             -2.25491238816e-008
   7.570571257052e-010             -2.25332452046e-008
   7.586887143382e-010             -2.25512675030e-008
   7.603203029712e-010             -2.27378684737e-008
   7.619518916042e-010             -2.23504287553e-008
   7.635834802372e-010             -2.20814174510e-008
   7.652150688702e-010             -2.24302191071e-008
   7.668466575032e-010             -2.27481365814e-008
   7.684782461361e-010             -2.24513906248e-008
   7.701098347691e-010             -2.26053872753e-008
   7.717414234021e-010             -2.28342784041e-008
   7.733730120351e-010             -2.23646665323e-008
   7.750046006681e-010             -2.27103189691e-008
   7.766361893011e-010             -2.25507117493e-008
   7.782677779341e-010             -2.23445271287e-008
   7.798993665670e-010             -2.25413698460e-008
   7.815309552000e-010             -2.28963640311e-008
   7.831625438330e-010             -2.17974273132e-008
   7.847941324660e-010             -2.26213453457e-008
   7.864257210990e-010             -2.19225778040e-008
   7.880573097320e-010             -2.21698351657e-008
   7.896888983650e-010             -2.28032621067e-008
   7.913204869979e-010             -2.27441934283e-008
   7.929520756309e-010             -2.23874260727e-008
   7.945836642639e-010             -2.22052182543e-008
   7.962152528969e-010             -2.21848405154e-008
   7.978468415299e-010             -2.28477489184e-008
   7.994784301629e-010             -2.25363680628e-008
   8.011100187959e-010             -2.28039237699e-008
   8.027416074288e-010             -2.27799733288e-008
   8.043731960618e-010             -2.28314202422e-008
   8.060047846948e-010             -2.30492756904e-008
   8.076363733278e-010             -2.26223510986e-008
   8.092679619608e-010             -2.29065263843e-008
   8.108995505938e-010             -2.27412293569e-008
   8.125311392268e-010             -2.29459848966e-008
   8.141627278597e-010             -2.30716382639e-008
   8.157943164927e-010             -2.26871095846e-008
   8.174259051257e-010             -2.26811022035e-008
   8.190574937587e-010             -2.28235868133e-008
   8.206890823917e-010             -2.31778400968e-008
   8.223206710247e-010             -2.28669090853e-008
   8.239522596576e-010             -2.27476338600e-008
   8.255838482906e-010             -2.24081212300e-008
   8.272154369236e-010             -2.23455063654e-008
   8.288470255566e-010             -2.23550335716e-008
   8.304786141896e-010             -2.24208506877e-008
   8.321102028226e-010             -2.28813586813e-008
   8.337417914556e-010             -2.27759507823e-008
   8.353733800885e-010             -2.24507289615e-008
   8.370049687215e-010             -2.26189635442e-008
   8.386365573545e-010             -2.24432924995e-008
   8.402681459875e-010             -2.25067806913e-008
   8.418997346205e-010             -2.24428690164e-008
   8.435313232535e-010             -2.23407427623e-008
   8.451629118865e-010             -2.31929248399e-008
   8.467945005194e-010             -2.27500685388e-008
   8.484260891524e-010             -2.23831123137e-008
   8.500576777854e-010             -2.24747587961e-008
   8.516892664184e-010             -2.24153195119e-008
   8.533208550514e-010             -2.25821515297e-008
   8.549524436844e-010             -2.23762316054e-008
   8.565840323174e-010             -2.23902842345e-008
   8.582156209503e-010             -2.22436975298e-008
   8.598472095833e-010             -2.22479318954e-008
   8.614787982163e-010             -2.19542027322e-008
   8.631103868493e-010             -2.24742824358e-008
   8.647419754823e-010             -2.31149605359e-008
   8.663735641153e-010             -2.22493079440e-008
   8.680051527483e-010             -2.26152585712e-008
   8.696367413812e-010             -2.26012324582e-008
   8.712683300142e-010             -2.25709570624e-008
   8.728999186472e-010             -2.28191672998e-008
   8.745315072802e-010             -2.24382113229e-008
   8.761630959132e-010             -2.25044782831e-008
   8.777946845462e-010             -2.30327355053e-008
   8.794262731792e-010             -2.25804313914e-008
   8.810578618121e-010             -2.22616669510e-008
   8.826894504451e-010             -2.23150986990e-008
   8.843210390781e-010             -2.26675788119e-008
   8.859526277111e-010             -2.21256395664e-008
   8.875842163441e-010             -2.20876895284e-008
   8.892158049771e-010             -2.22235844873e-008
   8.908473936101e-010             -2.23199151793e-008
   8.924789822430e-010             -2.19773856006e-008
   8.941105708760e-010             -2.17096976229e-008
   8.957421595090e-010             -2.18279937664e-008
   8.973737481420e-010             -2.19834194979e-008
   8.990053367750e-010             -2.21406449162e-008
   9.006369254080e-010             -2.20080844795e-008
   9.022685140410e-010             -2.21552267829e-008
   9.039001026739e-010             -2.20660416505e-008
   9.055316913069e-010             -2.23485761913e-008
   9.071632799399e-010             -2.17980624603e-008
   9.087948685729e-010             -2.21522363504e-008
   9.104264572059e-010             -2.26645353471e-008
   9.120580458389e-010             -2.24293986571e-008
   9.136896344719e-010             -2.16146902573e-008
   9.153212231048e-010             -2.17064690102e-008
   9.169528117378e-010             -2.23005166773e-008
   9.185844003708e-010             -2.20488661632e-008
   9.202159890038e-010             -2.18926199817e-008
   9.218475776368e-010             -2.17398671091e-008
   9.234791662698e-010             -2.20392330475e-008
   9.251107549027e-010             -2.18877241080e-008
   9.267423435357e-010             -2.14860464575e-008
   9.283739321687e-010             -2.18869830514e-008
   9.300055208017e-010             -2.23968473693e-008
   9.316371094347e-010             -2.27063756610e-008
   9.332686980677e-010             -2.23312949495e-008
   9.349002867007e-010             -2.23708857325e-008
   9.365318753336e-010             -2.21086228659e-008
   9.381634639666e-010             -2.23833239777e-008
   9.397950525996e-010             -2.25744503714e-008
   9.414266412326e-010             -2.23255786258e-008
   9.430582298656e-010             -2.22466085689e-008
   9.446898184986e-010             -2.21763454233e-008
   9.463214071316e-010             -2.23240171192e-008
   9.479529957645e-010             -2.20941469088e-008
   9.495845843975e-010             -2.18632444293e-008
   9.512161730305e-010             -2.17837981671e-008
   9.528477616635e-010             -2.16813276683e-008
   9.544793502965e-010             -2.21387394749e-008
   9.561109389295e-010             -2.20438908961e-008
   9.577425275625e-010             -2.17993856317e-008
   9.593741161954e-010             -2.16195332537e-008
   9.610057048284e-010             -2.16933691017e-008
   9.626372934614e-010             -2.21330231512e-008
   9.642688820944e-010             -2.19860131185e-008
   9.659004707274e-010             -2.19329783374e-008
   9.675320593604e-010             -2.17829248399e-008
