# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -2.600e+000 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              9.901e-012 A
# Pre-amplifier range             0;3.29703e-009
# Loop gain                       7.000e+000 %
# Z-axis offset                   0.000e+000 m
# Parameter mode                  Z before V
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.564e+001, -7.473e+000 [nm]
#                      end        1.382e+001, -7.560e+000 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   1.063286759547e-009             -6.1358826257729e-010
   1.065113712742e-009             -6.1275426509917e-010
   1.066940665937e-009             -5.8741169765847e-010
   1.068767619132e-009             -5.9185940068987e-010
   1.070594572327e-009             -6.2512900734165e-010
   1.072421525523e-009             -5.9706241865794e-010
   1.074248478718e-009             -5.7939088698679e-010
   1.076075431913e-009             -6.0463940354246e-010
   1.077902385108e-009             -6.2965075324075e-010
   1.079729338303e-009             -5.8941298915204e-010
   1.081556291498e-009             -5.8261340601644e-010
   1.083383244693e-009             -6.0817062208322e-010
   1.085210197888e-009             -6.1231094442540e-010
   1.087037151083e-009             -5.7475366356900e-010
   1.088864104278e-009             -5.9474512577093e-010
   1.090691057474e-009             -6.2721380068041e-010
   1.092518010669e-009             -6.0580585928462e-010
   1.094344963864e-009             -5.7113245347391e-010
   1.096171917059e-009             -6.1574380249667e-010
   1.097998870254e-009             -6.2229011809367e-010
   1.099825823449e-009             -5.9341919851555e-010
   1.101652776644e-009             -5.6829305604195e-010
   1.103479729839e-009             -6.1340094841564e-010
   1.105306683034e-009             -6.1022351497815e-010
   1.107133636229e-009             -5.8887866209127e-010
   1.108960589424e-009             -5.9165834406635e-010
   1.110787542620e-009             -6.3112443767753e-010
   1.112614495815e-009             -6.0147634664535e-010
   1.114441449010e-009             -5.8451793528684e-010
   1.116268402205e-009             -5.9913658772722e-010
   1.118095355400e-009             -6.2365344676942e-010
   1.119922308595e-009             -5.8080186213352e-010
   1.121749261790e-009             -5.9367784267146e-010
   1.123576214985e-009             -6.1678540004290e-010
   1.125403168180e-009             -6.2654378695945e-010
   1.127230121375e-009             -5.7573196994683e-010
   1.129057074571e-009             -6.0501935628288e-010
   1.130884027766e-009             -6.1483964031628e-010
   1.132710980961e-009             -6.0077592939712e-010
   1.134537934156e-009             -5.7413264124099e-010
   1.136364887351e-009             -6.2026965532076e-010
   1.138191840546e-009             -6.1969962641568e-010
   1.140018793741e-009             -5.9540981507476e-010
   1.141845746936e-009             -5.8347666629461e-010
   1.143672700131e-009             -6.4146142660910e-010
   1.145499653326e-009             -6.1926923910118e-010
   1.147326606522e-009             -5.8601793935538e-010
   1.149153559717e-009             -5.9401704550427e-010
   1.150980512912e-009             -6.4075251455118e-010
   1.152807466107e-009             -5.9426110892502e-010
   1.154634419302e-009             -5.8330981613412e-010
   1.156461372497e-009             -6.1026106839312e-010
   1.158288325692e-009             -6.4097550599235e-010
   1.160115278887e-009             -5.9181875364729e-010
   1.161942232082e-009             -5.9129074127156e-010
   1.163769185277e-009             -6.2743570205925e-010
   1.165596138473e-009             -6.1984834622959e-010
   1.167423091668e-009             -5.7576724190740e-010
   1.169250044863e-009             -6.0329526917554e-010
   1.171076998058e-009             -6.2568019659197e-010
   1.172903951253e-009             -6.1007167543655e-010
   1.174730904448e-009             -5.7738774392256e-010
   1.176557857643e-009             -6.1732033508209e-010
   1.178384810838e-009             -6.1849741662904e-010
   1.180211764033e-009             -5.9565958366681e-010
   1.182038717228e-009             -5.8664015461076e-010
   1.183865670424e-009             -6.2606063141630e-010
   1.185692623619e-009             -6.0165207236970e-010
   1.187519576814e-009             -5.7902315676217e-010
   1.189346530009e-009             -6.0322213827548e-010
   1.191173483204e-009             -6.3380395827733e-010
   1.193000436399e-009             -5.9780404179760e-010
   1.194827389594e-009             -5.8001378698555e-010
   1.196654342789e-009             -6.1743692722790e-010
   1.198481295984e-009             -6.2858701975270e-010
   1.200308249179e-009             -5.7105531697861e-010
   1.202135202374e-009             -5.8656786198398e-010
   1.203962155570e-009             -6.2303042087614e-010
   1.205789108765e-009             -6.1434636715234e-010
   1.207616061960e-009             -5.7685818550067e-010
   1.209443015155e-009             -6.0766641912528e-010
   1.211269968350e-009             -6.3056898950761e-010
   1.213096921545e-009             -5.9041500515323e-010
   1.214923874740e-009             -5.6617017653943e-010
   1.216750827935e-009             -6.1259727769983e-010
   1.218577781130e-009             -6.2558112681432e-010
   1.220404734325e-009             -5.8267608920640e-010
   1.222231687521e-009             -5.7594611192422e-010
   1.224058640716e-009             -6.2271069177659e-010
   1.225885593911e-009             -6.0723527030245e-010
   1.227712547106e-009             -5.8936612875417e-010
   1.229539500301e-009             -6.0493925205450e-010
   1.231366453496e-009             -6.2612207101403e-010
   1.233193406691e-009             -5.8683144980286e-010
   1.235020359886e-009             -5.7816831452873e-010
   1.236847313081e-009             -6.1581087203605e-010
   1.238674266276e-009             -6.1864289082074e-010
   1.240501219472e-009             -5.8711514543351e-010
   1.242328172667e-009             -5.9642024758540e-010
   1.244155125862e-009             -6.3230326946540e-010
   1.245982079057e-009             -6.0631437336232e-010
   1.247809032252e-009             -5.7614019521942e-010
   1.249635985447e-009             -6.0834099575505e-010
   1.251462938642e-009             -6.2975560648995e-010
   1.253289891837e-009             -5.8853291734917e-010
   1.255116845032e-009             -5.7937247721578e-010
   1.256943798227e-009             -6.3045082368027e-010
   1.258770751423e-009             -6.3885430150111e-010
   1.260597704618e-009             -5.8798502438592e-010
   1.262424657813e-009             -5.9827489959528e-010
   1.264251611008e-009             -6.3695692365372e-010
   1.266078564203e-009             -6.2602599353424e-010
   1.267905517398e-009             -5.7789552259200e-010
   1.269732470593e-009             -6.1395312793386e-010
   1.271559423788e-009             -6.3254426382333e-010
   1.273386376983e-009             -6.0681707940367e-010
   1.275213330178e-009             -5.8252944818742e-010
   1.277040283374e-009             -6.3085227981931e-010
   1.278867236569e-009             -6.3186334640845e-010
   1.280694189764e-009             -5.9612440620390e-010
   1.282521142959e-009             -5.8792386267733e-010
   1.284348096154e-009             -6.2117909125342e-010
   1.286175049349e-009             -5.9121639287934e-010
   1.288002002544e-009             -5.7732716562760e-010
   1.289828955739e-009             -6.0143506552426e-010
   1.291655908934e-009             -6.4596557491039e-010
   1.293482862129e-009             -5.9635563759511e-010
   1.295309815324e-009             -5.9833674451196e-010
   1.297136768520e-009             -6.1257798052596e-010
   1.298963721715e-009             -6.1834359962226e-010
   1.300790674910e-009             -5.7214309017932e-010
   1.302617628105e-009             -5.9772530705597e-010
   1.304444581300e-009             -6.2969890789572e-010
   1.306271534495e-009             -6.0979241682018e-010
   1.308098487690e-009             -5.6561198939600e-010
   1.309925440885e-009             -6.1810067692871e-010
   1.311752394080e-009             -6.3188880627274e-010
   1.313579347275e-009             -5.9980485120726e-010
   1.315406300471e-009             -5.6569594722502e-010
   1.317233253666e-009             -6.1273750270405e-010
   1.319060206861e-009             -6.0643839482027e-010
   1.320887160056e-009             -5.8033589886924e-010
   1.322714113251e-009             -5.7785525476829e-010
   1.324541066446e-009             -6.3858234476706e-010
   1.326368019641e-009             -6.0874815706539e-010
   1.328194972836e-009             -5.8370059580351e-010
   1.330021926031e-009             -6.0149450309202e-010
   1.331848879226e-009             -6.3066770463118e-010
   1.333675832422e-009             -5.8498684018412e-010
   1.335502785617e-009             -5.7752180777165e-010
   1.337329738812e-009             -6.0249694897695e-010
   1.339156692007e-009             -6.2230259239852e-010
   1.340983645202e-009             -5.8473821231927e-010
   1.342810598397e-009             -6.0718881675883e-010
   1.344637551592e-009             -6.1644099868747e-010
   1.346464504787e-009             -6.0177774273884e-010
   1.348291457982e-009             -5.6891009733950e-010
   1.350118411177e-009             -6.1148080054792e-010
   1.351945364373e-009             -6.1392746541010e-010
   1.353772317568e-009             -5.8671338684055e-010
   1.355599270763e-009             -5.7802596006472e-010
   1.357426223958e-009             -6.2457969422677e-010
   1.359253177153e-009             -6.0550400720731e-010
   1.361080130348e-009             -5.8110612463036e-010
   1.362907083543e-009             -5.9487617275738e-010
   1.364734036738e-009             -6.4696429308920e-010
   1.366560989933e-009             -5.9286359681573e-010
   1.368387943128e-009             -5.7302184316030e-010
   1.370214896324e-009             -5.9577863536171e-010
   1.372041849519e-009             -6.2356469727203e-010
   1.373868802714e-009             -5.7695373023168e-010
   1.375695755909e-009             -5.8429205287754e-010
   1.377522709104e-009             -6.2157811240815e-010
   1.379349662299e-009             -6.2184712750920e-010
   1.381176615494e-009             -5.7098053870266e-010
   1.383003568689e-009             -5.9058715516607e-010
   1.384830521884e-009             -6.1161965606538e-010
   1.386657475079e-009             -5.9543737829876e-010
   1.388484428274e-009             -5.6735651286911e-010
   1.390311381470e-009             -6.1357540598297e-010
   1.392138334665e-009             -6.1900882013956e-010
   1.393965287860e-009             -5.9613345832715e-010
   1.395792241055e-009             -5.8784094424577e-010
   1.397619194250e-009             -6.2523796751584e-010
   1.399446147445e-009             -5.9808302098953e-010
   1.401273100640e-009             -5.8247325777717e-010
   1.403100053835e-009             -5.9667222240219e-010
   1.404927007030e-009             -6.1974790696518e-010
   1.406753960225e-009             -5.8330444105212e-010
   1.408580913421e-009             -5.7843289261550e-010
   1.410407866616e-009             -6.1624425164841e-010
   1.412234819811e-009             -6.2921831169611e-010
   1.414061773006e-009             -5.8346393713012e-010
   1.415888726201e-009             -5.9854862959974e-010
   1.417715679396e-009             -6.2079196406049e-010
   1.419542632591e-009             -6.0242239792526e-010
   1.421369585786e-009             -5.6680643978120e-010
   1.423196538981e-009             -6.1320706777992e-010
   1.425023492176e-009             -6.4787847156066e-010
   1.426850445372e-009             -6.0643157348655e-010
   1.428677398567e-009             -5.7807307378693e-010
   1.430504351762e-009             -6.2262967558056e-010
   1.432331304957e-009             -6.2975012854291e-010
   1.434158258152e-009             -5.8329863455108e-010
   1.435985211347e-009             -5.8276805976121e-010
   1.437812164542e-009             -6.2119359675892e-010
   1.439639117737e-009             -6.0993236393527e-010
   1.441466070932e-009             -5.8016669048939e-010
   1.443293024127e-009             -6.0625536721360e-010
   1.445119977323e-009             -6.3566188047420e-010
   1.446946930518e-009             -6.0346927075905e-010
   1.448773883713e-009             -5.8651197402765e-010
   1.450600836908e-009             -6.2233890529185e-010
   1.452427790103e-009             -6.2982759512751e-010
   1.454254743298e-009             -5.9272798692048e-010
   1.456081696493e-009             -5.9517640202359e-010
   1.457908649688e-009             -6.2837609883273e-010
   1.459735602883e-009             -5.9903059375081e-010
   1.461562556078e-009             -5.8310569044778e-010
   1.463389509274e-009             -6.1545683514373e-010
   1.465216462469e-009             -6.3225856462742e-010
   1.467043415664e-009             -5.8151602337892e-010
   1.468870368859e-009             -5.6669884909377e-010
   1.470697322054e-009             -6.1799105811122e-010
   1.472524275249e-009             -6.2307669786036e-010
   1.474351228444e-009             -5.7743904133470e-010
   1.476178181639e-009             -5.9845911859402e-010
   1.478005134834e-009             -6.3039927294378e-010
   1.479832088029e-009             -6.0812515573690e-010
   1.481659041224e-009             -5.6315016038502e-010
   1.483485994420e-009             -6.0800133693842e-010
   1.485312947615e-009             -6.3067477928925e-010
   1.487139900810e-009             -5.8717874212641e-010
   1.488966854005e-009             -5.6487455148157e-010
   1.490793807200e-009             -6.1925693982042e-010
   1.492620760395e-009             -6.2194764353856e-010
   1.494447713590e-009             -5.8043955919108e-010
   1.496274666785e-009             -5.7757584415732e-010
   1.498101619980e-009             -6.2627005695499e-010
   1.499928573175e-009             -6.0148813774212e-010
   1.501755526371e-009             -5.7694095040232e-010
   1.503582479566e-009             -6.0264234640369e-010
   1.505409432761e-009             -6.2772989606486e-010
   1.507236385956e-009             -5.8335190942841e-010
   1.509063339151e-009             -5.8482006525328e-010
   1.510890292346e-009             -6.1892316273448e-010
   1.512717245541e-009             -6.2852489387629e-010
   1.514544198736e-009             -5.7475868553222e-010
   1.516371151931e-009             -5.9886567039064e-010
   1.518198105126e-009             -6.2783221146472e-010
   1.520025058322e-009             -5.9915755837706e-010
   1.521852011517e-009             -5.7054482543573e-010
   1.523678964712e-009             -6.1907746182517e-010
   1.525505917907e-009             -6.3177355751361e-010
   1.527332871102e-009             -5.8941377522516e-010
   1.529159824297e-009             -5.7672647987092e-010
   1.530986777492e-009             -6.3773348712936e-010
   1.532813730687e-009             -6.1941793281501e-010
   1.534640683882e-009             -5.8352999337211e-010
   1.536467637077e-009             -5.8776226170431e-010
   1.538294590273e-009             -6.4576796656856e-010
   1.540121543468e-009             -6.0145327110050e-010
   1.541948496663e-009             -5.7714710421871e-010
   1.543775449858e-009             -6.1062258679775e-010
   1.545602403053e-009             -6.4782666596452e-010
   1.547429356248e-009             -5.9564140265536e-010
   1.549256309443e-009             -5.9206304429230e-010
   1.551083262638e-009             -6.2614631338617e-010
   1.552910215833e-009             -6.3781602480675e-010
   1.554737169028e-009             -5.7759306100096e-010
   1.556564122224e-009             -5.9936903661059e-010
   1.558391075419e-009             -6.3044671675529e-010
   1.560218028614e-009             -6.1994196416029e-010
   1.562044981809e-009             -5.8647842620792e-010
   1.563871935004e-009             -6.3357237069673e-010
   1.565698888199e-009             -6.3169637035344e-010
   1.567525841394e-009             -6.0186720307969e-010
   1.569352794589e-009             -5.8043469075776e-010
   1.571179747784e-009             -6.3877473002150e-010
   1.573006700979e-009             -6.2527846256381e-010
   1.574833654174e-009             -5.9266654578745e-010
   1.576660607370e-009             -6.0862446416144e-010
   1.578487560565e-009             -6.5020981243405e-010
   1.580314513760e-009             -6.0342872351091e-010
   1.582141466955e-009             -5.8809857356900e-010
   1.583968420150e-009             -6.2357435737371e-010
   1.585795373345e-009             -6.5596901398028e-010
   1.587622326540e-009             -5.8828307352747e-010
   1.589449279735e-009             -5.8849399444744e-010
   1.591276232930e-009             -6.3816958115046e-010
   1.593103186125e-009             -6.4725511557808e-010
   1.594930139321e-009             -5.9483986139934e-010
   1.596757092516e-009             -6.1241589746904e-010
   1.598584045711e-009             -6.4636426597582e-010
   1.600410998906e-009             -6.2514384140115e-010
   1.602237952101e-009             -5.8658804502541e-010
   1.604064905296e-009             -6.3449831416487e-010
   1.605891858491e-009             -6.5431083112033e-010
   1.607718811686e-009             -6.1324421587594e-010
   1.609545764881e-009             -5.9275316582504e-010
   1.611372718076e-009             -6.4797903825489e-010
   1.613199671272e-009             -6.3773401987813e-010
   1.615026624467e-009             -6.0750408274402e-010
   1.616853577662e-009             -6.1278350179914e-010
   1.618680530857e-009             -6.4896710606414e-010
   1.620507484052e-009             -6.1904523282733e-010
   1.622334437247e-009             -6.0733023315512e-010
   1.624161390442e-009             -6.4345130776006e-010
   1.625988343637e-009             -6.5421221732649e-010
   1.627815296832e-009             -6.0056450182846e-010
   1.629642250027e-009             -6.1037763597414e-010
   1.631469203223e-009             -6.5219418953789e-010
   1.633296156418e-009             -6.4350067837189e-010
   1.635123109613e-009             -6.0236780422603e-010
   1.636950062808e-009             -6.3387493361751e-010
   1.638777016003e-009             -6.5415062419886e-010
   1.640603969198e-009             -6.2343610983468e-010
   1.642430922393e-009             -5.9567413830189e-010
   1.644257875588e-009             -6.5421287596979e-010
   1.646084828783e-009             -6.6720504179928e-010
   1.647911781978e-009             -6.1310873341052e-010
   1.649738735174e-009             -6.0917834172042e-010
   1.651565688369e-009             -6.5678277775210e-010
   1.653392641564e-009             -6.4472943654985e-010
   1.655219594759e-009             -6.0838346980351e-010
   1.657046547954e-009             -6.2371197083423e-010
   1.658873501149e-009             -6.7081902524170e-010
   1.660700454344e-009             -6.3850366222561e-010
   1.662527407539e-009             -6.1865285491163e-010
   1.664354360734e-009             -6.4642489493565e-010
   1.666181313929e-009             -6.6240345387017e-010
   1.668008267124e-009             -6.2050923106235e-010
   1.669835220320e-009             -6.2477375295718e-010
   1.671662173515e-009             -6.6333127347376e-010
   1.673489126710e-009             -6.5977485146365e-010
   1.675316079905e-009             -6.3306119594577e-010
   1.677143033100e-009             -6.5285662195211e-010
   1.678969986295e-009             -6.7173193555613e-010
   1.680796939490e-009             -6.3904356702786e-010
   1.682623892685e-009             -6.3041646522264e-010
   1.684450845880e-009             -6.6930299572158e-010
   1.686277799075e-009             -6.7236573924880e-010
   1.688104752271e-009             -6.4058482765270e-010
   1.689931705466e-009             -6.4938139269741e-010
   1.691758658661e-009             -6.9219552371277e-010
   1.693585611856e-009             -6.7461086540356e-010
   1.695412565051e-009             -6.3970508593913e-010
   1.697239518246e-009             -6.7401661869113e-010
   1.699066471441e-009             -7.0208658042687e-010
   1.700893424636e-009             -6.6029895803859e-010
   1.702720377831e-009             -6.4012921076877e-010
   1.704547331026e-009             -6.9409350953858e-010
   1.706374284222e-009             -7.0339546739800e-010
   1.708201237417e-009             -6.6572220390952e-010
   1.710028190612e-009             -6.5424221399950e-010
   1.711855143807e-009             -7.0107733777301e-010
   1.713682097002e-009             -6.8557171696639e-010
   1.715509050197e-009             -6.5341062540561e-010
   1.717336003392e-009             -6.7648600444408e-010
   1.719162956587e-009             -7.0897273293519e-010
   1.720989909782e-009             -6.7167640378918e-010
   1.722816862977e-009             -6.6701935198404e-010
   1.724643816173e-009             -6.8883495980357e-010
   1.726470769368e-009             -7.1142908399913e-010
   1.728297722563e-009             -6.6885521193345e-010
   1.730124675758e-009             -6.8248445317791e-010
   1.731951628953e-009             -7.0085921630045e-010
   1.733778582148e-009             -6.8626663016749e-010
   1.735605535343e-009             -6.6033265785292e-010
   1.737432488538e-009             -6.9929878439626e-010
   1.739259441733e-009             -7.0963529124393e-010
   1.741086394928e-009             -6.7665080037443e-010
   1.742913348124e-009             -6.6000400405994e-010
   1.744740301319e-009             -7.2243362710257e-010
   1.746567254514e-009             -7.0655205915077e-010
   1.748394207709e-009             -6.7039530726631e-010
   1.750221160904e-009             -6.7323952246672e-010
   1.752048114099e-009             -7.3139311040689e-010
   1.753875067294e-009             -6.8499856833363e-010
   1.755702020489e-009             -6.6555347761357e-010
   1.757528973684e-009             -6.9931876631351e-010
   1.759355926879e-009             -7.3676586950357e-010
   1.761182880074e-009             -6.7511433295324e-010
   1.763009833270e-009             -6.7141532618426e-010
   1.764836786465e-009             -7.1401143705681e-010
   1.766663739660e-009             -7.2412695449328e-010
   1.768490692855e-009             -6.6838934999890e-010
   1.770317646050e-009             -6.8843583731910e-010
   1.772144599245e-009             -7.2330188170859e-010
   1.773971552440e-009             -7.1311838122980e-010
   1.775798505635e-009             -6.7883755445898e-010
   1.777625458830e-009             -7.2125555682303e-010
   1.779452412025e-009             -7.3049130644585e-010
   1.781279365221e-009             -6.9944172380922e-010
   1.783106318416e-009             -6.7997525712037e-010
   1.784933271611e-009             -7.3146951149394e-010
   1.786760224806e-009             -7.1586743091807e-010
   1.788587178001e-009             -6.8840865484927e-010
   1.790414131196e-009             -7.1387392492603e-010
   1.792241084391e-009             -7.5898493549211e-010
   1.794068037586e-009             -7.1814179377280e-010
   1.795894990781e-009             -7.0551771282200e-010
   1.797721943976e-009             -7.4182734364553e-010
   1.799548897172e-009             -7.5902411325348e-010
   1.801375850367e-009             -6.9770921865714e-010
   1.803202803562e-009             -7.1010617360640e-010
   1.805029756757e-009             -7.5068402946607e-010
   1.806856709952e-009             -7.4828343892864e-010
   1.808683663147e-009             -6.8777031281258e-010
   1.810510616342e-009             -7.3233370983984e-010
   1.812337569537e-009             -7.6597190955430e-010
   1.814164522732e-009             -7.3100141723456e-010
   1.815991475927e-009             -6.9282189655800e-010
   1.817818429123e-009             -7.4638426017546e-010
   1.819645382318e-009             -7.5925144037919e-010
   1.821472335513e-009             -7.2237119723695e-010
   1.823299288708e-009             -7.0729680048282e-010
   1.825126241903e-009             -7.7024370876667e-010
