# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -2.600e+000 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              9.901e-012 A
# Pre-amplifier range             0;3.29703e-009
# Loop gain                       7.000e+000 %
# Z-axis offset                   0.000e+000 m
# Parameter mode                  Z before V
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -7.864e+000, -1.060e+001 [nm]
#                      end        -1.151e+001, -8.690e+000 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   2.397935099567e-009             -5.1728109437345e-010
   2.402055262968e-009             -5.5567356563534e-010
   2.406175426370e-009             -5.6137890889059e-010
   2.410295589771e-009             -5.3173588895120e-010
   2.414415753172e-009             -5.2887747376980e-010
   2.418535916574e-009             -5.6297506873918e-010
   2.422656079975e-009             -5.3466451796446e-010
   2.426776243376e-009             -5.1968683276862e-010
   2.430896406778e-009             -5.4079474755768e-010
   2.435016570179e-009             -5.6750292512853e-010
   2.439136733580e-009             -5.2344854882765e-010
   2.443256896982e-009             -5.2656966442508e-010
   2.447377060383e-009             -5.5865640759365e-010
   2.451497223784e-009             -5.6300930130229e-010
   2.455617387185e-009             -5.1312920815876e-010
   2.459737550587e-009             -5.3273625604121e-010
   2.463857713988e-009             -5.7079976645031e-010
   2.467977877389e-009             -5.5053987409627e-010
   2.472098040791e-009             -5.0622297240346e-010
   2.476218204192e-009             -5.5734919409849e-010
   2.480338367593e-009             -5.8093628063670e-010
   2.484458530995e-009             -5.4327034513062e-010
   2.488578694396e-009             -5.1491666319945e-010
   2.492698857797e-009             -5.6718575844311e-010
   2.496819021199e-009             -5.6790209827787e-010
   2.500939184600e-009             -5.2822652846314e-010
   2.505059348001e-009             -5.2538102054092e-010
   2.509179511403e-009             -5.7612614723303e-010
   2.513299674804e-009             -5.5479864015492e-010
   2.517419838205e-009             -5.2946195751551e-010
   2.521540001607e-009             -5.4488732363444e-010
   2.525660165008e-009             -5.7671828905045e-010
   2.529780328409e-009             -5.4478911515956e-010
   2.533900491811e-009             -5.4113012135464e-010
   2.538020655212e-009             -5.6773413195496e-010
   2.542140818613e-009             -5.8095306759661e-010
   2.546260982014e-009             -5.3744244969861e-010
   2.550381145416e-009             -5.6350001358740e-010
   2.554501308817e-009             -5.7847534056388e-010
   2.558621472218e-009             -5.6381046180414e-010
   2.562741635620e-009             -5.2508984339796e-010
   2.566861799021e-009             -5.6194176334317e-010
   2.570981962422e-009             -5.7481353255579e-010
   2.575102125824e-009             -5.3982544263823e-010
   2.579222289225e-009             -5.2636021432161e-010
   2.583342452626e-009             -5.8919897460446e-010
   2.587462616028e-009             -5.7181780790307e-010
   2.591582779429e-009             -5.3874385822803e-010
   2.595702942830e-009             -5.4360975215821e-010
   2.599823106232e-009             -5.9577191535773e-010
   2.603943269633e-009             -5.6213828162267e-010
   2.608063433034e-009             -5.3372173840684e-010
   2.612183596436e-009             -5.5600792459962e-010
   2.616303759837e-009             -5.9582864005205e-010
   2.620423923238e-009             -5.4598288080138e-010
   2.624544086640e-009             -5.3306775013745e-010
   2.628664250041e-009             -5.7103563905058e-010
   2.632784413442e-009             -5.8586493452180e-010
   2.636904576843e-009             -5.3885073807199e-010
   2.641024740245e-009             -5.4983147022234e-010
   2.645144903646e-009             -5.8526498263807e-010
   2.649265067047e-009             -5.6970342321025e-010
   2.653385230449e-009             -5.3686610610851e-010
   2.657505393850e-009             -5.7352954506479e-010
   2.661625557251e-009             -5.8765740999041e-010
   2.665745720653e-009             -5.6070078111410e-010
   2.669865884054e-009             -5.4731375325503e-010
   2.673986047455e-009             -5.8938504670917e-010
   2.678106210857e-009             -5.7885430303641e-010
   2.682226374258e-009             -5.4861620118190e-010
   2.686346537659e-009             -5.6549980816438e-010
   2.690466701061e-009             -5.9396709147880e-010
   2.694586864462e-009             -5.6403898032192e-010
   2.698707027863e-009             -5.4635580954861e-010
   2.702827191265e-009             -5.8722836606258e-010
   2.706947354666e-009             -6.0583342250862e-010
   2.711067518067e-009             -5.5639571197114e-010
   2.715187681469e-009             -5.5249572534360e-010
   2.719307844870e-009             -5.8889250741818e-010
   2.723428008271e-009             -5.9086484163621e-010
   2.727548171672e-009             -5.3875630796809e-010
   2.731668335074e-009             -5.5635290936869e-010
   2.735788498475e-009             -5.9575933818785e-010
   2.739908661876e-009             -5.6892797436173e-010
   2.744028825278e-009             -5.3918585854461e-010
   2.748148988679e-009             -5.8477021409285e-010
   2.752269152080e-009             -6.1028016290751e-010
   2.756389315482e-009             -5.6469114158543e-010
   2.760509478883e-009             -5.5199994043040e-010
   2.764629642284e-009             -5.9901045983896e-010
   2.768749805686e-009             -5.9877349717635e-010
   2.772869969087e-009             -5.5530862351381e-010
   2.776990132488e-009             -5.6363889520494e-010
   2.781110295890e-009             -5.9634136238447e-010
   2.785230459291e-009             -5.7854182668961e-010
   2.789350622692e-009             -5.5566633744737e-010
   2.793470786094e-009             -5.8449148668996e-010
   2.797590949495e-009             -5.9187905251782e-010
   2.801711112896e-009             -5.6460421755863e-010
   2.805831276298e-009             -5.6008254688918e-010
   2.809951439699e-009             -5.9587258338171e-010
   2.814071603100e-009             -5.8207317112489e-010
   2.818191766501e-009             -5.5502812284051e-010
   2.822311929903e-009             -5.7452547514051e-010
   2.826432093304e-009             -6.0611339196845e-010
   2.830552256705e-009             -5.7089782293058e-010
   2.834672420107e-009             -5.5292560600941e-010
   2.838792583508e-009             -5.8702913337435e-010
   2.842912746909e-009             -6.0153464348590e-010
   2.847032910311e-009             -5.5280328259221e-010
   2.851153073712e-009             -5.5787667372546e-010
   2.855273237113e-009             -5.9983320050438e-010
   2.859393400515e-009             -6.0379579509223e-010
   2.863513563916e-009             -5.4753220635218e-010
   2.867633727317e-009             -5.7557219444440e-010
   2.871753890719e-009             -6.0520332195728e-010
   2.875874054120e-009             -5.8456984067741e-010
   2.879994217521e-009             -5.4453498478288e-010
   2.884114380923e-009             -5.9003507697759e-010
   2.888234544324e-009             -6.0314809540778e-010
   2.892354707725e-009             -5.7240967029606e-010
   2.896474871126e-009             -5.5691520497240e-010
   2.900595034528e-009             -5.9732093538402e-010
   2.904715197929e-009             -5.8201563579267e-010
   2.908835361330e-009             -5.5907383851939e-010
   2.912955524732e-009             -5.7121204951831e-010
   2.917075688133e-009             -5.9921805990706e-010
   2.921195851534e-009             -5.6450233204251e-010
   2.925316014936e-009             -5.5837106305182e-010
   2.929436178337e-009             -5.7919614351300e-010
   2.933556341738e-009             -5.9669732607710e-010
   2.937676505140e-009             -5.5242723565259e-010
   2.941796668541e-009             -5.6972114823788e-010
   2.945916831942e-009             -5.9555184098478e-010
   2.950036995344e-009             -5.8386295828485e-010
   2.954157158745e-009             -5.4706210852753e-010
   2.958277322146e-009             -5.7896972989023e-010
   2.962397485548e-009             -5.9843469966250e-010
   2.966517648949e-009             -5.7008033298794e-010
   2.970637812350e-009             -5.3764371051691e-010
   2.974757975752e-009             -5.9165514910901e-010
   2.978878139153e-009             -5.9343367792097e-010
   2.982998302554e-009             -5.5652858442817e-010
   2.987118465955e-009             -5.4729476160567e-010
   2.991238629357e-009             -6.0077002156635e-010
   2.995358792758e-009             -5.8253429205595e-010
   2.999478956159e-009             -5.4998832865656e-010
   3.003599119561e-009             -5.6360473787148e-010
   3.007719282962e-009             -6.0132668876371e-010
   3.011839446363e-009             -5.6857358281534e-010
   3.015959609765e-009             -5.4759620682873e-010
   3.020079773166e-009             -5.7438395587919e-010
   3.024199936567e-009             -6.0163579205848e-010
   3.028320099969e-009             -5.6054549329082e-010
   3.032440263370e-009             -5.7130239726201e-010
   3.036560426771e-009             -5.9015364812389e-010
   3.040680590173e-009             -5.8308370650056e-010
   3.044800753574e-009             -5.4102646103280e-010
   3.048920916975e-009             -5.7358870320811e-010
   3.053041080377e-009             -5.8172293716835e-010
   3.057161243778e-009             -5.6199417538243e-010
   3.061281407179e-009             -5.4448122782165e-010
   3.065401570581e-009             -5.8708585806866e-010
   3.069521733982e-009             -5.7862261412607e-010
   3.073641897383e-009             -5.4464052124017e-010
   3.077762060784e-009             -5.5129807846576e-010
   3.081882224186e-009             -5.9783302517322e-010
   3.086002387587e-009             -5.6620963218994e-010
   3.090122550988e-009             -5.3823400076366e-010
   3.094242714390e-009             -5.5751150591497e-010
   3.098362877791e-009             -6.0502987922263e-010
   3.102483041192e-009             -5.5244711470480e-010
   3.106603204594e-009             -5.3847291632666e-010
   3.110723367995e-009             -5.7199365952195e-010
   3.114843531396e-009             -5.8608825605226e-010
   3.118963694798e-009             -5.3731383769647e-010
   3.123083858199e-009             -5.5175227673336e-010
   3.127204021600e-009             -5.8957717710396e-010
   3.131324185002e-009             -5.7722845050403e-010
   3.135444348403e-009             -5.2890541774796e-010
   3.139564511804e-009             -5.5565591583736e-010
   3.143684675206e-009             -5.8171997097057e-010
   3.147804838607e-009             -5.5573181027573e-010
   3.151925002008e-009             -5.3171468954180e-010
   3.156045165410e-009             -5.7455227685618e-010
   3.160165328811e-009             -5.6731885812440e-010
   3.164285492212e-009             -5.3921679482064e-010
   3.168405655613e-009             -5.4051188866503e-010
   3.172525819015e-009             -5.8070236093683e-010
   3.176645982416e-009             -5.4786902486555e-010
   3.180766145817e-009             -5.2420589189437e-010
   3.184886309219e-009             -5.5890113119299e-010
   3.189006472620e-009             -5.8098790813814e-010
   3.193126636021e-009             -5.4039755187353e-010
   3.197246799423e-009             -5.3019670712129e-010
   3.201366962824e-009             -5.6954334371861e-010
   3.205487126225e-009             -5.7203499284320e-010
   3.209607289627e-009             -5.1458798330639e-010
   3.213727453028e-009             -5.3450519844585e-010
   3.217847616429e-009             -5.7317895645416e-010
   3.221967779831e-009             -5.5012672819019e-010
   3.226087943232e-009             -5.1624109507355e-010
   3.230208106633e-009             -5.5660037040625e-010
   3.234328270035e-009             -5.8649047062904e-010
   3.238448433436e-009             -5.4243558614417e-010
   3.242568596837e-009             -5.2651796015868e-010
   3.246688760239e-009             -5.6931512919004e-010
   3.250808923640e-009             -5.7631026643733e-010
   3.254929087041e-009             -5.2532761823376e-010
   3.259049250442e-009             -5.2714892354809e-010
   3.263169413844e-009             -5.6418671140323e-010
   3.267289577245e-009             -5.5082407637560e-010
   3.271409740646e-009             -5.2093070596582e-010
   3.275529904048e-009             -5.4091022354108e-010
   3.279650067449e-009             -5.6136448015004e-010
   3.283770230850e-009             -5.3083598722570e-010
   3.287890394252e-009             -5.1865304528871e-010
   3.292010557653e-009             -5.5583945162802e-010
   3.296130721054e-009             -5.4776736810898e-010
   3.300250884456e-009             -5.2277703819010e-010
   3.304371047857e-009             -5.3332393474426e-010
   3.308491211258e-009             -5.7056080022243e-010
   3.312611374660e-009             -5.4154443255270e-010
   3.316731538061e-009             -5.2057768237088e-010
   3.320851701462e-009             -5.4748455988119e-010
   3.324971864864e-009             -5.5834416000641e-010
   3.329092028265e-009             -5.1441210558743e-010
   3.333212191666e-009             -5.1528408789956e-010
   3.337332355068e-009             -5.5399836705592e-010
   3.341452518469e-009             -5.5019331718096e-010
   3.345572681870e-009             -5.0411424375237e-010
   3.349692845271e-009             -5.2179596827397e-010
   3.353813008673e-009             -5.5643202332918e-010
   3.357933172074e-009             -5.4017712284649e-010
   3.362053335475e-009             -4.9802734951037e-010
   3.366173498877e-009             -5.3293142939874e-010
   3.370293662278e-009             -5.4866896941055e-010
   3.374413825679e-009             -5.2361281200923e-010
   3.378533989081e-009             -5.0581814474769e-010
   3.382654152482e-009             -5.4486371534082e-010
   3.386774315883e-009             -5.4453006568470e-010
   3.390894479285e-009             -5.0870595015897e-010
   3.395014642686e-009             -5.0859622847645e-010
   3.399134806087e-009             -5.4639163882274e-010
   3.403254969489e-009             -5.1899856280655e-010
   3.407375132890e-009             -5.0565180277118e-010
   3.411495296291e-009             -5.2109537446635e-010
   3.415615459693e-009             -5.4680067626853e-010
   3.419735623094e-009             -5.0781870083301e-010
   3.423855786495e-009             -5.1515633873549e-010
   3.427975949897e-009             -5.3507023302309e-010
   3.432096113298e-009             -5.3260881086636e-010
   3.436216276699e-009             -4.9426068978837e-010
   3.440336440100e-009             -5.1864767020671e-010
   3.444456603502e-009             -5.3433946444777e-010
   3.448576766903e-009             -5.1219837169252e-010
   3.452696930304e-009             -4.8661803095132e-010
   3.456817093706e-009             -5.2784411617362e-010
   3.460937257107e-009             -5.4348735197606e-010
   3.465057420508e-009             -5.0972196194638e-010
   3.469177583910e-009             -5.0017008350031e-010
   3.473297747311e-009             -5.4759090697638e-010
   3.477417910712e-009             -5.2768360526294e-010
   3.481538074114e-009             -4.9267911067495e-010
   3.485658237515e-009             -5.0209548055551e-010
   3.489778400916e-009             -5.4243540958478e-010
   3.493898564318e-009             -5.1067988108802e-010
   3.498018727719e-009             -4.8933130203033e-010
   3.502138891120e-009             -5.1360871276075e-010
   3.506259054522e-009             -5.3747384195846e-010
   3.510379217923e-009             -4.9877569111871e-010
   3.514499381324e-009             -4.9435461324358e-010
   3.518619544726e-009             -5.2263301025012e-010
   3.522739708127e-009             -5.2643544858138e-010
   3.526859871528e-009             -4.9348260483137e-010
   3.530980034929e-009             -5.1562088338344e-010
   3.535100198331e-009             -5.3307665026609e-010
   3.539220361732e-009             -5.1225623557874e-010
   3.543340525133e-009             -4.9455290632879e-010
   3.547460688535e-009             -5.2755461404194e-010
   3.551580851936e-009             -5.2527908435992e-010
   3.555701015337e-009             -4.9497761303678e-010
   3.559821178739e-009             -4.9902624578388e-010
   3.563941342140e-009             -5.2992852875822e-010
   3.568061505541e-009             -5.0969110243531e-010
   3.572181668943e-009             -4.8891022016342e-010
   3.576301832344e-009             -5.1204417393157e-010
   3.580421995745e-009             -5.3697709441276e-010
   3.584542159147e-009             -4.9609371096982e-010
   3.588662322548e-009             -4.8870376082251e-010
   3.592782485949e-009             -5.2139601058681e-010
   3.596902649351e-009             -5.3101361518558e-010
   3.601022812752e-009             -4.8869772709721e-010
   3.605142976153e-009             -4.9534435452880e-010
   3.609263139555e-009             -5.3110241534783e-010
   3.613383302956e-009             -5.1918496346526e-010
   3.617503466357e-009             -4.8346357019364e-010
   3.621623629758e-009             -5.0601661592759e-010
   3.625743793160e-009             -5.3743015195315e-010
   3.629863956561e-009             -5.1258154395507e-010
   3.633984119962e-009             -4.9503063612506e-010
   3.638104283364e-009             -5.2889418396475e-010
   3.642224446765e-009             -5.3281572465578e-010
   3.646344610166e-009             -5.0040232972420e-010
   3.650464773568e-009             -4.9855941968152e-010
   3.654584936969e-009             -5.2920579900878e-010
   3.658705100370e-009             -5.1208601390152e-010
   3.662825263772e-009             -4.9374429041471e-010
   3.666945427173e-009             -5.1482978830222e-010
   3.671065590574e-009             -5.2876777818736e-010
   3.675185753976e-009             -4.9956911831920e-010
   3.679305917377e-009             -4.9248774025319e-010
   3.683426080778e-009             -5.2755649017739e-010
   3.687546244180e-009             -5.2333119517351e-010
   3.691666407581e-009             -4.9272967267885e-010
   3.695786570982e-009             -5.0538088543460e-010
   3.699906734383e-009             -5.3691758161535e-010
   3.704026897785e-009             -5.0821726600392e-010
   3.708147061186e-009             -4.8187767996046e-010
   3.712267224587e-009             -5.1614696895886e-010
   3.716387387989e-009             -5.3783814846618e-010
   3.720507551390e-009             -4.9816501363576e-010
   3.724627714791e-009             -4.8765498728849e-010
   3.728747878193e-009             -5.2117509794057e-010
   3.732868041594e-009             -5.3242819060861e-010
   3.736988204995e-009             -4.8581872048484e-010
   3.741108368397e-009             -4.9878223302800e-010
   3.745228531798e-009             -5.3204534843535e-010
   3.749348695199e-009             -5.2138921381788e-010
   3.753468858601e-009             -4.8370623802755e-010
   3.757589022002e-009             -5.1264663602926e-010
   3.761709185403e-009             -5.2782162557771e-010
   3.765829348805e-009             -5.0532885261421e-010
   3.769949512206e-009             -4.9110447878977e-010
   3.774069675607e-009             -5.3379935545075e-010
   3.778189839009e-009             -5.2221497134595e-010
   3.782310002410e-009             -4.9757951505737e-010
   3.786430165811e-009             -4.9823636819481e-010
   3.790550329212e-009             -5.3171659177734e-010
   3.794670492614e-009             -5.0780419686280e-010
   3.798790656015e-009             -4.9596355292153e-010
   3.802910819416e-009             -5.1760378967078e-010
   3.807030982818e-009             -5.3762301929149e-010
   3.811151146219e-009             -4.8997020138057e-010
   3.815271309620e-009             -4.9637672185709e-010
   3.819391473022e-009             -5.2089819754355e-010
   3.823511636423e-009             -5.2938177805748e-010
   3.827631799824e-009             -4.8596733896901e-010
   3.831751963226e-009             -5.0988647998761e-010
   3.835872126627e-009             -5.3794619667273e-010
   3.839992290028e-009             -5.1977464573358e-010
   3.844112453430e-009             -4.7990306428804e-010
   3.848232616831e-009             -5.2183364911876e-010
   3.852352780232e-009             -5.3378120053938e-010
   3.856472943634e-009             -5.0731110025825e-010
   3.860593107035e-009             -4.8285994126867e-010
   3.864713270436e-009             -5.3289263392682e-010
   3.868833433838e-009             -5.2313178592588e-010
   3.872953597239e-009             -4.9363251603735e-010
   3.877073760640e-009             -4.9468103624703e-010
   3.881193924041e-009             -5.3668822482428e-010
   3.885314087443e-009             -5.1468581102710e-010
   3.889434250844e-009             -4.9453723553130e-010
   3.893554414245e-009             -5.1143042892110e-010
   3.897674577647e-009             -5.3555942382683e-010
   3.901794741048e-009             -4.9376242076130e-010
   3.905914904449e-009             -5.0304951999643e-010
   3.910035067851e-009             -5.2558260991321e-010
   3.914155231252e-009             -5.2840996292406e-010
   3.918275394653e-009             -4.8796591758914e-010
   3.922395558055e-009             -5.0904314942651e-010
   3.926515721456e-009             -5.2614186255419e-010
   3.930635884857e-009             -5.1097673730219e-010
   3.934756048259e-009             -4.8349600185096e-010
   3.938876211660e-009             -5.2681593253527e-010
   3.942996375061e-009             -5.2269490736696e-010
   3.947116538463e-009             -5.0058107231120e-010
   3.951236701864e-009             -4.9227169604026e-010
   3.955356865265e-009             -5.3490764331748e-010
   3.959477028667e-009             -5.1949373820602e-010
   3.963597192068e-009             -4.9417313168306e-010
   3.967717355469e-009             -5.0199603002369e-010
   3.971837518870e-009             -5.4502519041930e-010
   3.975957682272e-009             -5.0702182535083e-010
   3.980077845673e-009             -4.9313173679631e-010
   3.984198009074e-009             -5.0685971772913e-010
   3.988318172476e-009             -5.3555769968599e-010
   3.992438335877e-009             -4.9384668257953e-010
   3.996558499278e-009             -4.9501542131139e-010
   4.000678662680e-009             -5.2528484019609e-010
   4.004798826081e-009             -5.2771152467632e-010
   4.008918989482e-009             -4.8497716626475e-010
   4.013039152884e-009             -5.0976707210332e-010
   4.017159316285e-009             -5.2840808678861e-010
   4.021279479686e-009             -5.1782257285723e-010
   4.025399643088e-009             -4.8771916739504e-010
   4.029519806489e-009             -5.2572291168238e-010
   4.033639969890e-009             -5.2347935767386e-010
   4.037760133292e-009             -4.9929391596295e-010
   4.041880296693e-009             -4.9204452090916e-010
   4.046000460094e-009             -5.3455588787957e-010
   4.050120623495e-009             -5.1731241140365e-010
   4.054240786897e-009             -4.9489469614052e-010
   4.058360950298e-009             -5.0730821082542e-010
   4.062481113699e-009             -5.3083449184441e-010
   4.066601277101e-009             -4.9741702668150e-010
   4.070721440502e-009             -4.9142359991089e-010
   4.074841603903e-009             -5.2218545522154e-010
   4.078961767305e-009             -5.3765694633009e-010
   4.083081930706e-009             -4.9116290306014e-010
   4.087202094107e-009             -4.9994057471464e-010
   4.091322257509e-009             -5.2919268909012e-010
   4.095442420910e-009             -5.2264477524680e-010
   4.099562584311e-009             -4.9448814434390e-010
   4.103682747713e-009             -5.1425894722394e-010
   4.107802911114e-009             -5.4169670351333e-010
   4.111923074515e-009             -5.1763921362596e-010
   4.116043237917e-009             -4.9142780970091e-010
