# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.213e+001, 6.138e+000 [nm]
#                      end        2.325e+001, 1.259e+001 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   3.808529023631e-009             -2.4623620152274e-008
   3.815072887933e-009             -2.4533693808246e-008
   3.821616752235e-009             -2.4684117911582e-008
   3.828160616536e-009             -2.4578842283180e-008
   3.834704480838e-009             -2.4547270077067e-008
   3.841248345140e-009             -2.4514851214936e-008
   3.847792209442e-009             -2.4566853882057e-008
   3.854336073743e-009             -2.4599907891268e-008
   3.860879938045e-009             -2.4676125540790e-008
   3.867423802347e-009             -2.4721723859883e-008
   3.873967666649e-009             -2.4664428352122e-008
   3.880511530950e-009             -2.4733818170541e-008
   3.887055395252e-009             -2.4661332010110e-008
   3.893599259554e-009             -2.4403250476826e-008
   3.900143123856e-009             -2.4698832048877e-008
   3.906686988158e-009             -2.4840152274031e-008
   3.913230852459e-009             -2.4727704879902e-008
   3.919774716761e-009             -2.4734585588240e-008
   3.926318581063e-009             -2.4560793468654e-008
   3.932862445365e-009             -2.4742736590736e-008
   3.939406309666e-009             -2.4626266495061e-008
   3.945950173968e-009             -2.4648734822993e-008
   3.952494038270e-009             -2.4674590705392e-008
   3.959037902572e-009             -2.4644526973592e-008
   3.965581766874e-009             -2.4528268696987e-008
   3.972125631175e-009             -2.4550789902154e-008
   3.978669495477e-009             -2.4492118190699e-008
   3.985213359779e-009             -2.4421219897967e-008
   3.991757224081e-009             -2.4531894276543e-008
   3.998301088382e-009             -2.4615230814558e-008
   4.004844952684e-009             -2.4456205864566e-008
   4.011388816986e-009             -2.4574105041170e-008
   4.017932681288e-009             -2.4513951371552e-008
   4.024476545589e-009             -2.4369587681620e-008
   4.031020409891e-009             -2.4660987920421e-008
   4.037564274193e-009             -2.4633200235699e-008
   4.044108138495e-009             -2.4732865449922e-008
   4.050652002797e-009             -2.4735591186094e-008
   4.057195867098e-009             -2.4566403882833e-008
   4.063739731400e-009             -2.4713519825086e-008
   4.070283595702e-009             -2.4527924607297e-008
   4.076827460004e-009             -2.4543379801206e-008
   4.083371324305e-009             -2.4647782102374e-008
   4.089915188607e-009             -2.4694147839166e-008
   4.096459052909e-009             -2.4726699126983e-008
   4.103002917211e-009             -2.4574422614709e-008
   4.109546781513e-009             -2.4555235931709e-008
   4.116090645814e-009             -2.4395972801563e-008
   4.122634510116e-009             -2.4635714307866e-008
   4.129178374418e-009             -2.4578709857495e-008
   4.135722238720e-009             -2.4574422614709e-008
   4.142266103021e-009             -2.4650402084076e-008
   4.148809967323e-009             -2.4515380452480e-008
   4.155353831625e-009             -2.4566218734978e-008
   4.161897695927e-009             -2.4659982322567e-008
   4.168441560228e-009             -2.4627086945060e-008
   4.174985424530e-009             -2.4642092294810e-008
   4.181529288832e-009             -2.4560290592194e-008
   4.188073153134e-009             -2.4445990634062e-008
   4.194617017436e-009             -2.4607026934826e-008
   4.201160881737e-009             -2.4444376250213e-008
   4.207704746039e-009             -2.4484681728667e-008
   4.214248610341e-009             -2.4471687574625e-008
   4.220792474643e-009             -2.4609858580533e-008
   4.227336338944e-009             -2.4371360852238e-008
   4.233880203246e-009             -2.4290009148847e-008
   4.240424067548e-009             -2.4346828296299e-008
   4.246967931850e-009             -2.4424633813519e-008
   4.253511796151e-009             -2.4511013816310e-008
   4.260055660453e-009             -2.4414947820559e-008
   4.266599524755e-009             -2.4455279660097e-008
   4.273143389057e-009             -2.4481929321280e-008
   4.279687253359e-009             -2.4576460481633e-008
   4.286231117660e-009             -2.4496140737180e-008
   4.292774981962e-009             -2.4641748205120e-008
   4.299318846264e-009             -2.4670329823691e-008
   4.305862710566e-009             -2.4606021181907e-008
   4.312406574867e-009             -2.4633888260013e-008
   4.318950439169e-009             -2.4666836514754e-008
   4.325494303471e-009             -2.4735326644854e-008
   4.332038167773e-009             -2.4596732155872e-008
   4.338582032075e-009             -2.4659823535797e-008
   4.345125896376e-009             -2.4775473181473e-008
   4.351669760678e-009             -2.4883077734187e-008
   4.358213624980e-009             -2.4671653150150e-008
   4.364757489282e-009             -2.4510590333235e-008
   4.371301353583e-009             -2.4554706694165e-008
   4.377845217885e-009             -2.4572040813162e-008
   4.384389082187e-009             -2.4602078028811e-008
   4.390932946489e-009             -2.4715451782475e-008
   4.397476810790e-009             -2.4712567104467e-008
   4.404020675092e-009             -2.4551901409543e-008
   4.410564539394e-009             -2.4553753973546e-008
   4.417108403696e-009             -2.4550789902154e-008
   4.423652267998e-009             -2.4720427049574e-008
   4.430196132299e-009             -2.4689648932376e-008
   4.436739996601e-009             -2.4699943556265e-008
   4.443283860903e-009             -2.4688087580828e-008
   4.449827725205e-009             -2.4560634681884e-008
   4.456371589506e-009             -2.4687611220518e-008
   4.462915453808e-009             -2.4792754423235e-008
   4.469459318110e-009             -2.4660564437346e-008
   4.476003182412e-009             -2.4723338243731e-008
   4.482547046713e-009             -2.4864420288731e-008
   4.489090911015e-009             -2.4613351889470e-008
   4.495634775317e-009             -2.4590751290918e-008
   4.502178639619e-009             -2.4661490796880e-008
   4.508722503921e-009             -2.4753216517546e-008
   4.515266368222e-009             -2.4785767805362e-008
   4.521810232524e-009             -2.4760573741258e-008
   4.528354096826e-009             -2.4856586704709e-008
   4.534897961128e-009             -2.4829195986912e-008
   4.541441825429e-009             -2.4724317325435e-008
   4.547985689731e-009             -2.4721935523888e-008
   4.554529554033e-009             -2.4940743692723e-008
   4.561073418335e-009             -2.5023101149033e-008
   4.567617282637e-009             -2.4878446401712e-008
   4.574161146938e-009             -2.4846715563895e-008
   4.580705011240e-009             -2.4795136224783e-008
   4.587248875542e-009             -2.4866537393974e-008
   4.593792739844e-009             -2.4941749445642e-008
   4.600336604145e-009             -2.4845154057281e-008
   4.606880468447e-009             -2.4808712493604e-008
   4.613424332749e-009             -2.4879610786336e-008
   4.619968197051e-009             -2.4651381320845e-008
   4.626512061352e-009             -2.4619015335949e-008
   4.633055925654e-009             -2.4629257082603e-008
   4.639599789956e-009             -2.4580509544263e-008
   4.646143654258e-009             -2.4542030113663e-008
   4.652687518560e-009             -2.4545100094590e-008
   4.659231382861e-009             -2.4498257997488e-008
   4.665775247163e-009             -2.4505456279365e-008
   4.672319111465e-009             -2.4444667462668e-008
   4.678862975767e-009             -2.4466791700910e-008
   4.685406840068e-009             -2.4578868644265e-008
   4.691950704370e-009             -2.4645929693436e-008
   4.698494568672e-009             -2.4525463412365e-008
   4.705038432974e-009             -2.4529882925770e-008
   4.711582297275e-009             -2.4529671261766e-008
   4.718126161577e-009             -2.4587681309991e-008
   4.724670025879e-009             -2.4563942687900e-008
   4.731213890181e-009             -2.4706189272589e-008
   4.737757754483e-009             -2.4689701809611e-008
   4.744301618784e-009             -2.4772906077005e-008
   4.750845483086e-009             -2.4627642698755e-008
   4.757389347388e-009             -2.4647120594210e-008
   4.763933211690e-009             -2.4611737505621e-008
   4.770477075991e-009             -2.4713255283847e-008
   4.777020940293e-009             -2.4703119291662e-008
   4.783564804595e-009             -2.4791510645226e-008
   4.790108668897e-009             -2.4743980523810e-008
   4.796652533199e-009             -2.4633411899704e-008
   4.803196397500e-009             -2.4664322442587e-008
   4.809740261802e-009             -2.4764252198049e-008
   4.816284126104e-009             -2.4856930794399e-008
   4.822827990406e-009             -2.4824379506583e-008
   4.829371854707e-009             -2.4923118361271e-008
   4.835915719009e-009             -2.4973374373924e-008
   4.842459583311e-009             -2.4733209384546e-008
   4.849003447613e-009             -2.4842481198344e-008
   4.855547311914e-009             -2.4811438384841e-008
   4.862091176216e-009             -2.4813714276853e-008
   4.868635040518e-009             -2.4911077082913e-008
   4.875178904820e-009             -2.4963317930190e-008
   4.881722769122e-009             -2.4777405138861e-008
   4.888266633423e-009             -2.4699599621641e-008
   4.894810497725e-009             -2.4720797655414e-008
   4.901354362027e-009             -2.4650084510537e-008
   4.907898226329e-009             -2.4556162136178e-008
   4.914442090630e-009             -2.4770656701143e-008
   4.920985954932e-009             -2.4708465164602e-008
   4.927529819234e-009             -2.4655324473941e-008
   4.934073683536e-009             -2.4731171672688e-008
   4.940617547837e-009             -2.4635502643862e-008
   4.947161412139e-009             -2.4807283412675e-008
   4.953705276441e-009             -2.4896415822854e-008
   4.960249140743e-009             -2.4822791638884e-008
   4.966793005045e-009             -2.4691977856689e-008
   4.973336869346e-009             -2.4897315511172e-008
   4.979880733648e-009             -2.4788017336290e-008
   4.986424597950e-009             -2.4692824667773e-008
   4.992968462252e-009             -2.4798391353564e-008
   4.999512326553e-009             -2.4780766022112e-008
   5.006056190855e-009             -2.4830836886911e-008
   5.012600055157e-009             -2.4775790755012e-008
   5.019143919459e-009             -2.4645956054521e-008
   5.025687783761e-009             -2.4683694428507e-008
   5.032231648062e-009             -2.4780157391183e-008
   5.038775512364e-009             -2.4829698863372e-008
   5.045319376666e-009             -2.4690151808836e-008
   5.051863240968e-009             -2.4909912698290e-008
   5.058407105269e-009             -2.4742921893656e-008
   5.064950969571e-009             -2.4756551039712e-008
   5.071494833873e-009             -2.4677448867249e-008
   5.078038698175e-009             -2.4866034517515e-008
   5.084582562476e-009             -2.4894060382391e-008
   5.091126426778e-009             -2.4749538060755e-008
   5.097670291080e-009             -2.4726117012204e-008
   5.104214155382e-009             -2.4732097877157e-008
   5.110758019684e-009             -2.4715398905240e-008
   5.117301883985e-009             -2.4594482780009e-008
   5.123845748287e-009             -2.4805219184667e-008
   5.130389612589e-009             -2.4809215370063e-008
   5.136933476891e-009             -2.4572517173471e-008
   5.143477341192e-009             -2.4585722991518e-008
   5.150021205494e-009             -2.4635317340942e-008
   5.156565069796e-009             -2.4462186884585e-008
   5.163108934098e-009             -2.4445620183287e-008
   5.169652798399e-009             -2.4507255811069e-008
   5.176196662701e-009             -2.4590142504923e-008
   5.182740527003e-009             -2.4650878444386e-008
   5.189284391305e-009             -2.4453585882864e-008
   5.195828255607e-009             -2.4569553257145e-008
   5.202372119908e-009             -2.4553330490471e-008
   5.208915984210e-009             -2.4659611716727e-008
   5.215459848512e-009             -2.4758138907411e-008
   5.222003712814e-009             -2.4705236551970e-008
   5.228547577115e-009             -2.4631691761386e-008
   5.235091441417e-009             -2.4699811285646e-008
   5.241635305719e-009             -2.4895648250089e-008
   5.248179170021e-009             -2.4746282931973e-008
   5.254723034323e-009             -2.4929337561445e-008
   5.261266898624e-009             -2.4807018871435e-008
   5.267810762926e-009             -2.4715478298625e-008
   5.274354627228e-009             -2.4693962691312e-008
   5.280898491530e-009             -2.4765866581898e-008
   5.287442355831e-009             -2.4716431019244e-008
   5.293986220133e-009             -2.4750331994604e-008
   5.300530084435e-009             -2.4703966257811e-008
   5.307073948737e-009             -2.4764781590659e-008
   5.313617813038e-009             -2.4707406534448e-008
   5.320161677340e-009             -2.4722755973887e-008
   5.326705541642e-009             -2.4720241901720e-008
   5.333249405944e-009             -2.4680862782800e-008
   5.339793270246e-009             -2.4905678332739e-008
   5.346337134547e-009             -2.4965990789127e-008
   5.352880998849e-009             -2.4837770472484e-008
   5.359424863151e-009             -2.4659585355642e-008
   5.365968727453e-009             -2.4831419001690e-008
   5.372512591754e-009             -2.4707459566748e-008
   5.379056456056e-009             -2.4621767588271e-008
   5.385600320358e-009             -2.4734559072090e-008
   5.392144184660e-009             -2.4744933244429e-008
   5.398688048961e-009             -2.4655959621021e-008
   5.405231913263e-009             -2.4821362557956e-008
   5.411775777565e-009             -2.4656250833475e-008
   5.418319641867e-009             -2.4520170571725e-008
   5.424863506169e-009             -2.4709920761680e-008
   5.431407370470e-009             -2.4747076865822e-008
   5.437951234772e-009             -2.4558438183256e-008
   5.444495099074e-009             -2.4765919459133e-008
   5.451038963376e-009             -2.4647014684675e-008
   5.457582827677e-009             -2.4591704011537e-008
   5.464126691979e-009             -2.4620656080882e-008
   5.470670556281e-009             -2.4800667400642e-008
   5.477214420583e-009             -2.4939473398564e-008
   5.483758284885e-009             -2.4910256632914e-008
   5.490302149186e-009             -2.4793363209229e-008
   5.496846013488e-009             -2.4755783622013e-008
   5.503389877790e-009             -2.4826920094900e-008
   5.509933742092e-009             -2.4836844268015e-008
   5.516477606393e-009             -2.4915814169858e-008
   5.523021470695e-009             -2.5036545147234e-008
   5.529565334997e-009             -2.4887550124827e-008
   5.536109199299e-009             -2.4712355440463e-008
   5.542653063600e-009             -2.4873629921382e-008
   5.549196927902e-009             -2.4655245080556e-008
   5.555740792204e-009             -2.4923303664191e-008
   5.562284656506e-009             -2.4764384623734e-008
   5.568828520808e-009             -2.4607397385601e-008
   5.575372385109e-009             -2.4679936423266e-008
   5.581916249411e-009             -2.4682821101273e-008
   5.588460113713e-009             -2.4766951573137e-008
   5.595003978015e-009             -2.4571432182233e-008
   5.601547842316e-009             -2.4688775605142e-008
   5.608091706618e-009             -2.4709285614601e-008
   5.614635570920e-009             -2.4825411620586e-008
   5.621179435222e-009             -2.4678480981253e-008
   5.627723299523e-009             -2.4552033680163e-008
   5.634267163825e-009             -2.4588210702600e-008
   5.640811028127e-009             -2.4444614430368e-008
   5.647354892429e-009             -2.4628516025989e-008
   5.653898756731e-009             -2.4684805935896e-008
   5.660442621032e-009             -2.4661781854270e-008
   5.666986485334e-009             -2.4505403402131e-008
   5.673530349636e-009             -2.4540071795190e-008
   5.680074213938e-009             -2.4506012033060e-008
   5.686618078239e-009             -2.4492091674549e-008
   5.693161942541e-009             -2.4475763153406e-008
   5.699705806843e-009             -2.4622931972895e-008
   5.706249671145e-009             -2.4741704476732e-008
   5.712793535447e-009             -2.4716801470018e-008
   5.719337399748e-009             -2.4574290344090e-008
   5.725881264050e-009             -2.4743689311355e-008
   5.732425128352e-009             -2.4626795887671e-008
   5.738968992654e-009             -2.4890911163144e-008
   5.745512856955e-009             -2.4854284296547e-008
   5.752056721257e-009             -2.4785450231822e-008
   5.758600585559e-009             -2.4790716711377e-008
   5.765144449861e-009             -2.4792701546000e-008
   5.771688314162e-009             -2.4647332258215e-008
   5.778232178464e-009             -2.4835044736312e-008
   5.784776042766e-009             -2.4857698212098e-008
   5.791319907068e-009             -2.4835970940781e-008
   5.797863771370e-009             -2.4687399401448e-008
   5.804407635671e-009             -2.4694015568547e-008
   5.810951499973e-009             -2.4587893129061e-008
   5.817495364275e-009             -2.4824141326428e-008
   5.824039228577e-009             -2.4620708958117e-008
   5.830583092878e-009             -2.4579133340570e-008
   5.837126957180e-009             -2.4824882383042e-008
   5.843670821482e-009             -2.4713546341236e-008
   5.850214685784e-009             -2.4651963590690e-008
   5.856758550085e-009             -2.4676866597404e-008
   5.863302414387e-009             -2.4614436880708e-008
   5.869846278689e-009             -2.4847800555133e-008
   5.876390142991e-009             -2.4627219215680e-008
   5.882934007293e-009             -2.4638043232179e-008
   5.889477871594e-009             -2.4499819349036e-008
   5.896021735896e-009             -2.4780448448573e-008
   5.902565600198e-009             -2.4561163919428e-008
   5.909109464500e-009             -2.4744271581200e-008
   5.915653328801e-009             -2.4852378855309e-008
   5.922197193103e-009             -2.4719633115725e-008
   5.928741057405e-009             -2.4540548155499e-008
   5.935284921707e-009             -2.4709814852145e-008
   5.941828786009e-009             -2.4695788739165e-008
   5.948372650310e-009             -2.4584161639970e-008
   5.954916514612e-009             -2.4618009583030e-008
   5.961460378914e-009             -2.4563598753276e-008
   5.968004243216e-009             -2.4799211803563e-008
   5.974548107517e-009             -2.4645876661136e-008
   5.981091971819e-009             -2.4617162771946e-008
   5.987635836121e-009             -2.4682371257114e-008
   5.994179700423e-009             -2.4811808835615e-008
   6.000723564724e-009             -2.4833933228923e-008
   6.007267429026e-009             -2.4867040270434e-008
   6.013811293328e-009             -2.4575269580859e-008
   6.020355157630e-009             -2.4759621020639e-008
   6.026899021932e-009             -2.4841158026950e-008
   6.033442886233e-009             -2.4604406953124e-008
   6.039986750535e-009             -2.4787779156135e-008
   6.046530614837e-009             -2.4761394036192e-008
   6.053074479139e-009             -2.4656885980555e-008
   6.059618343440e-009             -2.4543326923972e-008
   6.066162207742e-009             -2.4546343872598e-008
   6.072706072044e-009             -2.4573284746236e-008
   6.079249936346e-009             -2.4555288808944e-008
   6.085793800647e-009             -2.4532952906697e-008
   6.092337664949e-009             -2.4415344787483e-008
   6.098881529251e-009             -2.4645982570671e-008
   6.105425393553e-009             -2.4462292794120e-008
   6.111969257855e-009             -2.4484840515437e-008
   6.118513122156e-009             -2.4483437795593e-008
   6.125056986458e-009             -2.4554230333855e-008
   6.131600850760e-009             -2.4743609917971e-008
   6.138144715062e-009             -2.4500375102731e-008
   6.144688579363e-009             -2.4559867264185e-008
   6.151232443665e-009             -2.4461551737506e-008
   6.157776307967e-009             -2.4664137139667e-008
   6.164320172269e-009             -2.4215882088418e-008
   6.170864036571e-009             -2.4623037882430e-008
   6.177407900872e-009             -2.4743027803191e-008
   6.183951765174e-009             -2.4615283846858e-008
   6.190495629476e-009             -2.4473196048939e-008
   6.197039493778e-009             -2.4544729488750e-008
   6.203583358079e-009             -2.4518000434183e-008
   6.210127222381e-009             -2.4601866364806e-008
   6.216671086683e-009             -2.4547561289522e-008
   6.223214950985e-009             -2.4418547039030e-008
   6.229758815286e-009             -2.4733156507311e-008
   6.236302679588e-009             -2.4510855029540e-008
   6.242846543890e-009             -2.4429344539379e-008
   6.249390408192e-009             -2.4661411403495e-008
   6.255934272494e-009             -2.4711588022764e-008
   6.262478136795e-009             -2.4787699762750e-008
   6.269022001097e-009             -2.4770339127603e-008
   6.275565865399e-009             -2.4593238846935e-008
   6.282109729701e-009             -2.4522367070353e-008
   6.288653594002e-009             -2.4711323326459e-008
   6.295197458304e-009             -2.4302288607359e-008
   6.301741322606e-009             -2.4585246631208e-008
   6.308285186908e-009             -2.4639392919723e-008
   6.314829051209e-009             -2.4517259377568e-008
   6.321372915511e-009             -2.4416403417637e-008
   6.327916779813e-009             -2.4542109507048e-008
   6.334460644115e-009             -2.4436436911721e-008
   6.341004508417e-009             -2.4541712540123e-008
   6.347548372718e-009             -2.4354926421560e-008
   6.354092237020e-009             -2.4364374234366e-008
   6.360636101322e-009             -2.4631083130456e-008
   6.367179965624e-009             -2.4566615701903e-008
   6.373723829925e-009             -2.4377315356107e-008
   6.380267694227e-009             -2.4485210966211e-008
   6.386811558529e-009             -2.4586490409217e-008
   6.393355422831e-009             -2.4689913628681e-008
   6.399899287133e-009             -2.4723047031277e-008
   6.406443151434e-009             -2.4620735474267e-008
   6.412987015736e-009             -2.4673479198003e-008
   6.419530880038e-009             -2.4704230799051e-008
   6.426074744340e-009             -2.4518450278342e-008
   6.432618608641e-009             -2.4689701809611e-008
   6.439162472943e-009             -2.4682873978508e-008
   6.445706337245e-009             -2.4653180852548e-008
   6.452250201547e-009             -2.4654557056242e-008
   6.458794065848e-009             -2.4518132704802e-008
   6.465337930150e-009             -2.4672870412008e-008
   6.471881794452e-009             -2.4664666532277e-008
   6.478425658754e-009             -2.4629151173068e-008
   6.484969523056e-009             -2.4482882041899e-008
   6.491513387357e-009             -2.4726169889439e-008
   6.498057251659e-009             -2.4524378421126e-008
   6.504601115961e-009             -2.4523293274822e-008
   6.511144980263e-009             -2.4587072679062e-008
   6.517688844564e-009             -2.4611102358542e-008
   6.524232708866e-009             -2.4642092294810e-008
   6.530776573168e-009             -2.4770206701918e-008
   6.537320437470e-009             -2.4525622199135e-008
