# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      3.940e+000, 4.540e+000 [nm]
#                      end        2.820e+000, 7.700e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   1.009135887777e-009             -1.92575800524e-008
   1.012488498700e-009             -1.97823438106e-008
   1.015841109623e-009             -2.01230473414e-008
   1.019193720546e-009             -2.00045658950e-008
   1.022546331469e-009             -2.00130081099e-008
   1.025898942391e-009             -2.01549634821e-008
   1.029251553314e-009             -1.97737428089e-008
   1.032604164237e-009             -1.96345927212e-008
   1.035956775160e-009             -1.98504368187e-008
   1.039309386083e-009             -1.98268306223e-008
   1.042661997006e-009             -2.01562601374e-008
   1.046014607929e-009             -2.05752720619e-008
   1.049367218851e-009             -2.00995468995e-008
   1.052719829774e-009             -2.02144554885e-008
   1.056072440697e-009             -2.03149146366e-008
   1.059425051620e-009             -1.99759048830e-008
   1.062777662543e-009             -2.03578399417e-008
   1.066130273466e-009             -2.03679494177e-008
   1.069482884389e-009             -2.04287382344e-008
   1.072835495311e-009             -2.02117826296e-008
   1.076188106234e-009             -2.00430451705e-008
   1.079540717157e-009             -2.02856978710e-008
   1.082893328080e-009             -2.08191685404e-008
   1.086245939003e-009             -2.03044875870e-008
   1.089598549926e-009             -2.03736922576e-008
   1.092951160848e-009             -2.01374969375e-008
   1.096303771771e-009             -2.04433202562e-008
   1.099656382694e-009             -2.00229851603e-008
   1.103008993617e-009             -1.99390398363e-008
   1.106361604540e-009             -2.03412732404e-008
   1.109714215463e-009             -2.04086253470e-008
   1.113066826386e-009             -2.02023876940e-008
   1.116419437308e-009             -2.00073181473e-008
   1.119772048231e-009             -2.02148524555e-008
   1.123124659154e-009             -2.02540993038e-008
