# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      5.684e+000, -2.549e-001 [nm]
#                      end        1.963e+000, -4.716e-001 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   1.252577459847e-009             -1.92882522601e-008
   1.256305368953e-009             -1.93760613438e-008
   1.260033278060e-009             -1.95739361752e-008
   1.263761187167e-009             -1.94679194901e-008
   1.267489096273e-009             -1.98640661198e-008
   1.271217005380e-009             -1.94601919707e-008
   1.274944914487e-009             -1.94892499496e-008
   1.278672823593e-009             -1.93713771341e-008
   1.282400732700e-009             -1.95557816062e-008
   1.286128641807e-009             -1.94410051327e-008
   1.289856550913e-009             -1.95408291337e-008
   1.293584460020e-009             -1.92037776985e-008
   1.297312369127e-009             -1.93006641443e-008
   1.301040278234e-009             -1.89943644653e-008
   1.304768187340e-009             -1.91528071454e-008
   1.308496096447e-009             -1.93484060848e-008
   1.312224005554e-009             -1.97117630914e-008
   1.315951914660e-009             -1.93178396316e-008
   1.319679823767e-009             -1.93118057343e-008
   1.323407732874e-009             -1.93663753508e-008
   1.327135641980e-009             -1.93526139342e-008
   1.330863551087e-009             -1.93215446045e-008
   1.334591460194e-009             -1.94600860612e-008
   1.338319369300e-009             -1.90250897052e-008
   1.342047278407e-009             -1.98229138303e-008
   1.345775187514e-009             -1.92192065313e-008
   1.349503096620e-009             -1.95093364760e-008
   1.353231005727e-009             -1.89951055219e-008
   1.356958914834e-009             -1.91683682488e-008
   1.360686823940e-009             -1.92058419265e-008
   1.364414733047e-009             -1.94315838360e-008
   1.368142642154e-009             -1.93065921320e-008
   1.371870551261e-009             -1.90838408101e-008
   1.375598460367e-009             -1.88769945262e-008
   1.379326369474e-009             -1.90807179519e-008
   1.383054278581e-009             -1.94818927259e-008
   1.386782187687e-009             -1.94496855278e-008
   1.390510096794e-009             -1.93900876118e-008
   1.394238005901e-009             -1.92501434353e-008
   1.397965915007e-009             -1.90977081363e-008
   1.401693824114e-009             -1.93709007738e-008
   1.405421733221e-009             -1.91277718681e-008
   1.409149642327e-009             -1.95391618726e-008
   1.412877551434e-009             -1.97928237374e-008
   1.416605460541e-009             -2.00227469801e-008
   1.420333369647e-009             -1.98200027912e-008
   1.424061278754e-009             -1.96902474841e-008
   1.427789187861e-009             -1.94792992603e-008
   1.431517096968e-009             -1.98002601994e-008
   1.435245006074e-009             -1.94530465661e-008
   1.438972915181e-009             -1.96600251206e-008
   1.442700824288e-009             -1.97126364186e-008
   1.446428733394e-009             -1.92499052552e-008
   1.450156642501e-009             -1.93469770038e-008
   1.453884551608e-009             -1.94886676798e-008
   1.457612460714e-009             -1.96212017553e-008
   1.461340369821e-009             -1.92524723596e-008
   1.465068278928e-009             -1.93458918575e-008
   1.468796188034e-009             -1.95867713874e-008
   1.472524097141e-009             -1.95552787297e-008
   1.476252006248e-009             -1.94259997829e-008
   1.479979915354e-009             -1.94686340306e-008
   1.483707824461e-009             -1.95010795640e-008
   1.487435733568e-009             -1.95345041790e-008
   1.491163642675e-009             -1.94012290468e-008
   1.494891551781e-009             -1.93021197414e-008
   1.498619460888e-009             -1.95441636558e-008
   1.502347369995e-009             -1.93246409465e-008
   1.506075279101e-009             -1.95046786274e-008
   1.509803188208e-009             -1.93534872614e-008
   1.513531097315e-009             -1.91958648762e-008
   1.517259006421e-009             -1.93414723441e-008
   1.520986915528e-009             -1.93721181907e-008
   1.524714824635e-009             -1.91730260975e-008
   1.528442733741e-009             -1.91263691482e-008
   1.532170642848e-009             -1.98183355301e-008
   1.535898551955e-009             -1.95781440246e-008
   1.539626461061e-009             -1.96005594753e-008
   1.543354370168e-009             -1.96673556731e-008
   1.547082279275e-009             -1.95798906790e-008
   1.550810188381e-009             -1.94153610693e-008
   1.554538097488e-009             -1.94321661058e-008
   1.558266006595e-009             -2.01013729473e-008
   1.561993915702e-009             -1.99246696336e-008
   1.565721824808e-009             -1.99246167563e-008
   1.569449733915e-009             -1.96674087054e-008
   1.573177643022e-009             -1.95573958349e-008
   1.576905552128e-009             -1.95565225077e-008
   1.580633461235e-009             -1.94514850595e-008
   1.584361370342e-009             -1.91651661524e-008
   1.588089279448e-009             -1.92783811193e-008
   1.591817188555e-009             -1.92070064662e-008
   1.595545097662e-009             -1.93422662780e-008
   1.599273006768e-009             -1.89582669913e-008
   1.603000915875e-009             -1.89089371831e-008
   1.606728824982e-009             -1.95077220921e-008
   1.610456734088e-009             -1.95111625238e-008
   1.614184643195e-009             -1.96718017026e-008
   1.617912552302e-009             -1.92104467429e-008
   1.621640461409e-009             -1.95954252663e-008
   1.625368370515e-009             -1.91968175968e-008
   1.629096279622e-009             -1.94326688272e-008
   1.632824188729e-009             -1.93939248554e-008
   1.636552097835e-009             -1.98727199988e-008
   1.640280006942e-009             -1.92938363132e-008
   1.644007916049e-009             -1.95220922948e-008
   1.647735825155e-009             -1.91098818403e-008
   1.651463734262e-009             -1.96068050365e-008
   1.655191643369e-009             -1.92303216052e-008
   1.658919552475e-009             -1.94301812712e-008
   1.662647461582e-009             -1.94491826513e-008
   1.666375370689e-009             -1.96426379693e-008
   1.670103279795e-009             -1.93941630356e-008
   1.673831188902e-009             -1.90005836654e-008
   1.677559098009e-009             -1.91687917319e-008
   1.681287007116e-009             -1.99839501310e-008
   1.685014916222e-009             -1.96610835957e-008
   1.688742825329e-009             -1.95124328180e-008
   1.692470734436e-009             -1.92054185985e-008
   1.696198643542e-009             -1.95354832607e-008
   1.699926552649e-009             -1.96009034099e-008
   1.703654461756e-009             -1.92586915598e-008
   1.707382370862e-009             -1.97891187644e-008
   1.711110279969e-009             -1.97640833320e-008
   1.714838189076e-009             -1.97199140939e-008
   1.718566098182e-009             -1.95423904852e-008
   1.722294007289e-009             -1.93478503311e-008
   1.726021916396e-009             -1.92394253284e-008
   1.729749825502e-009             -1.96411823722e-008
   1.733477734609e-009             -1.95105008606e-008
   1.737205643716e-009             -1.95633239777e-008
   1.740933552822e-009             -1.93938719782e-008
   1.744661461929e-009             -1.92930158632e-008
   1.748389371036e-009             -1.92833035091e-008
   1.752117280143e-009             -1.93621146242e-008
   1.755845189249e-009             -1.93588329793e-008
   1.759573098356e-009             -1.95460425809e-008
   1.763301007463e-009             -1.96584636139e-008
   1.767028916569e-009             -1.94732653631e-008
   1.770756825676e-009             -1.97576524679e-008
   1.774484734783e-009             -1.95348481136e-008
   1.778212643889e-009             -1.95006032036e-008
   1.781940552996e-009             -1.97224811983e-008
   1.785668462103e-009             -1.96851134302e-008
   1.789396371209e-009             -1.97345755090e-008
   1.793124280316e-009             -1.95648324520e-008
   1.796852189423e-009             -1.97356605002e-008
   1.800580098529e-009             -1.96176819303e-008
   1.804308007636e-009             -1.98142599513e-008
   1.808035916743e-009             -1.99152483369e-008
   1.811763825850e-009             -1.94613034781e-008
   1.815491734956e-009             -1.99421098172e-008
   1.819219644063e-009             -1.94819457582e-008
   1.822947553170e-009             -1.92048892059e-008
   1.826675462276e-009             -1.94137732016e-008
   1.830403371383e-009             -1.95693842361e-008
   1.834131280490e-009             -1.96700550481e-008
   1.837859189596e-009             -1.95543260091e-008
   1.841587098703e-009             -1.96882626494e-008
   1.845315007810e-009             -1.99456560033e-008
   1.849042916916e-009             -1.96147178589e-008
   1.852770826023e-009             -1.93183423530e-008
   1.856498735130e-009             -1.99069120315e-008
   1.860226644236e-009             -1.97855989394e-008
   1.863954553343e-009             -1.99311004978e-008
   1.867682462450e-009             -1.94051987161e-008
   1.871410371557e-009             -1.95643560917e-008
   1.875138280663e-009             -1.95623712571e-008
   1.878866189770e-009             -1.92553040053e-008
   1.882594098877e-009             -1.93688101847e-008
   1.886322007983e-009             -1.95376005210e-008
   1.890049917090e-009             -1.93434836949e-008
   1.893777826197e-009             -1.92729029757e-008
   1.897505735303e-009             -1.90747899642e-008
   1.901233644410e-009             -1.89182527253e-008
   1.904961553517e-009             -1.95962192002e-008
   1.908689462623e-009             -1.93674868582e-008
   1.912417371730e-009             -1.97550059700e-008
   1.916145280837e-009             -1.96213869032e-008
   1.919873189943e-009             -1.94164462156e-008
   1.923601099050e-009             -1.97279064647e-008
   1.927329008157e-009             -1.97086932655e-008
   1.931056917263e-009             -1.96506567011e-008
   1.934784826370e-009             -1.98957704415e-008
   1.938512735477e-009             -1.97892510351e-008
   1.942240644584e-009             -1.94548726139e-008
   1.945968553690e-009             -1.93219150553e-008
   1.949696462797e-009             -1.96694464172e-008
   1.953424371904e-009             -1.93675133744e-008
   1.957152281010e-009             -1.94348654809e-008
   1.960880190117e-009             -1.93974181643e-008
   1.964608099224e-009             -1.99766459396e-008
   1.968336008330e-009             -1.94895410070e-008
   1.972063917437e-009             -1.91017043217e-008
   1.975791826544e-009             -1.91914982400e-008
   1.979519735650e-009             -1.95796259827e-008
   1.983247644757e-009             -1.96820964816e-008
   1.986975553864e-009             -1.95177785359e-008
   1.990703462970e-009             -1.98569470762e-008
   1.994431372077e-009             -1.93389052397e-008
   1.998159281184e-009             -1.95744654127e-008
   2.001887190291e-009             -1.93453626200e-008
   2.005615099397e-009             -1.99069385477e-008
   2.009343008504e-009             -1.96868864458e-008
   2.013070917611e-009             -1.98192617346e-008
   2.016798826717e-009             -1.95777999349e-008
   2.020526735824e-009             -1.92106055296e-008
   2.024254644931e-009             -1.90304090620e-008
   2.027982554037e-009             -1.94114707935e-008
   2.031710463144e-009             -1.92603851820e-008
   2.035438372251e-009             -1.90552326753e-008
   2.039166281357e-009             -1.95432638124e-008
   2.042894190464e-009             -1.93930251671e-008
   2.046622099571e-009             -1.91406599575e-008
   2.050350008677e-009             -1.92836739599e-008
   2.054077917784e-009             -1.95966955605e-008
   2.057805826891e-009             -1.97673913381e-008
   2.061533735998e-009             -1.98844171874e-008
   2.065261645104e-009             -1.95156085534e-008
   2.068989554211e-009             -1.97892510351e-008
   2.072717463318e-009             -1.93563454233e-008
   2.076445372424e-009             -1.96479042938e-008
   2.080173281531e-009             -1.96508418490e-008
   2.083901190638e-009             -1.98104225527e-008
   2.087629099744e-009             -1.98749430135e-008
   2.091357008851e-009             -1.96542557645e-008
   2.095084917958e-009             -1.94326159500e-008
   2.098812827064e-009             -1.97819733598e-008
   2.102540736171e-009             -1.97012037712e-008
   2.106268645278e-009             -1.97648772659e-008
   2.109996554384e-009             -2.00330416040e-008
   2.113724463491e-009             -1.99352554699e-008
   2.117452372598e-009             -1.95074310348e-008
   2.121180281704e-009             -1.94555077610e-008
   2.124908190811e-009             -1.93567687513e-008
   2.128636099918e-009             -1.96934760967e-008
   2.132364009025e-009             -1.93909873002e-008
   2.136091918131e-009             -1.98657068647e-008
   2.139819827238e-009             -1.97145418599e-008
   2.143547736345e-009             -1.95373623409e-008
   2.147275645451e-009             -1.94887999504e-008
   2.151003554558e-009             -1.95698342353e-008
   2.154731463665e-009             -1.97577847385e-008
   2.158459372771e-009             -1.99136339531e-008
   2.162187281878e-009             -1.98826176557e-008
   2.165915190985e-009             -1.95451692537e-008
   2.169643100091e-009             -1.93015903487e-008
   2.173371009198e-009             -1.92075091876e-008
   2.177098918305e-009             -1.91771545535e-008
   2.180826827411e-009             -1.94509029447e-008
   2.184554736518e-009             -1.93495439532e-008
   2.188282645625e-009             -1.94837187737e-008
   2.192010554732e-009             -1.91610905736e-008
   2.195738463838e-009             -1.91544480454e-008
   2.199466372945e-009             -1.93062481974e-008
   2.203194282052e-009             -1.95306667804e-008
   2.206922191158e-009             -1.95057372575e-008
   2.210650100265e-009             -1.96593634573e-008
