# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.396e+000, 8.416e-001 [nm]
#                      end        -3.346e+000, 6.568e-001 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   6.111243443605e-010             -2.06725818357e-008
   6.130830762335e-010             -2.01677986944e-008
   6.150418081064e-010             -2.05902774117e-008
   6.170005399794e-010             -2.05911507389e-008
   6.189592718524e-010             -2.03189636992e-008
   6.209180037253e-010             -2.01921459474e-008
   6.228767355983e-010             -1.97597432120e-008
   6.248354674712e-010             -2.04256418924e-008
   6.267941993442e-010             -2.04980486595e-008
   6.287529312171e-010             -2.08089267937e-008
   6.307116630901e-010             -2.06068969902e-008
   6.326703949630e-010             -2.07424745305e-008
   6.346291268360e-010             -2.03133002528e-008
   6.365878587089e-010             -2.03288878724e-008
   6.385465905819e-010             -2.06486579107e-008
   6.405053224548e-010             -2.07308300640e-008
   6.424640543278e-010             -2.06475464033e-008
   6.444227862007e-010             -2.04193169378e-008
   6.463815180737e-010             -2.04431349532e-008
   6.483402499466e-010             -2.02728361426e-008
   6.502989818196e-010             -2.00830330754e-008
   6.522577136925e-010             -2.01114559072e-008
   6.542164455655e-010             -2.07589883546e-008
   6.561751774384e-010             -2.06152069345e-008
   6.581339093114e-010             -2.02297520507e-008
   6.600926411843e-010             -1.98478433531e-008
   6.620513730573e-010             -2.01002349238e-008
   6.640101049302e-010             -1.98910862318e-008
   6.659688368032e-010             -2.06584763293e-008
   6.679275686761e-010             -2.05846668424e-008
   6.698863005491e-010             -2.03459045729e-008
   6.718450324220e-010             -2.02686548093e-008
   6.738037642950e-010             -2.01332625719e-008
