# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -3.695e-001, -5.953e-001 [nm]
#                      end        -8.005e-001, -2.319e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   9.846110093427e-010             -2.25169960769e-008
   9.863882855329e-010             -2.26341276807e-008
   9.881655617230e-010             -2.24093121308e-008
   9.899428379132e-010             -2.25089508288e-008
   9.917201141033e-010             -2.23618083704e-008
   9.934973902935e-010             -2.22554212346e-008
   9.952746664836e-010             -2.23504816325e-008
   9.970519426738e-010             -2.24552015072e-008
   9.988292188639e-010             -2.25107239994e-008
   1.000606495054e-009             -2.24710007908e-008
   1.002383771244e-009             -2.19711665555e-008
   1.004161047434e-009             -2.21037004761e-008
   1.005938323625e-009             -2.27065609639e-008
   1.007715599815e-009             -2.20856253004e-008
   1.009492876005e-009             -2.17813633333e-008
   1.011270152195e-009             -2.20421971189e-008
   1.013047428385e-009             -2.24466005055e-008
   1.014824704575e-009             -2.21527392268e-008
   1.016601980765e-009             -2.26823459815e-008
   1.018379256956e-009             -2.25633352975e-008
   1.020156533146e-009             -2.24108471212e-008
   1.021933809336e-009             -2.22354141016e-008
   1.023711085526e-009             -2.22885813084e-008
   1.025488361716e-009             -2.21892071516e-008
   1.027265637906e-009             -2.20576523128e-008
   1.029042914096e-009             -2.21893395773e-008
