# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     1.800e+000 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -5.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -4.600e+000, 1.725e+000 [nm]
#                      end        -9.250e-001, 5.100e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   1.906032629574e-009              8.50980632356e-009
   1.911022243787e-009              8.64091131821e-009
   1.916011858001e-009              8.67409775311e-009
   1.921001472214e-009              8.77378932841e-009
   1.925991086428e-009              8.90695855107e-009
   1.930980700642e-009              8.91016080262e-009
   1.935970314855e-009              9.03636976849e-009
   1.940959929069e-009              9.11221696723e-009
   1.945949543282e-009              9.07918931911e-009
   1.950939157496e-009              8.96687404053e-009
   1.955928771709e-009              8.91103412985e-009
   1.960918385923e-009              9.49804230179e-009
   1.965908000136e-009              1.10322135558e-008
   1.970897614350e-009              1.19793237606e-008
   1.975887228563e-009              1.20173797082e-008
   1.980876842777e-009              1.20844671184e-008
   1.985866456991e-009              1.20631366590e-008
   1.990856071204e-009              1.20597492596e-008
   1.995845685418e-009              1.20472844981e-008
   2.000835299631e-009              1.20308235513e-008
   2.005824913845e-009              1.20478137357e-008
   2.010814528058e-009              1.20495869063e-008
   2.015804142272e-009              1.20629249950e-008
   2.020793756485e-009              1.20644069531e-008
   2.025783370699e-009              1.20622898479e-008
   2.030772984912e-009              1.21132338848e-008
   2.035762599126e-009              1.19481486765e-008
   2.040752213339e-009              1.15570832235e-008
   2.045741827553e-009              9.49746003194e-009
   2.050731441767e-009              9.43849726310e-009
   2.055721055980e-009              9.36119462234e-009
   2.060710670194e-009              9.38088418180e-009
   2.065700284407e-009              9.36741366745e-009
   2.070689898621e-009              9.34928561460e-009
