# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -2.600e+000 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              9.901e-012 A
# Pre-amplifier range             0;3.29703e-009
# Loop gain                       7.000e+000 %
# Z-axis offset                   0.000e+000 m
# Parameter mode                  Z before V
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.134e+001, -1.651e+001 [nm]
#                      end        -1.056e+001, -1.729e+001 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   6.437196678274e-010             -9.3077439563336e-010
   6.448257153666e-010             -9.1526687105591e-010
   6.459317629059e-010             -9.6932912651156e-010
   6.470378104451e-010             -9.5386590145315e-010
   6.481438579843e-010             -9.2302016354313e-010
   6.492499055235e-010             -9.2798867839768e-010
   6.503559530627e-010             -9.8377656700682e-010
   6.514620006020e-010             -9.2158373006740e-010
   6.525680481412e-010             -9.1967780674546e-010
   6.536740956804e-010             -9.5339577906371e-010
   6.547801432196e-010             -9.8301886775072e-010
   6.558861907589e-010             -9.0352983677161e-010
   6.569922382981e-010             -9.3172049757814e-010
   6.580982858373e-010             -9.6982534130850e-010
   6.592043333765e-010             -9.6599544108298e-010
   6.603103809157e-010             -8.9725867133070e-010
   6.614164284550e-010             -9.5706788125199e-010
   6.625224759942e-010             -9.8034411578980e-010
   6.636285235334e-010             -9.3304013624858e-010
   6.647345710726e-010             -8.8590929698810e-010
   6.658406186119e-010             -9.7370002160166e-010
   6.669466661511e-010             -9.5773576551316e-010
   6.680527136903e-010             -9.1379742250923e-010
   6.691587612295e-010             -9.0186881360840e-010
   6.702648087687e-010             -1.0015754179583e-009
   6.713708563080e-010             -9.5252866364960e-010
   6.724769038472e-010             -9.0568636388829e-010
   6.735829513864e-010             -9.2786747114290e-010
   6.746889989256e-010             -9.8901503349485e-010
   6.757950464649e-010             -9.2522943585897e-010
   6.769010940041e-010             -9.0721568295706e-010
   6.780071415433e-010             -9.4799479809973e-010
   6.791131890825e-010             -9.8450829974995e-010
   6.802192366217e-010             -9.1177026583243e-010
   6.813252841610e-010             -9.3572330778954e-010
   6.824313317002e-010             -9.7257614123769e-010
   6.835373792394e-010             -9.5762774340670e-010
   6.846434267786e-010             -8.9917149121602e-010
   6.857494743179e-010             -9.6268021609027e-010
   6.868555218571e-010             -9.7843727896491e-010
   6.879615693963e-010             -9.3626420285968e-010
   6.890676169355e-010             -9.0114494159646e-010
   6.901736644747e-010             -9.7727640096423e-010
   6.912797120140e-010             -9.6282310330306e-010
   6.923857595532e-010             -9.1141508821291e-010
   6.934918070924e-010             -9.2959708532686e-010
   6.945978546316e-010             -9.9941549168950e-010
   6.957039021709e-010             -9.3459377291914e-010
   6.968099497101e-010             -8.9143318478291e-010
   6.979159972493e-010             -9.4224048801630e-010
   6.990220447885e-010             -1.0137122349057e-009
   7.001280923277e-010             -9.2493792862671e-010
   7.012341398670e-010             -9.0386006271083e-010
   7.023401874062e-010             -9.6322379793376e-010
   7.034462349454e-010             -9.8773748811870e-010
   7.045522824846e-010             -9.0811730882341e-010
   7.056583300239e-010             -9.2929046614596e-010
   7.067643775631e-010             -9.8195343468661e-010
   7.078704251023e-010             -9.5665600503824e-010
   7.089764726415e-010             -8.9459015575455e-010
   7.100825201808e-010             -9.4290078943542e-010
   7.111885677200e-010             -9.8588760474770e-010
   7.122946152592e-010             -9.5147836863421e-010
   7.134006627984e-010             -9.0349388006766e-010
   7.145067103376e-010             -9.7608177248434e-010
   7.156127578769e-010             -9.6995354645638e-010
   7.167188054161e-010             -9.1918937591475e-010
   7.178248529553e-010             -9.2687798318203e-010
   7.189309004945e-010             -9.7265976897741e-010
   7.200369480338e-010             -9.3654356280578e-010
   7.211429955730e-010             -9.1211677208286e-010
   7.222490431122e-010             -9.6127022814083e-010
   7.233550906514e-010             -9.9286570171074e-010
   7.244611381906e-010             -9.2193320251562e-010
   7.255671857299e-010             -9.0549514546114e-010
   7.266732332691e-010             -9.7722596639015e-010
   7.277792808083e-010             -9.6638644797662e-010
   7.288853283475e-010             -9.0390101527791e-010
   7.299913758868e-010             -9.3698201504624e-010
   7.310974234260e-010             -1.0041029715867e-009
   7.322034709652e-010             -9.6344260414970e-010
   7.333095185044e-010             -8.9898869236890e-010
   7.344155660436e-010             -9.5781698436866e-010
   7.355216135829e-010             -1.0099564527775e-009
   7.366276611221e-010             -9.2493623058595e-010
   7.377337086613e-010             -9.0484151338113e-010
   7.388397562005e-010             -9.6389900864204e-010
   7.399458037398e-010             -9.7909585624319e-010
   7.410518512790e-010             -9.0633953998448e-010
   7.421578988182e-010             -9.1835923203727e-010
   7.432639463574e-010             -9.8455739093734e-010
   7.443699938966e-010             -9.6637288207414e-010
   7.454760414359e-010             -8.9602108825375e-010
   7.465820889751e-010             -9.4514449697385e-010
   7.476881365143e-010             -9.7825343918504e-010
   7.487941840535e-010             -9.3241442204665e-010
   7.499002315928e-010             -9.0309204470975e-010
   7.510062791320e-010             -9.6972284781394e-010
   7.521123266712e-010             -9.5799364816073e-010
   7.532183742104e-010             -9.1977312425221e-010
   7.543244217496e-010             -9.2397293482702e-010
   7.554304692889e-010             -9.9410455294471e-010
   7.565365168281e-010             -9.3554628934338e-010
   7.576425643673e-010             -9.0215605885047e-010
   7.587486119065e-010             -9.4819514387978e-010
   7.598546594458e-010             -1.0004046756612e-009
   7.609607069850e-010             -9.2675439160781e-010
   7.620667545242e-010             -9.2525461476353e-010
   7.631728020634e-010             -9.8615456408331e-010
   7.642788496026e-010             -9.9308182115332e-010
   7.653848971419e-010             -9.0330116472392e-010
   7.664909446811e-010             -9.4860529748799e-010
   7.675969922203e-010             -9.9457411802059e-010
   7.687030397595e-010             -9.5712845954694e-010
   7.698090872988e-010             -8.7468784990425e-010
   7.709151348380e-010             -9.5062781295574e-010
   7.720211823772e-010             -9.7742991398180e-010
   7.731272299164e-010             -9.4362955598077e-010
   7.742332774556e-010             -8.9689345132004e-010
   7.753393249949e-010             -9.8164899716568e-010
   7.764453725341e-010             -9.6638391319788e-010
   7.775514200733e-010             -9.1770412914076e-010
   7.786574676125e-010             -9.3266611743902e-010
   7.797635151518e-010             -1.0047062965224e-009
   7.808695626910e-010             -9.4719804851207e-010
   7.819756102302e-010             -9.2721863073125e-010
   7.830816577694e-010             -9.5537579591822e-010
   7.841877053086e-010             -1.0069217284581e-009
   7.852937528479e-010             -9.2354744204591e-010
   7.863998003871e-010             -9.2715290611385e-010
   7.875058479263e-010             -9.6184251547082e-010
   7.886118954655e-010             -9.6448255432003e-010
   7.897179430048e-010             -8.9596241219433e-010
   7.908239905440e-010             -9.5920965260942e-010
   7.919300380832e-010             -9.8292639054723e-010
   7.930360856224e-010             -9.4573235223629e-010
   7.941421331616e-010             -8.8838329785001e-010
   7.952481807009e-010             -9.7114059362952e-010
   7.963542282401e-010             -9.7366533305473e-010
   7.974602757793e-010             -9.2238737468313e-010
   7.985663233185e-010             -8.9776036407468e-010
   7.996723708578e-010             -9.9509203887561e-010
   8.007784183970e-010             -9.4739882724646e-010
   8.018844659362e-010             -9.1122622800511e-010
   8.029905134754e-010             -9.2262971396304e-010
   8.040965610146e-010             -1.0070954506172e-009
   8.052026085539e-010             -9.3687946935152e-010
   8.063086560931e-010             -9.0393547506528e-010
   8.074147036323e-010             -9.4032728737682e-010
   8.085207511715e-010             -1.0033567855382e-009
   8.096267987108e-010             -9.2126600453312e-010
   8.107328462500e-010             -9.2106198017653e-010
   8.118388937892e-010             -9.6077079382177e-010
   8.129449413284e-010             -9.7645632404268e-010
   8.140509888677e-010             -9.1175028391518e-010
   8.151570364069e-010             -9.4686711172939e-010
   8.162630839461e-010             -9.6601836309792e-010
   8.173691314853e-010             -9.4637490406300e-010
   8.184751790245e-010             -8.9995751366915e-010
   8.195812265638e-010             -9.6280492229161e-010
   8.206872741030e-010             -9.5629834176955e-010
   8.217933216422e-010             -9.2086736413256e-010
   8.228993691814e-010             -9.2119279840341e-010
   8.240054167207e-010             -9.8823233342888e-010
   8.251114642599e-010             -9.5365789606609e-010
   8.262175117991e-010             -9.1167761053424e-010
   8.273235593383e-010             -9.3965798449931e-010
   8.284296068775e-010             -9.9235310680815e-010
   8.295356544168e-010             -9.2831352925489e-010
   8.306417019560e-010             -9.0410311129890e-010
   8.317477494952e-010             -9.6393869305211e-010
   8.328537970344e-010             -9.9045405548479e-010
   8.339598445737e-010             -9.0313370658501e-010
   8.350658921129e-010             -9.2686502525797e-010
   8.361719396521e-010             -9.8912881143749e-010
   8.372779871913e-010             -9.9380059597239e-010
   8.383840347305e-010             -9.1190118538905e-010
   8.394900822698e-010             -9.3854219209078e-010
   8.405961298090e-010             -1.0013748679835e-009
   8.417021773482e-010             -9.6140992193158e-010
   8.428082248874e-010             -9.1713123383234e-010
   8.439142724267e-010             -9.6077178255437e-010
   8.450203199659e-010             -9.7726884422226e-010
   8.461263675051e-010             -9.2985765628308e-010
   8.472324150443e-010             -9.1884510198915e-010
   8.483384625835e-010             -9.7628683623840e-010
   8.494445101228e-010             -9.5843392433647e-010
   8.505505576620e-010             -9.1219743362480e-010
   8.516566052012e-010             -9.4112913262205e-010
   8.527626527404e-010             -9.8175823522900e-010
   8.538687002797e-010             -9.3631613435034e-010
   8.549747478189e-010             -9.1925363125095e-010
   8.560807953581e-010             -9.7568731730901e-010
   8.571868428973e-010             -9.7053034756561e-010
   8.582928904365e-010             -9.1413695389604e-010
   8.593989379758e-010             -9.2892233060239e-010
   8.605049855150e-010             -1.0034056495014e-009
   8.616110330542e-010             -9.5430686237226e-010
   8.627170805934e-010             -8.9706162030243e-010
   8.638231281327e-010             -9.5312407718931e-010
   8.649291756719e-010             -1.0058742737460e-009
   8.660352232111e-010             -9.2835199617281e-010
   8.671412707503e-010             -9.0080865429656e-010
   8.682473182895e-010             -9.7145205667894e-010
   8.693533658288e-010             -1.0028967807696e-009
   8.704594133680e-010             -9.1165631133040e-010
   8.715654609072e-010             -9.2601434214969e-010
   8.726715084464e-010             -9.9221452917982e-010
   8.737775559857e-010             -9.8056122396497e-010
   8.748836035249e-010             -8.9932495356872e-010
   8.759896510641e-010             -9.4548831491563e-010
   8.770956986033e-010             -9.8601378176553e-010
   8.782017461425e-010             -9.5374542960661e-010
   8.793077936818e-010             -9.0818551908999e-010
   8.804138412210e-010             -9.8221111467471e-010
   8.815198887602e-010             -9.7985218601254e-010
   8.826259362994e-010             -9.3178229336525e-010
   8.837319838387e-010             -9.2030816062115e-010
   8.848380313779e-010             -9.9270734635994e-010
   8.859440789171e-010             -9.4658587564784e-010
   8.870501264563e-010             -9.2550727432370e-010
   8.881561739955e-010             -9.5612910728962e-010
   8.892622215348e-010             -1.0157217663493e-009
   8.903682690740e-010             -9.2266310978816e-010
   8.914743166132e-010             -9.3138560432979e-010
   8.925803641524e-010             -9.7608851858840e-010
   8.936864116917e-010             -9.8836345564498e-010
   8.947924592309e-010             -9.0536739629707e-010
   8.958985067701e-010             -9.5848618591643e-010
   8.970045543093e-010             -1.0156936458117e-009
   8.981106018485e-010             -9.7495003138919e-010
   8.992166493878e-010             -8.9314096701425e-010
   9.003226969270e-010             -9.7591314751814e-010
   9.014287444662e-010             -1.0081469124599e-009
   9.025347920054e-010             -9.5670271190620e-010
   9.036408395447e-010             -9.1290895569112e-010
   9.047468870839e-010             -1.0131689309513e-009
   9.058529346231e-010             -9.8554059031328e-010
   9.069589821623e-010             -9.1664538998055e-010
   9.080650297016e-010             -9.1860382820679e-010
   9.091710772408e-010             -1.0197648198196e-009
   9.102771247800e-010             -9.7286726618048e-010
   9.113831723192e-010             -9.2375942846343e-010
   9.124892198584e-010             -9.4161723336346e-010
   9.135952673977e-010             -9.9393620740294e-010
   9.147013149369e-010             -9.3190253645222e-010
   9.158073624761e-010             -9.2739727352381e-010
   9.169134100153e-010             -9.7152495728414e-010
   9.180194575546e-010             -9.8319842251092e-010
   9.191255050938e-010             -9.0858720245329e-010
   9.202315526330e-010             -9.4960439642097e-010
   9.213376001722e-010             -9.9250002571626e-010
   9.224436477114e-010             -9.5498526957318e-010
   9.235496952507e-010             -9.0332708057203e-010
   9.246557427899e-010             -9.6939409115593e-010
   9.257617903291e-010             -9.9055170511081e-010
   9.268678378683e-010             -9.3498954691636e-010
   9.279738854076e-010             -9.1107012800863e-010
   9.290799329468e-010             -9.9687594276958e-010
   9.301859804860e-010             -9.7635601067279e-010
   9.312920280252e-010             -9.1168980694996e-010
   9.323980755644e-010             -9.3473551940472e-010
   9.335041231037e-010             -1.0240556122166e-009
   9.346101706429e-010             -9.5569856798051e-010
   9.357162181821e-010             -9.0189084822049e-010
   9.368222657213e-010             -9.4249996891019e-010
   9.379283132606e-010             -1.0100860289474e-009
   9.390343607998e-010             -9.4208961264251e-010
   9.401404083390e-010             -9.1867315463578e-010
   9.412464558782e-010             -9.7815771635933e-010
   9.423525034174e-010             -9.8722960811952e-010
   9.434585509567e-010             -9.1326639173555e-010
   9.445645984959e-010             -9.3914957328666e-010
   9.456706460351e-010             -9.8783257686590e-010
   9.467766935743e-010             -9.7297607436006e-010
   9.478827411136e-010             -9.1175122198290e-010
   9.489887886528e-010             -9.6355394864333e-010
   9.500948361920e-010             -9.9199825774263e-010
   9.512008837312e-010             -9.4608669311782e-010
   9.523069312704e-010             -9.1907914911884e-010
   9.534129788097e-010             -9.8716832051640e-010
   9.545190263489e-010             -9.6863923220308e-010
   9.556250738881e-010             -9.2877759181894e-010
   9.567311214273e-010             -9.5370693658862e-010
   9.578371689666e-010             -1.0080230429965e-009
   9.589432165058e-010             -9.5053198726500e-010
   9.600492640450e-010             -9.0424277898956e-010
   9.611553115842e-010             -9.7149189154832e-010
   9.622613591234e-010             -1.0064201631439e-009
   9.633674066627e-010             -9.2485673587130e-010
   9.644734542019e-010             -9.1984361750849e-010
   9.655795017411e-010             -9.9312117547409e-010
   9.666855492803e-010             -9.8774468867129e-010
   9.677915968196e-010             -9.1569959202498e-010
   9.688976443588e-010             -9.4233900201569e-010
   9.700036918980e-010             -1.0144174944871e-009
   9.711097394372e-010             -9.6268931887839e-010
   9.722157869765e-010             -9.0611165554522e-010
   9.733218345157e-010             -9.5823743215705e-010
   9.744278820549e-010             -1.0257375814649e-009
   9.755339295941e-010             -9.5109507047714e-010
   9.766399771333e-010             -9.3630627005388e-010
   9.777460246726e-010             -9.9222880592576e-010
   9.788520722118e-010             -1.0060703606064e-009
   9.799581197510e-010             -9.3528310684346e-010
   9.810641672902e-010             -9.5889902629798e-010
   9.821702148295e-010             -1.0051894781657e-009
   9.832762623687e-010             -9.6801288545794e-010
   9.843823099079e-010             -9.1281181271378e-010
   9.854883574471e-010             -9.8501191929424e-010
   9.865944049863e-010             -9.9180057263584e-010
   9.877004525256e-010             -9.3665599736174e-010
   9.888065000648e-010             -9.1686873607580e-010
   9.899125476040e-010             -9.9174957921291e-010
   9.910185951432e-010             -9.6296520444273e-010
   9.921246426825e-010             -9.2393921044789e-010
   9.932306902217e-010             -9.4438154853027e-010
   9.943367377609e-010             -1.0160304658604e-009
   9.954427853001e-010             -9.3422596592956e-010
   9.965488328393e-010             -9.0666484836082e-010
   9.976548803786e-010             -9.6655641786480e-010
   9.987609279178e-010             -1.0144687657992e-009
   9.998669754570e-010             -9.2419711766025e-010
   1.000973022996e-009             -9.2510772042020e-010
   1.002079070535e-009             -9.8563887555311e-010
   1.003185118075e-009             -9.9083322061679e-010
   1.004291165614e-009             -9.0166816076853e-010
   1.005397213153e-009             -9.4755355622089e-010
   1.006503260692e-009             -9.8744684372452e-010
   1.007609308232e-009             -9.7297450221382e-010
   1.008715355771e-009             -9.2093235334171e-010
   1.009821403310e-009             -9.8210943181806e-010
   1.010927450849e-009             -9.9200244143256e-010
   1.012033498388e-009             -9.4788662399866e-010
   1.013139545928e-009             -9.2410207957793e-010
   1.014245593467e-009             -1.0012309398379e-009
   1.015351641006e-009             -9.7627319510626e-010
   1.016457688545e-009             -9.3762793838968e-010
   1.017563736085e-009             -9.4643619166612e-010
   1.018669783624e-009             -9.9691765530970e-010
   1.019775831163e-009             -9.2996773261969e-010
   1.020881878702e-009             -9.2721482779548e-010
   1.021987926241e-009             -9.7031369537425e-010
   1.023093973781e-009             -9.9569161000518e-010
   1.024200021320e-009             -9.1216632078938e-010
   1.025306068859e-009             -9.4638545156753e-010
   1.026412116398e-009             -9.8367232327134e-010
   1.027518163938e-009             -9.6804501159074e-010
   1.028624211477e-009             -9.0386564198760e-010
   1.029730259016e-009             -9.7510435504466e-010
   1.030836306555e-009             -1.0036655602790e-009
   1.031942354094e-009             -9.5021755801780e-010
   1.033048401634e-009             -8.9987071707217e-010
   1.034154449173e-009             -9.9206154891102e-010
   1.035260496712e-009             -9.8876929813343e-010
   1.036366544251e-009             -9.5223221275437e-010
   1.037472591791e-009             -9.3506863631206e-010
   1.038578639330e-009             -1.0217486396099e-009
   1.039684686869e-009             -9.6672397886876e-010
   1.040790734408e-009             -9.3656833639139e-010
   1.041896781947e-009             -9.6581198205727e-010
   1.043002829487e-009             -1.0243601787027e-009
   1.044108877026e-009             -9.5316398882364e-010
   1.045214924565e-009             -9.3375313066669e-010
   1.046320972104e-009             -9.7377449588839e-010
   1.047427019644e-009             -1.0085977637755e-009
   1.048533067183e-009             -9.3530788196437e-010
   1.049639114722e-009             -9.5528803515344e-010
   1.050745162261e-009             -9.8844675329540e-010
   1.051851209800e-009             -9.7026893987139e-010
   1.052957257340e-009             -9.2958927526054e-010
   1.054063304879e-009             -9.8869439242766e-010
   1.055169352418e-009             -9.8391767941390e-010
   1.056275399957e-009             -9.3048905109153e-010
   1.057381447497e-009             -9.0989520202156e-010
   1.058487495036e-009             -9.9176601151873e-010
   1.059593542575e-009             -9.8399225503037e-010
   1.060699590114e-009             -9.2952157164266e-010
   1.061805637653e-009             -9.4789344533238e-010
   1.062911685193e-009             -1.0101066695080e-009
   1.064017732732e-009             -9.4881844919749e-010
   1.065123780271e-009             -9.1415597318078e-010
   1.066229827810e-009             -9.7196493100596e-010
   1.067335875350e-009             -1.0150292620324e-009
   1.068441922889e-009             -9.3492037248198e-010
   1.069547970428e-009             -9.1976602349407e-010
   1.070654017967e-009             -9.8442368174233e-010
   1.071760065506e-009             -9.9548892903525e-010
   1.072866113046e-009             -9.2105858255971e-010
   1.073972160585e-009             -9.3897115925365e-010
   1.075078208124e-009             -9.9959058333534e-010
   1.076184255663e-009             -9.5985527196364e-010
   1.077290303203e-009             -9.1514419298464e-010
   1.078396350742e-009             -9.6823037285198e-010
   1.079502398281e-009             -1.0061836319004e-009
   1.080608445820e-009             -9.4204277834473e-010
   1.081714493359e-009             -9.2304354307719e-010
   1.082820540899e-009             -1.0012225724581e-009
   1.083926588438e-009             -9.7729029695601e-010
   1.085032635977e-009             -9.2550182247675e-010
   1.086138683516e-009             -9.5394828713593e-010
   1.087244731056e-009             -1.0046677528396e-009
   1.088350778595e-009             -9.5077206965529e-010
   1.089456826134e-009             -9.0899459098789e-010
   1.090562873673e-009             -9.7633225191985e-010
   1.091668921212e-009             -1.0090363664753e-009
   1.092774968752e-009             -9.3197871031501e-010
   1.093881016291e-009             -9.1765749750245e-010
   1.094987063830e-009             -1.0035889826325e-009
   1.096093111369e-009             -9.8568931166248e-010
   1.097199158909e-009             -9.1946931927450e-010
   1.098305206448e-009             -9.5090623483412e-010
   1.099411253987e-009             -1.0106239562845e-009
   1.100517301526e-009             -9.4543268028364e-010
   1.101623349065e-009             -8.9720516769381e-010
   1.102729396605e-009             -9.6718451638617e-010
   1.103835444144e-009             -1.0253145466976e-009
   1.104941491683e-009             -9.3372237248535e-010
