# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      4.385e-001, 1.745e+000 [nm]
#                      end        -1.790e-001, 8.950e-002 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   4.965491884973e-010             -2.35549321590e-008
   4.983162674599e-010             -2.37570148397e-008
   5.000833464225e-010             -2.36423179147e-008
   5.018504253852e-010             -2.31573831196e-008
   5.036175043478e-010             -2.29134336088e-008
   5.053845833104e-010             -2.36287680069e-008
   5.071516622730e-010             -2.36661094140e-008
   5.089187412357e-010             -2.35375450077e-008
   5.106858201983e-010             -2.35432084542e-008
   5.124528991609e-010             -2.36782566019e-008
   5.142199781235e-010             -2.34398647831e-008
   5.159870570862e-010             -2.31636815581e-008
   5.177541360488e-010             -2.31832123308e-008
   5.195212150114e-010             -2.31681012266e-008
   5.212882939740e-010             -2.33543050753e-008
   5.230553729366e-010             -2.35920619020e-008
   5.248224518993e-010             -2.32587419560e-008
   5.265895308619e-010             -2.26777146490e-008
   5.283566098245e-010             -2.28107779621e-008
   5.301236887871e-010             -2.31576212998e-008
   5.318907677498e-010             -2.25110679341e-008
   5.336578467124e-010             -2.26785616152e-008
   5.354249256750e-010             -2.24790723999e-008
   5.371920046376e-010             -2.25777055002e-008
   5.389590836003e-010             -2.21157419095e-008
   5.407261625629e-010             -2.22228170696e-008
   5.424932415255e-010             -2.29643778009e-008
   5.442603204881e-010             -2.27604690722e-008
   5.460273994508e-010             -2.28257569508e-008
   5.477944784134e-010             -2.29050444262e-008
   5.495615573760e-010             -2.29176414582e-008
   5.513286363386e-010             -2.25701366124e-008
   5.530957153013e-010             -2.31106467770e-008
   5.548627942639e-010             -2.28759335701e-008
   5.566298732265e-010             -2.32541900169e-008
   5.583969521891e-010             -2.30900838903e-008
   5.601640311517e-010             -2.25626736343e-008
   5.619311101144e-010             -2.26983569291e-008
   5.636981890770e-010             -2.29934092636e-008
   5.654652680396e-010             -2.28393860969e-008
   5.672323470022e-010             -2.32758644110e-008
   5.689994259649e-010             -2.28737634325e-008
   5.707665049275e-010             -2.27245038689e-008
   5.725335838901e-010             -2.25340391385e-008
   5.743006628527e-010             -2.21894718479e-008
   5.760677418154e-010             -2.24292663865e-008
   5.778348207780e-010             -2.32687720386e-008
   5.796018997406e-010             -2.24366499713e-008
   5.813689787032e-010             -2.30187092372e-008
   5.831360576659e-010             -2.24802633007e-008
   5.849031366285e-010             -2.24941571431e-008
   5.866702155911e-010             -2.23714680023e-008
   5.884372945537e-010             -2.22268132550e-008
   5.902043735164e-010             -2.25899320814e-008
   5.919714524790e-010             -2.28440174293e-008
   5.937385314416e-010             -2.26886974523e-008
   5.955056104042e-010             -2.18535849525e-008
   5.972726893668e-010             -2.19152999736e-008
   5.990397683295e-010             -2.21934680333e-008
   6.008068472921e-010             -2.21938119679e-008
   6.025739262547e-010             -2.20610662283e-008
   6.043410052173e-010             -2.20610133511e-008
   6.061080841800e-010             -2.22822033215e-008
   6.078751631426e-010             -2.18562843276e-008
   6.096422421052e-010             -2.18342923599e-008
   6.114093210678e-010             -2.21710525826e-008
   6.131764000305e-010             -2.28556882569e-008
   6.149434789931e-010             -2.23979059995e-008
   6.167105579557e-010             -2.23510373862e-008
   6.184776369183e-010             -2.26783497961e-008
   6.202447158810e-010             -2.22141631906e-008
   6.220117948436e-010             -2.22581471259e-008
   6.237788738062e-010             -2.22436181364e-008
   6.255459527688e-010             -2.25305458295e-008
   6.273130317315e-010             -2.24036486843e-008
   6.290801106941e-010             -2.24324684830e-008
   6.308471896567e-010             -2.19429288716e-008
   6.326142686193e-010             -2.21761602754e-008
   6.343813475819e-010             -2.23855469925e-008
   6.361484265446e-010             -2.24003935555e-008
   6.379155055072e-010             -2.22671979717e-008
   6.396825844698e-010             -2.25643674115e-008
   6.414496634324e-010             -2.25059867574e-008
   6.432167423951e-010             -2.24734091085e-008
   6.449838213577e-010             -2.22604495340e-008
   6.467509003203e-010             -2.20452934609e-008
   6.485179792829e-010             -2.21466788134e-008
   6.502850582456e-010             -2.21630073346e-008
   6.520521372082e-010             -2.23338884151e-008
   6.538192161708e-010             -2.20973755214e-008
   6.555862951334e-010             -2.21020068539e-008
   6.573533740961e-010             -2.18762384283e-008
   6.591204530587e-010             -2.18625827661e-008
   6.608875320213e-010             -2.20231161904e-008
   6.626546109839e-010             -2.23754640326e-008
   6.644216899466e-010             -2.21265657709e-008
   6.661887689092e-010             -2.15912955698e-008
   6.679558478718e-010             -2.19050582270e-008
   6.697229268344e-010             -2.20128215665e-008
   6.714900057970e-010             -2.22664834313e-008
   6.732570847597e-010             -2.25558723193e-008
   6.750241637223e-010             -2.28626748748e-008
   6.767912426849e-010             -2.23349999225e-008
   6.785583216475e-010             -2.26040641040e-008
   6.803254006102e-010             -2.21381572051e-008
   6.820924795728e-010             -2.24836508552e-008
   6.838595585354e-010             -2.28315526679e-008
   6.856266374980e-010             -2.29473345842e-008
   6.873937164607e-010             -2.28628336616e-008
   6.891607954233e-010             -2.28266037619e-008
   6.909278743859e-010             -2.27716900557e-008
   6.926949533485e-010             -2.27478720402e-008
   6.944620323112e-010             -2.29257132224e-008
   6.962291112738e-010             -2.25503147824e-008
   6.979961902364e-010             -2.30193443843e-008
   6.997632691990e-010             -2.29452703562e-008
   7.015303481617e-010             -2.27096573059e-008
   7.032974271243e-010             -2.24050248880e-008
   7.050645060869e-010             -2.25987447472e-008
   7.068315850495e-010             -2.27193698150e-008
   7.085986640121e-010             -2.24397197972e-008
   7.103657429748e-010             -2.24526874351e-008
   7.121328219374e-010             -2.23911310456e-008
   7.138999009000e-010             -2.23000403170e-008
   7.156669798626e-010             -2.19741569880e-008
   7.174340588253e-010             -2.18171168726e-008
   7.192011377879e-010             -2.23473324133e-008
   7.209682167505e-010             -2.21554914792e-008
   7.227352957131e-010             -2.21930974275e-008
   7.245023746758e-010             -2.24014521856e-008
   7.262694536384e-010             -2.22768574486e-008
   7.280365326010e-010             -2.22005869218e-008
   7.298036115636e-010             -2.20635804556e-008
   7.315706905263e-010             -2.24388729861e-008
   7.333377694889e-010             -2.25435663446e-008
   7.351048484515e-010             -2.27485600645e-008
   7.368719274141e-010             -2.20340196002e-008
   7.386390063768e-010             -2.27948729241e-008
   7.404060853394e-010             -2.26201280839e-008
   7.421731643020e-010             -2.26621535456e-008
   7.439402432646e-010             -2.30417333189e-008
   7.457073222272e-010             -2.28173412520e-008
   7.474744011899e-010             -2.26925612120e-008
   7.492414801525e-010             -2.28317378158e-008
   7.510085591151e-010             -2.22745021632e-008
   7.527756380777e-010             -2.28447319698e-008
   7.545427170404e-010             -2.26844630867e-008
   7.563097960030e-010             -2.27624804230e-008
   7.580768749656e-010             -2.30932596257e-008
   7.598439539282e-010             -2.27440346416e-008
   7.616110328909e-010             -2.29541889314e-008
   7.633781118535e-010             -2.30972558111e-008
   7.651451908161e-010             -2.28570379445e-008
   7.669122697787e-010             -2.26505886275e-008
   7.686793487414e-010             -2.29369076897e-008
   7.704464277040e-010             -2.29228020283e-008
   7.722135066666e-010             -2.26553257145e-008
   7.739805856292e-010             -2.24306424351e-008
   7.757476645919e-010             -2.25175781916e-008
   7.775147435545e-010             -2.21706290995e-008
   7.792818225171e-010             -2.25000058925e-008
   7.810489014797e-010             -2.24868529517e-008
   7.828159804423e-010             -2.25541521810e-008
   7.845830594050e-010             -2.22765663912e-008
   7.863501383676e-010             -2.18328102467e-008
   7.881172173302e-010             -2.18787790166e-008
   7.898842962928e-010             -2.22006663152e-008
   7.916513752555e-010             -2.23767343268e-008
   7.934184542181e-010             -2.22098759478e-008
   7.951855331807e-010             -2.20311879545e-008
   7.969526121433e-010             -2.24721916916e-008
   7.987196911060e-010             -2.23469618074e-008
   8.004867700686e-010             -2.23404515499e-008
   8.022538490312e-010             -2.22343819876e-008
   8.040209279938e-010             -2.27606543752e-008
   8.057880069565e-010             -2.29386013119e-008
   8.075550859191e-010             -2.23118699313e-008
   8.093221648817e-010             -2.25632559041e-008
   8.110892438443e-010             -2.25399671262e-008
   8.128563228070e-010             -2.25969452155e-008
   8.146234017696e-010             -2.29828234273e-008
   8.163904807322e-010             -2.32146786274e-008
   8.181575596948e-010             -2.31144576594e-008
   8.199246386574e-010             -2.29596670750e-008
   8.216917176201e-010             -2.26020263921e-008
   8.234587965827e-010             -2.29089875793e-008
   8.252258755453e-010             -2.32802310472e-008
   8.269929545079e-010             -2.30711882647e-008
   8.287600334706e-010             -2.29633985641e-008
   8.305271124332e-010             -2.28568791577e-008
   8.322941913958e-010             -2.27991601669e-008
   8.340612703584e-010             -2.23906281691e-008
   8.358283493211e-010             -2.24832802493e-008
   8.375954282837e-010             -2.24075389601e-008
   8.393625072463e-010             -2.25891381476e-008
   8.411295862089e-010             -2.24814013243e-008
   8.428966651716e-010             -2.19826520802e-008
   8.446637441342e-010             -2.19211487230e-008
   8.464308230968e-010             -2.20302352339e-008
   8.481979020594e-010             -2.21306413497e-008
   8.499649810221e-010             -2.18577134085e-008
   8.517320599847e-010             -2.18686960567e-008
   8.534991389473e-010             -2.20488396471e-008
   8.552662179099e-010             -2.17507440029e-008
   8.570332968725e-010             -2.15293423685e-008
   8.588003758352e-010             -2.18702575633e-008
   8.605674547978e-010             -2.22340909302e-008
   8.623345337604e-010             -2.22728614182e-008
   8.641016127230e-010             -2.22332441192e-008
   8.658686916857e-010             -2.20183262262e-008
   8.676357706483e-010             -2.18918789251e-008
   8.694028496109e-010             -2.25402053063e-008
   8.711699285735e-010             -2.23293629921e-008
   8.729370075362e-010             -2.30580883562e-008
   8.747040864988e-010             -2.34960487835e-008
   8.764711654614e-010             -2.26189635442e-008
   8.782382444240e-010             -2.26762592070e-008
   8.800053233867e-010             -2.25086332553e-008
   8.817724023493e-010             -2.31259697003e-008
   8.835394813119e-010             -2.28386450402e-008
   8.853065602745e-010             -2.31617497558e-008
   8.870736392372e-010             -2.30026717735e-008
   8.888407181998e-010             -2.27288439889e-008
   8.906077971624e-010             -2.28923680007e-008
   8.923748761250e-010             -2.23278016406e-008
   8.941419550876e-010             -2.27139710648e-008
   8.959090340503e-010             -2.29182237281e-008
   8.976761130129e-010             -2.25499706927e-008
   8.994431919755e-010             -2.26416700523e-008
   9.012102709381e-010             -2.21409096125e-008
   9.029773499008e-010             -2.25081040177e-008
   9.047444288634e-010             -2.21227548884e-008
   9.065115078260e-010             -2.24702333731e-008
   9.082785867886e-010             -2.22659541937e-008
   9.100456657513e-010             -2.24475268650e-008
   9.118127447139e-010             -2.25011173999e-008
   9.135798236765e-010             -2.21045738033e-008
   9.153469026391e-010             -2.20832700150e-008
   9.171139816018e-010             -2.23389961079e-008
   9.188810605644e-010             -2.20636333328e-008
   9.206481395270e-010             -2.19892417311e-008
   9.224152184896e-010             -2.23835621579e-008
   9.241822974523e-010             -2.23131932578e-008
   9.259493764149e-010             -2.19904855092e-008
   9.277164553775e-010             -2.20368512459e-008
   9.294835343401e-010             -2.21981522430e-008
   9.312506133027e-010             -2.26559079843e-008
   9.330176922654e-010             -2.25094271891e-008
   9.347847712280e-010             -2.28522478252e-008
   9.365518501906e-010             -2.29936739599e-008
   9.383189291532e-010             -2.25258616198e-008
   9.400860081159e-010             -2.27011356976e-008
   9.418530870785e-010             -2.27635654143e-008
   9.436201660411e-010             -2.28536503900e-008
   9.453872450037e-010             -2.35402180217e-008
   9.471543239664e-010             -2.27851604150e-008
   9.489214029290e-010             -2.29932504768e-008
   9.506884818916e-010             -2.29336525609e-008
   9.524555608542e-010             -2.27387152848e-008
   9.542226398169e-010             -2.30893693498e-008
   9.559897187795e-010             -2.33300900929e-008
   9.577567977421e-010             -2.32330713765e-008
   9.595238767047e-010             -2.26749623967e-008
   9.612909556674e-010             -2.22778895626e-008
   9.630580346300e-010             -2.20447642234e-008
   9.648251135926e-010             -2.24061629115e-008
   9.665921925552e-010             -2.24142873979e-008
   9.683592715178e-010             -2.22897722092e-008
   9.701263504805e-010             -2.23376199042e-008
   9.718934294431e-010             -2.20716785808e-008
   9.736605084057e-010             -2.20171353254e-008
   9.754275873683e-010             -2.18178842903e-008
   9.771946663310e-010             -2.21781714711e-008
   9.789617452936e-010             -2.20876630123e-008
   9.807288242562e-010             -2.22617198282e-008
   9.824959032188e-010             -2.20954435640e-008
   9.842629821815e-010             -2.20635804556e-008
   9.860300611441e-010             -2.21750487680e-008
   9.877971401067e-010             -2.18572105320e-008
   9.895642190693e-010             -2.19605013258e-008
   9.913312980320e-010             -2.24273079130e-008
   9.930983769946e-010             -2.20550588472e-008
   9.948654559572e-010             -2.18951605700e-008
   9.966325349198e-010             -2.19884743134e-008
   9.983996138825e-010             -2.20350782304e-008
   1.000166692845e-009             -2.21503574253e-008
   1.001933771808e-009             -2.25477476779e-008
   1.003700850770e-009             -2.26525999783e-008
   1.005467929733e-009             -2.25894822373e-008
   1.007235008696e-009             -2.26637414133e-008
   1.009002087658e-009             -2.24782521050e-008
   1.010769166621e-009             -2.27257476469e-008
   1.012536245583e-009             -2.30810595605e-008
   1.014303324546e-009             -2.26968749709e-008
   1.016070403509e-009             -2.29192823582e-008
   1.017837482471e-009             -2.28348341578e-008
   1.019604561434e-009             -2.27847899642e-008
   1.021371640397e-009             -2.27197667819e-008
   1.023138719359e-009             -2.25791080649e-008
