# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     1.800e+000 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -5.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.750e+000, -2.575e+000 [nm]
#                      end        1.475e+000, 6.000e-001 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   1.769518008173e-009              1.12160886353e-008
   1.774043629678e-009              1.08802811332e-008
   1.778569251182e-009              1.05847789546e-008
   1.783094872686e-009              1.04537533533e-008
   1.787620494191e-009              1.01081010715e-008
   1.792146115695e-009              1.05887221076e-008
   1.796671737199e-009              1.04723050443e-008
   1.801197358703e-009              1.00444540929e-008
   1.805722980208e-009              2.68657950968e-008
   1.810248601712e-009              2.87441897068e-008
   1.814774223216e-009              2.88023056645e-008
   1.819299844720e-009              2.85581181287e-008
   1.823825466225e-009              2.84905807192e-008
   1.828351087729e-009              2.79870149948e-008
   1.832876709233e-009              2.82506804261e-008
   1.837402330738e-009              2.74642624324e-008
   1.841927952242e-009              2.84017925538e-008
   1.846453573746e-009              2.25711158492e-008
   1.850979195250e-009              2.27198461753e-008
   1.855504816755e-009              2.18945519391e-008
   1.860030438259e-009              2.22168096885e-008
   1.864556059763e-009              2.08956243700e-008
   1.869081681268e-009              2.09931988401e-008
   1.873607302772e-009              2.00242025772e-008
   1.878132924276e-009              1.74880072571e-008
   1.882658545780e-009              1.53897988804e-008
   1.887184167285e-009              1.42504774458e-008
   1.891709788789e-009              1.30138460823e-008
   1.896235410293e-009              1.24658199073e-008
   1.900761031798e-009              1.16854623269e-008
   1.905286653302e-009              1.01329777171e-008
   1.909812274806e-009              9.57465691823e-009
   1.914337896310e-009              9.11698057033e-009
   1.918863517815e-009              8.88920094900e-009
   1.923389139319e-009              9.08199444867e-009
   1.927914760823e-009              8.98775450077e-009
   1.932440382327e-009              9.28465939928e-009
   1.936966003832e-009              9.08972212315e-009
   1.941491625336e-009              8.39878801036e-009
   1.946017246840e-009              8.83558389803e-009
   1.950542868345e-009              8.27120284079e-009
   1.955068489849e-009              8.13239668781e-009
   1.959594111353e-009              8.29904340275e-009
   1.964119732857e-009              8.47696397835e-009
   1.968645354362e-009              8.18958644110e-009
   1.973170975866e-009              7.85801314953e-009
   1.977696597370e-009              8.26463955093e-009
   1.982222218875e-009              1.05477287599e-008
   1.986747840379e-009              1.23121937075e-008
   1.991273461883e-009              1.22533103320e-008
   1.995799083387e-009              1.23316450868e-008
   2.000324704892e-009              1.22740054893e-008
   2.004850326396e-009              1.22856234397e-008
   2.009375947900e-009              1.23885172665e-008
   2.013901569405e-009              1.23148136892e-008
   2.018427190909e-009              1.23056570888e-008
   2.022952812413e-009              1.23699657306e-008
   2.027478433917e-009              1.24447012669e-008
   2.032004055422e-009              1.24966775729e-008
   2.036529676926e-009              1.24837099350e-008
   2.041055298430e-009              1.24308604568e-008
   2.045580919934e-009              1.26588517422e-008
   2.050106541439e-009              1.25326427763e-008
   2.054632162943e-009              1.26965107228e-008
   2.059157784447e-009              1.27826525454e-008
   2.063683405952e-009              1.27900361302e-008
   2.068209027456e-009              1.28649040922e-008
   2.072734648960e-009              1.29242373118e-008
   2.077260270464e-009              1.29306152987e-008
   2.081785891969e-009              1.29597526710e-008
   2.086311513473e-009              1.29463880662e-008
   2.090837134977e-009              1.31346828141e-008
   2.095362756482e-009              1.31760202515e-008
   2.099888377986e-009              1.31974829816e-008
   2.104413999490e-009              1.33060137388e-008
   2.108939620994e-009              1.32376560344e-008
   2.113465242499e-009              1.34164499372e-008
   2.117990864003e-009              1.34683732109e-008
   2.122516485507e-009              1.34311111973e-008
   2.127042107012e-009              1.35708435547e-008
   2.131567728516e-009              1.35961435284e-008
   2.136093350020e-009              1.36161243003e-008
   2.140618971524e-009              1.36793214347e-008
   2.145144593029e-009              1.36396776194e-008
   2.149670214533e-009              1.36522217743e-008
   2.154195836037e-009              1.34500862163e-008
   2.158721457541e-009              1.35309615593e-008
   2.163247079046e-009              1.36520629875e-008
   2.167772700550e-009              1.36948295058e-008
