# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -2.600e+000 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              9.901e-012 A
# Pre-amplifier range             0;3.29703e-009
# Loop gain                       7.000e+000 %
# Z-axis offset                   5.000e-011 m
# Parameter mode                  Z before V
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.443e+001, -2.303e+000 [nm]
#                      end        -1.351e+001, -2.737e+000 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   5.881768242338e-010             -1.9800015322285e-010
   5.891874373338e-010             -2.0519530923149e-010
   5.901980504339e-010             -2.1272979396747e-010
   5.912086635339e-010             -2.0916926349708e-010
   5.922192766340e-010             -1.9536627552876e-010
   5.932298897340e-010             -2.0900373215848e-010
   5.942405028341e-010             -2.1046357126835e-010
   5.952511159342e-010             -2.0253409707297e-010
   5.962617290342e-010             -1.9654553720037e-010
   5.972723421343e-010             -2.1555123914755e-010
   5.982829552343e-010             -2.0875865390506e-010
   5.992935683344e-010             -2.0130269971592e-010
   6.003041814344e-010             -2.0220090340067e-010
   6.013147945345e-010             -2.1634195193931e-010
   6.023254076346e-010             -2.0610291969357e-010
   6.033360207346e-010             -2.0051817417937e-010
   6.043466338347e-010             -2.0837923391341e-010
   6.053572469347e-010             -2.1551406495144e-010
   6.063678600348e-010             -1.9874892625022e-010
   6.073784731349e-010             -1.9908457947161e-010
   6.083890862349e-010             -2.0912402591032e-010
   6.093996993350e-010             -2.1116099468341e-010
   6.104103124350e-010             -1.9690632019675e-010
   6.114209255351e-010             -2.0596347922717e-010
   6.124315386351e-010             -2.1189067319640e-010
   6.134421517352e-010             -2.0673948538925e-010
   6.144527648353e-010             -1.9915154768125e-010
   6.154633779353e-010             -2.1063072541806e-010
   6.164739910354e-010             -2.1377542320902e-010
   6.174846041354e-010             -2.0428437638225e-010
   6.184952172355e-010             -2.0251327841773e-010
   6.195058303355e-010             -2.1656545002916e-010
   6.205164434356e-010             -2.0717887569743e-010
   6.215270565357e-010             -1.9939705581841e-010
   6.225376696357e-010             -2.0396332999610e-010
   6.235482827358e-010             -2.1711925235849e-010
   6.245588958358e-010             -2.0510280592791e-010
   6.255695089359e-010             -2.0143475999975e-010
   6.265801220360e-010             -2.0932875957508e-010
   6.275907351360e-010             -2.1355433400339e-010
   6.286013482361e-010             -1.9728320387436e-010
   6.296119613361e-010             -2.0356207651654e-010
   6.306225744362e-010             -2.1417553442609e-010
   6.316331875362e-010             -2.1082980457639e-010
   6.326438006363e-010             -1.9701548303042e-010
   6.336544137364e-010             -2.0523567684964e-010
   6.346650268364e-010             -2.1267093981336e-010
   6.356756399365e-010             -2.0649197522212e-010
   6.366862530365e-010             -1.9730868830343e-010
   6.376968661366e-010             -2.1057841317323e-010
   6.387074792366e-010             -2.1117902370026e-010
   6.397180923367e-010             -2.0411002014466e-010
   6.407287054368e-010             -2.0239901839119e-010
   6.417393185368e-010             -2.1512463020403e-010
   6.427499316369e-010             -2.1251689558232e-010
   6.437605447369e-010             -2.0323410746694e-010
   6.447711578370e-010             -2.0872710965060e-010
   6.457817709371e-010             -2.1676873897751e-010
   6.467923840371e-010             -2.0552703208729e-010
   6.478029971372e-010             -2.0102683871637e-010
   6.488136102372e-010             -2.1367911696968e-010
   6.498242233373e-010             -2.1509909511009e-010
   6.508348364373e-010             -2.0379893938470e-010
   6.518454495374e-010             -2.0615426777059e-010
   6.528560626375e-010             -2.1687640642989e-010
   6.538666757375e-010             -2.0833252704544e-010
   6.548772888376e-010             -1.9729720119588e-010
   6.558879019376e-010             -2.0860539574713e-010
   6.568985150377e-010             -2.1860416904318e-010
   6.579091281378e-010             -2.0501174734075e-010
   6.589197412378e-010             -2.0188997310003e-010
   6.599303543379e-010             -2.1611371284595e-010
   6.609409674379e-010             -2.1694553019941e-010
   6.619515805380e-010             -1.9845364218228e-010
   6.629621936380e-010             -2.0364448829941e-010
   6.639728067381e-010             -2.1955747307584e-010
   6.649834198382e-010             -2.1611561354619e-010
   6.659940329382e-010             -2.0107065615151e-010
   6.670046460383e-010             -2.0924145479412e-010
   6.680152591383e-010             -2.1851785299481e-010
   6.690258722384e-010             -2.0540229978587e-010
   6.700364853384e-010             -2.0088950468028e-010
   6.710470984385e-010             -2.1820547797775e-010
   6.720577115386e-010             -2.1616470626889e-010
   6.730683246386e-010             -2.0296686717161e-010
   6.740789377387e-010             -2.0267127911445e-010
   6.750895508387e-010             -2.1939896573044e-010
   6.761001639388e-010             -2.0937653347589e-010
   6.771107770389e-010             -2.0407287204864e-010
   6.781213901389e-010             -2.0982789144023e-010
   6.791320032390e-010             -2.1810597678106e-010
   6.801426163390e-010             -2.0132542060669e-010
   6.811532294391e-010             -2.0273632052377e-010
   6.821638425391e-010             -2.1453586143865e-010
   6.831744556392e-010             -2.1794003858821e-010
   6.841850687393e-010             -1.9967230883953e-010
   6.851956818393e-010             -2.0876986158818e-010
   6.862062949394e-010             -2.1698820537204e-010
   6.872169080394e-010             -2.1139060479882e-010
   6.882275211395e-010             -1.9782356619572e-010
   6.892381342395e-010             -2.1599496514027e-010
   6.902487473396e-010             -2.1530859587843e-010
   6.912593604397e-010             -2.0330787091021e-010
   6.922699735397e-010             -1.9922683260588e-010
   6.932805866398e-010             -2.1858568404252e-010
   6.942911997398e-010             -2.1346893145796e-010
   6.953018128399e-010             -1.9872420332948e-010
   6.963124259400e-010             -2.0033263482344e-010
   6.973230390400e-010             -2.2003066452810e-010
   6.983336521401e-010             -2.0895542550890e-010
   6.993442652401e-010             -2.0139941280952e-010
   7.003548783402e-010             -2.0750083558651e-010
   7.013654914402e-010             -2.1762170507550e-010
   7.023761045403e-010             -1.9965369640904e-010
   7.033867176404e-010             -2.0259396452446e-010
   7.043973307404e-010             -2.1469885646320e-010
   7.054079438405e-010             -2.1700395293449e-010
   7.064185569405e-010             -1.9817164459239e-010
   7.074291700406e-010             -2.0512808616221e-010
   7.084397831407e-010             -2.1660521120418e-010
   7.094503962407e-010             -2.1121523372856e-010
   7.104610093408e-010             -1.9735032407860e-010
   7.114716224408e-010             -2.1094520533013e-010
   7.124822355409e-010             -2.1420416314763e-010
   7.134928486409e-010             -2.0375737883919e-010
   7.145034617410e-010             -1.9941866054676e-010
   7.155140748411e-010             -2.2143134549464e-010
   7.165246879411e-010             -2.1052067518154e-010
   7.175353010412e-010             -2.0014907446799e-010
   7.185459141412e-010             -2.0351465880512e-010
   7.195565272413e-010             -2.2174879160449e-010
   7.205671403413e-010             -2.0691622594628e-010
   7.215777534414e-010             -2.0040061786575e-010
   7.225883665415e-010             -2.0883721055199e-010
   7.235989796415e-010             -2.1989188424029e-010
   7.246095927416e-010             -2.0283939743197e-010
   7.256202058416e-010             -2.0315136713008e-010
   7.266308189417e-010             -2.1490572112306e-010
   7.276414320418e-010             -2.2071437004607e-010
   7.286520451418e-010             -1.9892049284942e-010
   7.296626582419e-010             -2.0724959617797e-010
   7.306732713419e-010             -2.1802589865276e-010
   7.316838844420e-010             -2.1482414607818e-010
   7.326944975420e-010             -1.9928094575650e-010
   7.337051106421e-010             -2.1194232679792e-010
   7.347157237422e-010             -2.1486664469142e-010
   7.357263368422e-010             -2.0691277766459e-010
   7.367369499423e-010             -2.0334174881924e-010
   7.377475630423e-010             -2.1646729375445e-010
   7.387581761424e-010             -2.1452465222022e-010
   7.397687892424e-010             -2.0488947612372e-010
   7.407794023425e-010             -2.0581993337109e-010
   7.417900154426e-010             -2.1913197875944e-010
   7.428006285426e-010             -2.0845170617017e-010
   7.438112416427e-010             -2.0232910854856e-010
   7.448218547427e-010             -2.1264456951673e-010
   7.458324678428e-010             -2.1922199794915e-010
   7.468430809429e-010             -2.0267300325529e-010
   7.478536940429e-010             -2.0656246694309e-010
   7.488643071430e-010             -2.1842857074865e-010
   7.498749202430e-010             -2.1697580629684e-010
   7.508855333431e-010             -1.9843619504378e-010
   7.518961464431e-010             -2.0579627441260e-010
   7.529067595432e-010             -2.1845395384799e-010
   7.539173726433e-010             -2.0983983453161e-010
   7.549279857433e-010             -2.0091701723941e-010
   7.559385988434e-010             -2.1343378692720e-010
   7.569492119434e-010             -2.1855969296475e-010
   7.579598250435e-010             -2.0550438796147e-010
   7.589704381435e-010             -2.0097358840382e-010
   7.599810512436e-010             -2.1842035536339e-010
   7.609916643437e-010             -2.1782735224320e-010
   7.620022774437e-010             -2.0258430288748e-010
   7.630128905438e-010             -2.0601353458238e-010
   7.640235036438e-010             -2.1717270533051e-010
   7.650341167439e-010             -2.1171563375072e-010
   7.660447298440e-010             -2.0227654297939e-010
   7.670553429440e-010             -2.1268151495328e-010
   7.680659560441e-010             -2.1632382159272e-010
   7.690765691441e-010             -2.0355477463422e-010
   7.700871822442e-010             -2.0224867576618e-010
   7.710977953442e-010             -2.1477548630982e-010
   7.721084084443e-010             -2.1280198679981e-010
   7.731190215444e-010             -2.0153948581913e-010
   7.741296346444e-010             -2.1057334208044e-010
   7.751402477445e-010             -2.1998621301445e-010
   7.761508608445e-010             -2.0873263826251e-010
   7.771614739446e-010             -2.0174467546772e-010
   7.781720870447e-010             -2.1411064654667e-010
   7.791827001447e-010             -2.1819848008464e-010
   7.801933132448e-010             -2.0072676144477e-010
   7.812039263448e-010             -2.0526194735183e-010
   7.822145394449e-010             -2.2065029280456e-010
   7.832251525449e-010             -2.1485356087284e-010
   7.842357656450e-010             -1.9963422114048e-010
   7.852463787451e-010             -2.0675977129571e-010
   7.862569918451e-010             -2.2003979188100e-010
   7.872676049452e-010             -2.1091819941969e-010
   7.882782180452e-010             -2.0178702208635e-010
   7.892888311453e-010             -2.1707774247784e-010
   7.902994442453e-010             -2.1887815390728e-010
   7.913100573454e-010             -2.0666153825604e-010
   7.923206704455e-010             -2.0588507457485e-010
   7.933312835455e-010             -2.1917082643152e-010
   7.943418966456e-010             -2.1382999234346e-010
   7.953525097456e-010             -2.0537392438867e-010
   7.963631228457e-010             -2.0982198360945e-010
   7.973737359458e-010             -2.2091573219410e-010
   7.983843490458e-010             -2.0664994981875e-010
   7.993949621459e-010             -2.0521376813207e-010
   8.004055752459e-010             -2.1457955144396e-010
   8.014161883460e-010             -2.1411138195492e-010
   8.024268014460e-010             -2.0478794526168e-010
   8.034374145461e-010             -2.1098925152482e-010
   8.044480276462e-010             -2.1867732450802e-010
   8.054586407462e-010             -2.0939732603104e-010
   8.064692538463e-010             -1.9802287411361e-010
   8.074798669463e-010             -2.1511410572898e-010
   8.084904800464e-010             -2.1892011977175e-010
   8.095010931464e-010             -2.1009462355158e-010
   8.105117062465e-010             -2.0249595870905e-010
   8.115223193466e-010             -2.1994343497678e-010
   8.125329324466e-010             -2.1316718071038e-010
   8.135435455467e-010             -2.0104215485978e-010
   8.145541586467e-010             -2.0538099904673e-010
   8.155647717468e-010             -2.2350523360420e-010
   8.165753848469e-010             -2.1249929798451e-010
   8.175859979469e-010             -2.0233701994461e-010
   8.185966110470e-010             -2.1069295262420e-010
   8.196072241470e-010             -2.2211857605925e-010
   8.206178372471e-010             -2.0503629370210e-010
   8.216284503471e-010             -2.0508203793755e-010
   8.226390634472e-010             -2.1386726786931e-010
   8.236496765473e-010             -2.1948890815519e-010
   8.246602896473e-010             -2.0241222963959e-010
   8.256709027474e-010             -2.0616808699741e-010
   8.266815158474e-010             -2.1403723622219e-010
   8.276921289475e-010             -2.1239198518621e-010
   8.287027420475e-010             -2.0165554521617e-010
   8.297133551476e-010             -2.1511458781289e-010
   8.307239682477e-010             -2.1674868183061e-010
   8.317345813477e-010             -2.0881068672545e-010
   8.327451944478e-010             -2.0211773164477e-010
   8.337558075478e-010             -2.1764936962924e-010
   8.347664206479e-010             -2.1290463228897e-010
   8.357770337480e-010             -2.0268020380788e-010
   8.367876468480e-010             -2.0673702584016e-010
   8.377982599481e-010             -2.2334112241722e-010
   8.388088730481e-010             -2.0920088451649e-010
   8.398194861482e-010             -2.0047483882814e-010
   8.408300992482e-010             -2.1022513778925e-010
   8.418407123483e-010             -2.2179937970847e-010
   8.428513254484e-010             -2.0429758763065e-010
   8.438619385484e-010             -2.0304484040490e-010
   8.448725516485e-010             -2.1740936400390e-010
   8.458831647485e-010             -2.1833421740971e-010
   8.468937778486e-010             -2.0076761268212e-010
   8.479043909487e-010             -2.0699511268251e-010
   8.489150040487e-010             -2.1895338816705e-010
   8.499256171488e-010             -2.1531884092905e-010
   8.509362302488e-010             -1.9881678186271e-010
   8.519468433489e-010             -2.1337888770347e-010
   8.529574564489e-010             -2.1851932381131e-010
   8.539680695490e-010             -2.0727825099959e-010
   8.549786826491e-010             -2.0263045397718e-010
   8.559892957491e-010             -2.1724933364183e-010
   8.569999088492e-010             -2.1573119922670e-010
   8.580105219492e-010             -2.0406397191999e-010
   8.590211350493e-010             -2.0667152844702e-010
   8.600317481493e-010             -2.2059252871278e-010
   8.610423612494e-010             -2.0906468967230e-010
   8.620529743495e-010             -2.0252849169610e-010
   8.630635874495e-010             -2.1556029127080e-010
   8.640742005496e-010             -2.2168250813824e-010
   8.650848136496e-010             -2.0475150647382e-010
   8.660954267497e-010             -2.0483110405351e-010
   8.671060398498e-010             -2.1663153237124e-010
   8.681166529498e-010             -2.1755889445571e-010
   8.691272660499e-010             -2.0001957506300e-010
   8.701378791499e-010             -2.1233381577547e-010
   8.711484922500e-010             -2.2394196016851e-010
   8.721591053500e-010             -2.1087306469796e-010
   8.731697184501e-010             -1.9839445793887e-010
   8.741803315502e-010             -2.1343642303569e-010
   8.751909446502e-010             -2.2020453868178e-010
   8.762015577503e-010             -2.0668225558154e-010
   8.772121708503e-010             -2.0393013683046e-010
   8.782227839504e-010             -2.2251077588027e-010
   8.792333970504e-010             -2.1594062476539e-010
   8.802440101505e-010             -2.0210530646949e-010
   8.812546232506e-010             -2.0703078996203e-010
   8.822652363506e-010             -2.2252913345111e-010
   8.832758494507e-010             -2.1158922797333e-010
   8.842864625507e-010             -2.0267475196092e-010
   8.852970756508e-010             -2.1399907482879e-010
   8.863076887509e-010             -2.2169102751271e-010
   8.873183018509e-010             -2.0683536174486e-010
   8.883289149510e-010             -2.0616202717203e-010
   8.893395280510e-010             -2.1903965355056e-010
   8.903501411511e-010             -2.1509577272293e-010
   8.913607542511e-010             -2.0411879437878e-010
   8.923713673512e-010             -2.1233921695756e-010
   8.933819804513e-010             -2.2215166635986e-010
   8.943925935513e-010             -2.0844252661710e-010
   8.954032066514e-010             -2.0182627507738e-010
   8.964138197514e-010             -2.1626382671141e-010
   8.974244328515e-010             -2.2135012510384e-010
   8.984350459516e-010             -2.0646512130628e-010
   8.994456590516e-010             -2.0779987346065e-010
   9.004562721517e-010             -2.2008596753549e-010
   9.014668852517e-010             -2.1484668887426e-010
   9.024774983518e-010             -1.9966967119575e-010
   9.034881114518e-010             -2.1196671962937e-010
   9.044987245519e-010             -2.2420544819295e-010
   9.055093376520e-010             -2.1282404751198e-010
   9.065199507520e-010             -2.0035276873529e-010
   9.075305638521e-010             -2.1718180811863e-010
   9.085411769521e-010             -2.2003844849432e-010
   9.095517900522e-010             -2.0645982145393e-010
   9.105624031522e-010             -2.0435314549768e-010
   9.115730162523e-010             -2.2016985013485e-010
   9.125836293524e-010             -2.1562634751279e-010
   9.135942424524e-010             -2.0489327905949e-010
   9.146048555525e-010             -2.0625840864103e-010
   9.156154686525e-010             -2.2163278287233e-010
   9.166260817526e-010             -2.0791636427672e-010
   9.176366948527e-010             -2.0560533540988e-010
   9.186473079527e-010             -2.1517057709896e-010
   9.196579210528e-010             -2.2155696366362e-010
   9.206685341528e-010             -2.0595602535024e-010
   9.216791472529e-010             -2.1011891658858e-010
   9.226897603529e-010             -2.1741182355299e-010
   9.237003734530e-010             -2.1467421030741e-010
   9.247109865531e-010             -2.0208466590895e-010
   9.257215996531e-010             -2.1500456367645e-010
   9.267322127532e-010             -2.2211152596598e-010
   9.277428258532e-010             -2.1031071842938e-010
   9.287534389533e-010             -2.0118085838263e-010
   9.297640520533e-010             -2.1990083503380e-010
   9.307746651534e-010             -2.1667872132311e-010
   9.317852782535e-010             -2.0386867113265e-010
   9.327958913535e-010             -2.0595326027664e-010
   9.338065044536e-010             -2.2390821122460e-010
   9.348171175536e-010             -2.1392072084133e-010
   9.358277306537e-010             -2.0397177260563e-010
   9.368383437538e-010             -2.1136603387269e-010
   9.378489568538e-010             -2.2551981311112e-010
   9.388595699539e-010             -2.0947403110731e-010
   9.398701830539e-010             -2.0267206518757e-010
   9.408807961540e-010             -2.1400944577393e-010
   9.418914092540e-010             -2.2252167957418e-010
   9.429020223541e-010             -2.0644506415938e-010
   9.439126354542e-010             -2.0719933816328e-010
   9.449232485542e-010             -2.1897512032523e-010
   9.459338616543e-010             -2.1753039316399e-010
   9.469444747543e-010             -2.0284779091192e-010
   9.479550878544e-010             -2.1286887824449e-010
   9.489657009545e-010             -2.1777450724961e-010
   9.499763140545e-010             -2.1201304727846e-010
   9.509869271546e-010             -2.0493927661928e-010
   9.519975402546e-010             -2.1679318400912e-010
   9.530081533547e-010             -2.1779502191563e-010
   9.540187664547e-010             -2.0718592425541e-010
   9.550293795548e-010             -2.0832781060674e-010
   9.560399926549e-010             -2.2197862894416e-010
   9.570506057549e-010             -2.0974251345958e-010
   9.580612188550e-010             -2.0409204179268e-010
   9.590718319550e-010             -2.1260445368763e-010
   9.600824450551e-010             -2.2266641835763e-010
   9.610930581551e-010             -2.0530216451067e-010
   9.621036712552e-010             -2.0367793478940e-010
   9.631142843553e-010             -2.1645641462532e-010
   9.641248974553e-010             -2.1968780921883e-010
   9.651355105554e-010             -2.0189867056919e-010
   9.661461236554e-010             -2.0803067496813e-010
   9.671567367555e-010             -2.2059681373245e-010
   9.681673498556e-010             -2.1451298855327e-010
   9.691779629556e-010             -1.9906398957593e-010
   9.701885760557e-010             -2.1332153046594e-010
   9.711991891557e-010             -2.2084554292704e-010
   9.722098022558e-010             -2.1067679974281e-010
   9.732204153558e-010             -2.0126053119198e-010
   9.742310284559e-010             -2.1684483607535e-010
   9.752416415560e-010             -2.1755564883350e-010
   9.762522546560e-010             -2.0682772977324e-010
   9.772628677561e-010             -2.0699229694403e-010
   9.782734808561e-010             -2.1998601035498e-010
   9.792840939562e-010             -2.0991484156712e-010
   9.802947070563e-010             -2.0502249904005e-010
   9.813053201563e-010             -2.1460123140196e-010
   9.823159332564e-010             -2.1973226073247e-010
   9.833265463564e-010             -2.0776873452515e-010
   9.843371594565e-010             -2.0689761351579e-010
   9.853477725565e-010             -2.1735327338809e-010
   9.863583856566e-010             -2.1786602182059e-010
   9.873689987567e-010             -2.0254667424286e-010
   9.883796118567e-010             -2.1148944735222e-010
   9.893902249568e-010             -2.2052076729948e-010
   9.904008380568e-010             -2.1073070869865e-010
   9.914114511569e-010             -2.0106578771819e-010
   9.924220642569e-010             -2.1705608708462e-010
   9.934326773570e-010             -2.2205888516715e-010
   9.944432904571e-010             -2.0800995764263e-010
   9.954539035571e-010             -2.0445117587787e-010
   9.964645166572e-010             -2.1960737643644e-010
   9.974751297572e-010             -2.1808023902764e-010
   9.984857428573e-010             -2.0418074216049e-010
   9.994963559574e-010             -2.0838570059304e-010
   1.000506969057e-009             -2.2396308281296e-010
   1.001517582157e-009             -2.1333007594050e-010
   1.002528195258e-009             -2.0468831663516e-010
   1.003538808358e-009             -2.1343723520889e-010
   1.004549421458e-009             -2.2037103418819e-010
   1.005560034558e-009             -2.1039949249154e-010
   1.006570647658e-009             -2.0639655485032e-010
   1.007581260758e-009             -2.1888761288478e-010
   1.008591873858e-009             -2.1646534085405e-010
   1.009602486958e-009             -2.0579675649650e-010
