# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     2.000e+000 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -2.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -4.875e+000, -3.500e-001 [nm]
#                      end        -5.000e-001, 3.025e+000 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   3.359509488006e-009              3.1712354044876e-010
   3.365034997032e-009              3.1476825505125e-010
   3.370560506058e-009              3.1384205058227e-010
   3.376086015085e-009              3.1720293383368e-010
   3.381611524111e-009              3.0645846578486e-010
   3.387137033137e-009              3.0042456853107e-010
   3.392662542164e-009              2.9960411853184e-010
   3.398188051190e-009              2.9658716990495e-010
   3.403713560216e-009              2.9420536835739e-010
   3.409239069243e-009              2.9783094791360e-010
   3.414764578269e-009              2.9526399851137e-010
   3.420290087295e-009              3.0756997317372e-010
   3.425815596322e-009              2.8295802384903e-010
   3.431341105348e-009              2.8949464249717e-010
   3.436866614374e-009              2.7949107599746e-010
   3.442392123400e-009              2.9399370435268e-010
   3.447917632427e-009              2.9963063468188e-010
   3.453443141453e-009              2.8372544154817e-010
   3.458968650479e-009              2.9560793313588e-010
   3.464494159506e-009              2.8269332754423e-010
   3.470019668532e-009              2.8507512909178e-010
   3.475545177558e-009              2.9335855727333e-010
   3.481070686585e-009              3.0481756578641e-010
   3.486596195611e-009              3.0010699499139e-010
   3.492121704637e-009              2.9621671913039e-010
   3.497647213664e-009              3.0087441269054e-010
   3.503172722690e-009              3.0426181209198e-010
   3.508698231716e-009              3.0807269456807e-010
   3.514223740743e-009              3.1561506613531e-010
   3.519749249769e-009              3.2762998340802e-010
   3.525274758795e-009              3.1670021243933e-010
   3.530800267822e-009              3.2403076493666e-010
   3.536325776848e-009              3.2577741940486e-010
   3.541851285874e-009              3.3159965265394e-010
   3.547376794901e-009              3.1468886166633e-010
   3.552902303927e-009              3.2366031416211e-010
   3.558427812953e-009              3.2233714276853e-010
   3.563953321980e-009              3.2016700522570e-010
   3.569478831006e-009              3.1802338383290e-010
   3.575004340032e-009              3.2561863263502e-010
   3.580529849059e-009              3.2532757524539e-010
   3.586055358085e-009              3.1598567197507e-010
   3.591580867111e-009              3.1206887996402e-010
   3.597106376138e-009              3.0449999224674e-010
   3.602631885164e-009              2.9153250942021e-010
   3.608157394190e-009              2.7435702212780e-010
   3.613682903217e-009              2.8340786800850e-010
   3.619208412243e-009              2.9653429267007e-010
   3.624733921269e-009              3.0000108545643e-010
   3.630259430296e-009              2.8790677479880e-010
   3.635784939322e-009              2.9026221526152e-010
   3.641310448348e-009              2.9478763820186e-010
   3.646835957375e-009              3.0336212377305e-010
   3.652361466401e-009              2.9510521174154e-010
   3.657886975427e-009              3.0497635255625e-010
   3.663412484453e-009              2.8571027617113e-010
   3.668937993480e-009              2.8115833708074e-010
   3.674463502506e-009              2.7364248166354e-010
   3.679989011532e-009              2.7713579059995e-010
   3.685514520559e-009              2.8533982539658e-010
   3.691040029585e-009              2.8324908123866e-010
   3.696565538611e-009              2.9264401680907e-010
   3.702091047638e-009              2.9071205942099e-010
   3.707616556664e-009              2.8893888880274e-010
   3.713142065690e-009              2.8944176526229e-010
   3.718667574717e-009              2.8782738141388e-010
   3.724193083743e-009              2.9926002884213e-010
   3.729718592769e-009              3.0084789654050e-010
   3.735244101796e-009              3.0246228038890e-010
   3.740769610822e-009              3.0370605839756e-010
   3.746295119848e-009              3.0547922901580e-010
   3.751820628875e-009              3.1310099396796e-010
   3.757346137901e-009              3.1183069980927e-010
   3.762871646927e-009              3.0500286870629e-010
   3.768397155954e-009              3.0635255624990e-010
   3.773922664980e-009              3.0315030470313e-010
   3.779448174006e-009              3.0944889826172e-010
   3.784973683033e-009              3.0354727162772e-010
   3.790499192059e-009              2.9859852067795e-010
   3.796024701085e-009              3.0015987222627e-010
   3.801550210112e-009              2.8785389756393e-010
   3.807075719138e-009              2.9357022127805e-010
   3.812601228164e-009              2.9306734481850e-010
   3.818126737191e-009              2.8062909953636e-010
   3.823652246217e-009              2.8404301508784e-010
   3.829177755243e-009              2.7673882367536e-010
   3.834703264270e-009              2.6877296903348e-010
   3.840228773296e-009              2.7223991688505e-010
   3.845754282322e-009              2.8131712385058e-010
   3.851279791349e-009              2.7493929197227e-010
   3.856805300375e-009              2.8107894369582e-010
   3.862330809401e-009              2.7485989858736e-010
   3.867856318428e-009              2.8203166431484e-010
   3.873381827454e-009              2.8174060692521e-010
   3.878907336480e-009              2.8070849292127e-010
   3.884432845506e-009              2.8531330924654e-010
   3.889958354533e-009              2.8520739971158e-010
   3.895483863559e-009              2.7658003690552e-010
   3.901009372585e-009              2.8004682969189e-010
   3.906534881612e-009              2.8647769387027e-010
   3.912060390638e-009              2.9280280357890e-010
   3.917585899664e-009              3.0460590178170e-010
   3.923111408691e-009              2.9706353021446e-010
   3.928636917717e-009              2.9706353021446e-010
   3.934162426743e-009              2.9534339189629e-010
   3.939687935770e-009              3.0188001054443e-010
   3.945213444796e-009              2.9761928390888e-010
   3.950738953822e-009              3.0608785994511e-010
   3.956264462849e-009              3.0717300624913e-010
   3.961789971875e-009              2.9896897145250e-010
   3.967315480901e-009              3.1228054396874e-010
   3.972840989928e-009              3.0921071810696e-010
   3.978366498954e-009              3.1161903580456e-010
   3.983892007980e-009              3.1445068151158e-010
   3.989417517007e-009              2.9788398021368e-010
   3.994943026033e-009              3.0185364945960e-010
   4.000468535059e-009              3.0592907317527e-010
   4.005994044086e-009              3.0444711501186e-010
   4.011519553112e-009              2.9865139791282e-010
   4.017045062138e-009              3.0582331870552e-010
   4.022570571165e-009              2.8962706818217e-010
   4.028096080191e-009              2.8719223433454e-010
   4.033621589217e-009              2.9285568081378e-010
   4.039147098244e-009              2.7986168183721e-010
   4.044672607270e-009              2.7634185675076e-010
   4.050198116296e-009              2.8187287754501e-010
   4.055723625323e-009              2.7083719704136e-010
   4.061249134349e-009              2.7628897951589e-010
   4.066774643375e-009              2.8232287676968e-010
   4.072300152402e-009              2.8637193940052e-010
   4.077825661428e-009              2.8441346586240e-010
   4.083351170454e-009              2.9931306114221e-010
   4.088876679481e-009              2.9293507419870e-010
   4.094402188507e-009              2.9346431174309e-010
   4.099927697533e-009              2.9256462342415e-010
   4.105453206560e-009              2.9960411853184e-010
   4.110978715586e-009              3.0367969731272e-010
   4.116504224612e-009              2.9849261114299e-010
   4.122029733638e-009              3.0315030470313e-010
   4.127555242665e-009              2.9899548760254e-010
   4.133080751691e-009              3.0950177549660e-010
   4.138606260717e-009              3.0449999224674e-010
   4.144131769744e-009              3.1275690427825e-010
   4.149657278770e-009              3.0460590178170e-010
   4.155182787796e-009              3.0876087394749e-010
   4.160708296823e-009              3.0846966149266e-010
   4.166233805849e-009              3.0053032300082e-010
   4.171759314875e-009              3.0426181209198e-010
   4.177284823902e-009              3.0637907239994e-010
   4.182810332928e-009              3.0807269456807e-010
   4.188335841954e-009              3.0754345702368e-010
   4.193861350981e-009              2.9571384267084e-010
   4.199386860007e-009              3.0534695839601e-010
   4.204912369033e-009              2.9126781311542e-010
   4.210437878060e-009              2.9632247360015e-010
   4.215963387086e-009              2.9526399851137e-010
   4.221488896112e-009              2.9666656328986e-010
   4.227014405139e-009              2.8351377754346e-010
   4.232539914165e-009              2.9317325435346e-010
   4.238065423191e-009              2.8830374172339e-010
   4.243590932218e-009              2.8346074524337e-010
   4.249116441244e-009              2.8094667307603e-010
   4.254641950270e-009              2.8533982539658e-010
   4.260167459297e-009              2.7104901611127e-010
   4.265692968323e-009              2.7290142504923e-010
   4.271218477349e-009              2.7827381413885e-010
   4.276743986376e-009              2.7626246336585e-010
   4.282269495402e-009              2.8634542325048e-010
   4.287795004428e-009              2.8504861294174e-010
   4.293320513455e-009              2.7753275752454e-010
   4.298846022481e-009              2.9333204112329e-010
   4.304371531507e-009              2.8589557909101e-010
   4.309897040534e-009              2.9402006543752e-010
   4.315422549560e-009              3.0386484516739e-010
   4.320948058586e-009              2.8335499077362e-010
   4.326473567613e-009              2.9600490006048e-010
   4.331999076639e-009              3.0772875994356e-010
   4.337524585665e-009              3.1108964319496e-010
   4.343050094691e-009              3.0082153545566e-010
   4.348575603718e-009              3.1235993735366e-010
   4.354101112744e-009              3.0905193133713e-010
   4.359626621770e-009              3.0733179301896e-010
   4.365152130797e-009              3.1048101226566e-010
   4.370677639823e-009              3.0783451441331e-010
   4.376203148849e-009              2.9714292359937e-010
   4.381728657876e-009              2.9658716990495e-010
   4.387254166902e-009              2.9857200452790e-010
   4.392779675928e-009              2.9087084619082e-010
   4.398305184955e-009              2.9870427514770e-010
   4.403830693981e-009              2.9767216114376e-010
   4.409356203007e-009              3.0550574516584e-010
   4.414881712034e-009              2.9756640667401e-010
   4.420407221060e-009              2.9645489928515e-010
   4.425932730086e-009              2.8750980787421e-010
   4.431458239113e-009              2.8242863123944e-010
   4.436983748139e-009              2.9801625083348e-010
   4.442509257165e-009              2.9888957806758e-010
   4.448034766192e-009              2.8666299679015e-010
   4.453560275218e-009              2.9222053373444e-010
   4.459085784244e-009              2.9015630572656e-010
   4.464611293271e-009              2.8803920048380e-010
   4.470136802297e-009              2.9253810727411e-010
   4.475662311323e-009              2.9245871388919e-010
   4.481187820350e-009              2.8600133356076e-010
   4.486713329376e-009              2.8827738063856e-010
   4.492238838402e-009              2.8420180185768e-010
   4.497764347429e-009              2.8978585495201e-010
   4.503289856455e-009              2.8528679309650e-010
   4.508815365481e-009              2.9740761990417e-010
   4.514340874508e-009              3.0291212454837e-010
   4.519866383534e-009              2.9883670083270e-010
   4.525391892560e-009              2.9971002806680e-010
   4.530917401587e-009              3.0473817240149e-010
   4.536442910613e-009              3.0719936733396e-010
   4.541968419639e-009              3.0873435779745e-010
   4.547493928666e-009              3.1312751011800e-010
   4.553019437692e-009              3.0936950487680e-010
   4.558544946718e-009              2.9664004713982e-010
   4.564070455744e-009              3.1021631596086e-010
   4.569595964771e-009              3.0595558932531e-010
   4.575121473797e-009              3.1111615934500e-010
   4.580646982823e-009              3.0831087472282e-010
   4.586172491850e-009              3.0812572686815e-010
   4.591698000876e-009              2.9920715160725e-010
   4.597223509902e-009              2.9867791406286e-010
   4.602749018929e-009              2.9097675572578e-010
   4.608274527955e-009              2.9941881561196e-010
   4.613800036981e-009              2.9050039541627e-010
   4.619325546008e-009              2.9319977050350e-010
   4.624851055034e-009              2.8676890632511e-010
   4.630376564060e-009              2.8645133278544e-010
   4.635902073087e-009              2.8274620477911e-010
   4.641427582113e-009              2.8536618648142e-010
   4.646953091139e-009              2.7697700383011e-010
   4.652478600166e-009              2.8536618648142e-010
   4.658004109192e-009              2.7054613965172e-010
   4.663529618218e-009              2.8690117694491e-010
   4.669055127245e-009              2.8690117694491e-010
   4.674580636271e-009              2.9542278528121e-010
   4.680106145297e-009              2.8721875048458e-010
   4.685631654324e-009              2.7311324411915e-010
   4.691157163350e-009              2.7771806044442e-010
   4.696682672376e-009              2.8062909953636e-010
   4.702208181403e-009              2.9079145280590e-010
   4.707733690429e-009              2.9658716990495e-010
   4.713259199455e-009              2.9402006543752e-010
   4.718784708482e-009              2.9796337359860e-010
   4.724310217508e-009              2.9608429344539e-010
   4.729835726534e-009              3.0772875994356e-010
   4.735361235561e-009              3.0370605839756e-010
   4.740886744587e-009              3.1159251965451e-010
   4.746412253613e-009              2.9444354851215e-010
   4.751937762640e-009              3.0188001054443e-010
   4.757463271666e-009              3.0569089302052e-010
   4.762988780692e-009              3.1325978073780e-010
   4.768514289719e-009              3.1643551613453e-010
   4.774039798745e-009              3.2577741940486e-010
   4.779565307771e-009              3.1400083735211e-010
   4.785090816797e-009              3.0177425607468e-010
   4.790616325824e-009              3.1810277721782e-010
   4.796141834850e-009              3.1280993657833e-010
   4.801667343876e-009              3.0248879653894e-010
   4.807192852903e-009              3.0415605762223e-010
   4.812718361929e-009              2.9084433004078e-010
   4.818243870955e-009              2.8780102032905e-010
   4.823769379982e-009              2.9574035882088e-010
   4.829294889008e-009              2.9412597497248e-010
   4.834820398034e-009              2.9163826388997e-010
   4.840345907061e-009              2.8647769387027e-010
   4.845871416087e-009              2.8459876878227e-010
   4.851396925113e-009              2.8549861216642e-010
   4.856922434140e-009              2.8346074524337e-010
   4.862447943166e-009              2.8589557909101e-010
   4.867973452192e-009              2.8488982617191e-010
   4.873498961219e-009              2.9018282187660e-010
   4.879024470245e-009              2.8952115864721e-010
   4.884549979271e-009              2.8526043201166e-010
   4.890075488298e-009              2.9836034052319e-010
   4.895600997324e-009              2.9224704988448e-010
   4.901126506350e-009              2.9703701406441e-010
   4.906652015377e-009              2.9497278605654e-010
   4.912177524403e-009              2.8761571740917e-010
   4.917703033429e-009              3.0203879731427e-010
   4.923228542456e-009              2.9833382437315e-010
   4.928754051482e-009              2.9648126036999e-010
   4.934279560508e-009              3.0254167377382e-010
   4.939805069535e-009              2.9327916388842e-010
   4.945330578561e-009              3.0473817240149e-010
   4.950856087587e-009              3.0280637007862e-010
   4.956381596614e-009              3.1550931166556e-010
   4.961907105640e-009              3.0833739087286e-010
   4.967432614666e-009              3.1341856750764e-010
   4.972958123693e-009              3.1431841089178e-010
   4.978483632719e-009              3.0177425607468e-010
   4.984009141745e-009              3.0944889826172e-010
   4.989534650772e-009              2.9460233528199e-010
   4.995060159798e-009              3.1408023073702e-010
   5.000585668824e-009              3.1161903580456e-010
   5.006111177850e-009              2.9581975220580e-010
   5.011636686877e-009              3.1143373288468e-010
   5.017162195903e-009              3.0002760160648e-010
   5.022687704929e-009              2.9849261114299e-010
   5.028213213956e-009              2.9510521174154e-010
   5.033738722982e-009              2.8983873218688e-010
   5.039264232008e-009              2.8616012033060e-010
   5.044789741035e-009              2.8404301508784e-010
   5.050315250061e-009              2.7890896121819e-010
   5.055840759087e-009              2.7718866783482e-010
   5.061366268114e-009              2.8189939369505e-010
   5.066891777140e-009              2.8203166431484e-010
   5.072417286166e-009              2.8991812557180e-010
   5.077942795193e-009              2.8028500984664e-010
   5.083468304219e-009              2.8319620400378e-010
   5.088993813245e-009              2.9187644404472e-010
   5.094519322272e-009              2.8653072617035e-010
   5.100044831298e-009              2.8716587324970e-010
   5.105570340324e-009              2.9600490006048e-010
   5.111095849351e-009              2.9611080959543e-010
   5.116621358377e-009              2.9740761990417e-010
   5.122146867403e-009              3.0659073640466e-010
   5.127672376430e-009              3.1050752841570e-010
   5.133197885456e-009              3.1037510273070e-010
   5.138723394482e-009              3.0190652669448e-010
   5.144248903509e-009              3.1066631518554e-010
   5.149774412535e-009              3.0950177549660e-010
   5.155299921561e-009              3.0852269379274e-010
   5.160825430588e-009              3.0923723425701e-010
   5.166350939614e-009              3.1699126982896e-010
   5.171876448640e-009              3.1995534122098e-010
   5.177401957667e-009              3.1307447781792e-010
   5.182927466693e-009              3.0492347532137e-010
   5.188452975719e-009              3.0346787824280e-010
   5.193978484746e-009              3.0217122299927e-010
   5.199503993772e-009              2.9346431174309e-010
   5.205029502798e-009              3.0891966071733e-010
   5.210555011825e-009              2.9634898975019e-010
   5.216080520851e-009              3.0127137961513e-010
   5.221606029877e-009              3.1079858580533e-010
   5.227131538903e-009              2.9828094713827e-010
   5.232657047930e-009              3.0436772162694e-010
   5.238182556956e-009              2.8189939369505e-010
   5.243708065982e-009              2.9256462342415e-010
   5.249233575009e-009              2.9161190280513e-010
   5.254759084035e-009              2.8928297849246e-010
   5.260284593061e-009              2.8409589232272e-010
   5.265810102088e-009              2.7316612135403e-010
   5.271335611114e-009              2.7861774876335e-010
   5.276861120140e-009              2.8838313510831e-010
   5.282386629167e-009              2.7766502814433e-010
   5.287912138193e-009              2.8645133278544e-010
   5.293437647219e-009              2.8724526663462e-010
   5.298963156246e-009              2.8642481663540e-010
   5.304488665272e-009              2.8997100280668e-010
   5.310014174298e-009              3.0553210625068e-010
   5.315539683325e-009              3.1476825505125e-010
   5.321065192351e-009              3.1386841166711e-010
   5.326590701377e-009              3.1434477197662e-010
   5.332116210404e-009              3.1101024981005e-010
   5.337641719430e-009              3.2545984586519e-010
   5.343167228456e-009              3.2781528632790e-010
   5.348692737483e-009              3.3477538805068e-010
   5.354218246509e-009              3.3308161081735e-010
   5.359743755535e-009              3.3691900944347e-010
   5.365269264562e-009              3.2336925677247e-010
   5.370794773588e-009              3.2458651863108e-010
   5.376320282614e-009              3.2649195986913e-010
   5.381845791641e-009              3.1987594783607e-010
   5.387371300667e-009              3.2569802601994e-010
   5.392896809693e-009              3.2575105832002e-010
   5.398422318720e-009              3.0526756501109e-010
   5.403947827746e-009              3.0706709671417e-010
   5.409473336772e-009              3.1233357626882e-010
   5.414998845799e-009              3.1283629766317e-010
   5.420524354825e-009              3.1079858580533e-010
   5.426049863851e-009              2.9354370512801e-010
   5.431575372878e-009              3.0971359456652e-010
   5.437100881904e-009              3.1664718013925e-010
   5.442626390930e-009              3.0108607669525e-010
   5.448151899956e-009              2.8936237187737e-010
   5.453677408983e-009              2.9044736311619e-010
   5.459202918009e-009              2.8658360340523e-010
   5.464728427035e-009              2.9102963296066e-010
   5.470253936062e-009              2.7475398905240e-010
   5.475779445088e-009              2.8248166353952e-010
   5.481304954114e-009              2.7946471491262e-010
   5.486830463141e-009              2.7652715967064e-010
   5.492355972167e-009              2.8306377831878e-010
   5.497881481193e-009              2.8920358510754e-010
   5.503406990220e-009              2.8049682891656e-010
   5.508932499246e-009              2.8809207771868e-010
   5.514458008272e-009              2.9161190280513e-010
   5.519983517299e-009              2.9018282187660e-010
