# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     1.800e+000 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -2.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -4.850e+000, -5.000e-001 [nm]
#                      end        -1.000e-001, 3.500e+000 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   3.688663477467e-009              3.9868706290995e-010
   3.694873348641e-009              4.2610429685683e-010
   3.701083219816e-009              4.7006171595156e-010
   3.707293090990e-009              4.4412659523330e-010
   3.713502962164e-009              4.2462218362822e-010
   3.719712833338e-009              4.0654700801687e-010
   3.725922704512e-009              4.0257733877095e-010
   3.732132575686e-009              4.1371892880956e-010
   3.738342446861e-009              4.1080773465242e-010
   3.744552318035e-009              4.1271317589046e-010
   3.750762189209e-009              4.1808556498007e-010
   3.756972060383e-009              4.0768503155577e-010
   3.763181931557e-009              4.1962040037836e-010
   3.769391802732e-009              4.0636170509699e-010
   3.775601673906e-009              3.9733737536634e-010
   3.781811545080e-009              4.0620291832716e-010
   3.788021416254e-009              4.0292142846067e-010
   3.794231287428e-009              3.9368527966010e-010
   3.800441158603e-009              4.0837305586999e-010
   3.806651029777e-009              4.0014265998853e-010
   3.812860900951e-009              4.0411232923444e-010
   3.819070772125e-009              3.8807486548093e-010
   3.825280643299e-009              3.8630169486269e-010
   3.831490514473e-009              4.0048659461303e-010
   3.837700385648e-009              3.7513374373924e-010
   3.843910256822e-009              3.9045666702849e-010
   3.850120127996e-009              3.8302004993100e-010
   3.856329999170e-009              3.7820356960102e-010
   3.862539870344e-009              3.8339065577075e-010
   3.868749741519e-009              3.7920916745491e-010
   3.874959612693e-009              3.8365519701034e-010
   3.881169483867e-009              3.8394640946518e-010
   3.887379355041e-009              3.7875932329545e-010
   3.893589226215e-009              3.8460791762936e-010
   3.899799097390e-009              3.8061188729861e-010
   3.906008968564e-009              3.7725084898200e-010
   3.912218839738e-009              3.9024484795857e-010
   3.918428710912e-009              3.9439982012436e-010
   3.924638582086e-009              3.9932220998930e-010
   3.930848453260e-009              3.9318240320055e-010
   3.937058324435e-009              3.9045666702849e-010
   3.943268195609e-009              3.9934872613934e-010
   3.949478066783e-009              4.0765851540573e-010
   3.955687937957e-009              4.0210097846144e-010
   3.961897809131e-009              3.8810122656577e-010
   3.968107680306e-009              4.1176045527144e-010
   3.974317551480e-009              4.1644466498162e-010
   3.980527422654e-009              4.0966986617873e-010
   3.986737293828e-009              4.1244863465087e-010
   3.992947165002e-009              4.6760052101909e-010
   3.999157036177e-009              4.2443703577354e-010
   4.005366907351e-009              4.0771139264061e-010
   4.011576778525e-009              4.0085720045279e-010
   4.017786649699e-009              3.8990091333406e-010
   4.023996520873e-009              4.0061902029804e-010
   4.030206392047e-009              3.9744328490130e-010
   4.036416263222e-009              3.8762486625626e-010
   4.042626134396e-009              4.0260385492099e-010
   4.048836005570e-009              3.8619578532773e-010
   4.055045876744e-009              4.0773790879065e-010
   4.061255747918e-009              3.9093302733800e-010
   4.067465619093e-009              3.9916342321946e-010
   4.073675490267e-009              3.8534897424367e-010
   4.079885361441e-009              3.7952674099459e-010
   4.086095232615e-009              3.8481973669928e-010
   4.092305103789e-009              3.8614290809285e-010
   4.098514974964e-009              3.9000666780381e-010
   4.104724846138e-009              3.7396920405030e-010
   4.110934717312e-009              3.8934515963963e-010
   4.117144588486e-009              3.8489913008420e-010
   4.123354459660e-009              3.8481973669928e-010
   4.129564330834e-009              3.9686101505683e-010
   4.135774202009e-009              4.0379475569477e-010
   4.141984073183e-009              4.3293212795981e-010
   4.148193944357e-009              4.1295135604522e-010
   4.154403815531e-009              4.2644823148134e-010
   4.160613686705e-009              4.2795670579479e-010
   4.166823557880e-009              4.3131774411140e-010
   4.173033429054e-009              4.0019553722340e-010
   4.179243300228e-009              4.1141652064693e-010
   4.185453171402e-009              4.1543906712773e-010
   4.191663042576e-009              4.1451286265875e-010
   4.197872913750e-009              4.1403650234924e-010
   4.204082784925e-009              4.1088712803734e-010
   4.210292656099e-009              4.1742390175069e-010
   4.216502527273e-009              4.1059607064771e-010
   4.222712398447e-009              4.2263734900526e-010
   4.228922269621e-009              4.2216098869575e-010
   4.235132140796e-009              4.1700041867605e-010
   4.241342011970e-009              3.9805191583061e-010
   4.247551883144e-009              3.8217323884694e-010
   4.253761754318e-009              3.8960970087922e-010
   4.259971625492e-009              3.9408224658469e-010
   4.266181496667e-009              3.9201801857681e-010
   4.272391367841e-009              3.8360231977547e-010
   4.278601239015e-009              3.9402936934981e-010
   4.284811110189e-009              4.0776442494069e-010
   4.291020981363e-009              3.7367814666067e-010
   4.297230852537e-009              3.8280838592628e-010
   4.303440723712e-009              3.8206732931198e-010
   4.309650594886e-009              3.9159453550218e-010
   4.315860466060e-009              3.8129991161283e-010
   4.322070337234e-009              3.9130347811255e-010
   4.328280208408e-009              3.7807129898122e-010
   4.334490079583e-009              3.9283846857604e-010
   4.340699950757e-009              3.8574594116826e-010
   4.346909821931e-009              3.8344353300563e-010
   4.353119693105e-009              3.9305013258075e-010
   4.359329564279e-009              3.9643753198220e-010
   4.365539435454e-009              3.9956039014406e-010
   4.371749306628e-009              3.9739025260122e-010
   4.377959177802e-009              3.8619578532773e-010
   4.384169048976e-009              3.8868349641024e-010
   4.390378920150e-009              4.0143931523206e-010
   4.396588791324e-009              3.9887236582983e-010
   4.402798662499e-009              3.9860766952504e-010
   4.409008533673e-009              4.0059250414799e-010
   4.415218404847e-009              4.1022561987316e-010
   4.421428276021e-009              4.1239560235079e-010
   4.427638147195e-009              4.1340135526989e-010
   4.433848018370e-009              4.2070554668238e-010
   4.440057889544e-009              4.1411589573416e-010
   4.446267760718e-009              4.1903828559909e-010
   4.452477631892e-009              4.1586255020236e-010
   4.458687503066e-009              4.1800617159516e-010
   4.464897374241e-009              4.0342414985501e-010
   4.471107245415e-009              3.9469087751399e-010
   4.477317116589e-009              4.2594551008699e-010
   4.483526987763e-009              4.1258090527067e-010
   4.489736858937e-009              4.0556777124781e-010
   4.495946730111e-009              3.9522027012359e-010
   4.502156601286e-009              3.9416163996961e-010
   4.508366472460e-009              3.9754903937106e-010
   4.514576343634e-009              3.8196157484222e-010
   4.520786214808e-009              3.5846113290639e-010
   4.526996085982e-009              4.0535610724310e-010
   4.533205957157e-009              3.8918637286979e-010
   4.539415828331e-009              3.6841166710602e-010
   4.545625699505e-009              3.8161748515251e-010
   4.551835570679e-009              3.8373459039526e-010
   4.558045441853e-009              3.8810122656577e-010
   4.564255313028e-009              3.8302004993100e-010
   4.570465184202e-009              3.8714850594675e-010
   4.576675055376e-009              3.8818061995069e-010
   4.582884926550e-009              3.8233202561677e-010
   4.589094797724e-009              3.9535254074338e-010
   4.595304668898e-009              3.9961326737893e-010
   4.601514540073e-009              3.8878940594520e-010
   4.607724411247e-009              4.0109538060755e-010
   4.613934282421e-009              4.0114825784242e-010
   4.620144153595e-009              4.0236567476624e-010
   4.626354024769e-009              4.0321248585030e-010
   4.632563895944e-009              4.1035789049295e-010
   4.638773767118e-009              4.0270960939075e-010
   4.644983638292e-009              3.9286482966087e-010
   4.651193509466e-009              4.0432399323916e-010
   4.657403380640e-009              3.9781373567585e-010
   4.663613251814e-009              3.9940160337422e-010
   4.669823122989e-009              3.9606708120765e-010
   4.676032994163e-009              4.0194219169161e-010
   4.682242865337e-009              3.9987796368373e-010
   4.688452736511e-009              4.0477383739863e-010
   4.694662607685e-009              4.0085720045279e-010
   4.700872478860e-009              4.0093659383771e-010
   4.707082350034e-009              3.9635813859728e-010
   4.713292221208e-009              3.9331482888555e-010
   4.719502092382e-009              4.0318596970026e-010
   4.725711963556e-009              4.0522383662330e-010
   4.731921834731e-009              4.3449347950813e-010
   4.738131705905e-009              3.9720510474655e-010
   4.744341577079e-009              3.8794243979593e-010
   4.750551448253e-009              3.7494844081936e-010
   4.756761319427e-009              3.8066476453349e-010
   4.762971190601e-009              3.7481617019957e-010
   4.769181061776e-009              3.7905038068508e-010
   4.775390932950e-009              3.6790894571167e-010
   4.781600804124e-009              3.7635100559785e-010
   4.787810675298e-009              3.6425685000543e-010
   4.794020546472e-009              3.9892524306471e-010
   4.800230417647e-009              4.0088356153763e-010
   4.806440288821e-009              3.8593124408814e-010
   4.812650159995e-009              4.1917055621889e-010
   4.818860031169e-009              4.2774504179007e-010
   4.825069902343e-009              3.9297073919583e-010
   4.831279773518e-009              3.9397633704973e-010
   4.837489644692e-009              3.9672874443704e-010
   4.843699515866e-009              4.0498565646855e-010
   4.849909387040e-009              4.0694397494146e-010
   4.856119258214e-009              4.0413869031928e-010
   4.862329129388e-009              4.1043728387787e-010
   4.868539000563e-009              4.1681527082138e-010
   4.874748871737e-009              4.0509141093830e-010
   4.880958742911e-009              4.4891655941323e-010
   4.887168614085e-009              4.0805548233032e-010
   4.893378485259e-009              4.0503853370342e-010
   4.899588356434e-009              4.0008962768844e-010
   4.905798227608e-009              4.0784381832561e-010
   4.912008098782e-009              3.9839600552032e-010
   4.918217969956e-009              3.9484966428383e-010
   4.924427841130e-009              4.0170401153685e-010
   4.930637712305e-009              3.9670222828699e-010
   4.936847583479e-009              3.9860766952504e-010
   4.943057454653e-009              4.0506504985346e-010
   4.949267325827e-009              3.9074772441812e-010
   4.955477197001e-009              3.8384049993022e-010
   4.961687068175e-009              3.8934515963963e-010
   4.967896939350e-009              3.9109181410783e-010
   4.974106810524e-009              3.8950394640947e-010
   4.980316681698e-009              3.9262664950612e-010
   4.986526552872e-009              3.8122051822791e-010
   4.992736424046e-009              3.8169687853742e-010
   4.998946295221e-009              3.8272899254136e-010
   5.005156166395e-009              3.7516010482408e-010
   5.011366037569e-009              3.8053249391369e-010
   5.017575908743e-009              3.7317527020112e-010
   5.023785779917e-009              3.7672161143761e-010
   5.029995651092e-009              3.6854409279102e-010
   5.036205522266e-009              3.7426041650514e-010
   5.042415393440e-009              3.8833940672053e-010
   5.048625264614e-009              3.7534540774396e-010
   5.054835135788e-009              3.7915629022004e-010
   5.061045006962e-009              3.8698971917691e-010
   5.067254878137e-009              3.9074772441812e-010
   5.073464749311e-009              4.1004031695328e-010
   5.079674620485e-009              4.1321605235001e-010
   5.085884491659e-009              3.9892524306471e-010
   5.092094362833e-009              3.9913690706942e-010
   5.098304234008e-009              4.0834653971995e-010
   5.104514105182e-009              4.1120470157701e-010
   5.110723976356e-009              4.0464156677883e-010
   5.116933847530e-009              4.0239203585108e-010
   5.123143718704e-009              4.0832017863512e-010
   5.129353589879e-009              4.0448278000899e-010
   5.135563461053e-009              3.9921630045434e-010
   5.141773332227e-009              3.9439982012436e-010
   5.147983203401e-009              3.8857758687528e-010
   5.154193074575e-009              3.9416163996961e-010
   5.160402945749e-009              3.8590472793810e-010
   5.166612816924e-009              3.8701623532695e-010
   5.172822688098e-009              3.8325823008575e-010
   5.179032559272e-009              3.8230550946673e-010
   5.185242430446e-009              3.8810122656577e-010
   5.191452301620e-009              3.8905394718479e-010
   5.197662172795e-009              3.8370822931043e-010
   5.203872043969e-009              4.2980926979795e-010
   5.210081915143e-009              3.7415450697018e-010
   5.216291786317e-009              3.9307664873079e-010
   5.222501657491e-009              3.8871001256028e-010
   5.228711528665e-009              3.8249081238661e-010
   5.234921399840e-009              3.8349641024051e-010
   5.241131271014e-009              3.7111104219324e-010
   5.247341142188e-009              3.8698971917691e-010
   5.253551013362e-009              3.7669509528757e-010
   5.259760884536e-009              3.8900106994991e-010
   5.265970755711e-009              3.7375754004559e-010
   5.272180626885e-009              3.8077067406845e-010
   5.278390498059e-009              3.8156460791763e-010
   5.284600369233e-009              3.9686101505683e-010
   5.290810240407e-009              3.9450572965932e-010
   5.297020111582e-009              4.0755260587077e-010
   5.303229982756e-009              3.7743615190187e-010
   5.309439853930e-009              3.9273255904108e-010
   5.315649725104e-009              4.0355657554001e-010
   5.321859596278e-009              4.0789669556048e-010
   5.328069467452e-009              4.0800260509544e-010
   5.334279338627e-009              4.0350354323993e-010
   5.340489209801e-009              4.0797608894540e-010
   5.346699080975e-009              4.1496270681822e-010
   5.352908952149e-009              4.0472096016375e-010
   5.359118823323e-009              4.0469444401371e-010
   5.365328694498e-009              4.0101598722263e-010
   5.371538565672e-009              4.0046023352820e-010
   5.377748436846e-009              3.8921273395463e-010
   5.383958308020e-009              4.0559428739785e-010
   5.390168179194e-009              3.8966273317930e-010
   5.396378050369e-009              3.9199150242677e-010
   5.402587921543e-009              3.5883158368094e-010
   5.408797792717e-009              3.7995022406922e-010
   5.415007663891e-009              3.8579881840314e-010
   5.421217535065e-009              3.7973856006451e-010
   5.427427406239e-009              3.7881220053032e-010
   5.433637277414e-009              3.7029074725922e-010
   5.439847148588e-009              3.3459008513080e-010
   5.446057019762e-009              3.4099458822435e-010
   5.452266890936e-009              3.5787886306192e-010
   5.458476762110e-009              3.4393214346633e-010
   5.464686633285e-009              3.7875932329545e-010
   5.470896504459e-009              3.6301291693157e-010
   5.477106375633e-009              3.7870644606057e-010
   5.483316246807e-009              3.7619221882802e-010
   5.489526117981e-009              3.7412799082014e-010
   5.495735989156e-009              3.6730015971716e-010
   5.501945860330e-009              3.4967482826529e-010
   5.508155731504e-009              3.2604211570966e-010
   5.514365602678e-009              3.4925150025586e-010
   5.520575473852e-009              3.3133495634914e-010
   5.526785345026e-009              3.4255593977267e-010
   5.532995216201e-009              3.8280838592628e-010
   5.539205087375e-009              3.9696692459179e-010
   5.545414958549e-009              3.7476313789949e-010
   5.551624829723e-009              3.8476670439920e-010
   5.557834700897e-009              3.9728449813146e-010
   5.564044572072e-009              3.8111460869296e-010
   5.570254443246e-009              4.0067189753291e-010
   5.576464314420e-009              3.8399928670006e-010
   5.582674185594e-009              3.9463800027912e-010
   5.588884056768e-009              4.0265673215587e-010
   5.595093927943e-009              4.0255082262091e-010
   5.601303799117e-009              4.0239203585108e-010
   5.607513670291e-009              3.9516723782350e-010
   5.613723541465e-009              3.8876288979516e-010
   5.619933412639e-009              3.9818418645040e-010
   5.626143283813e-009              3.9011257733877e-010
   5.632353154988e-009              3.7632464451302e-010
   5.638563026162e-009              3.7830947913598e-010
   5.644772897336e-009              3.3069980926980e-010
   5.650982768510e-009              3.2416319062166e-010
   5.657192639684e-009              3.7277830327653e-010
   5.663402510859e-009              3.6970847741475e-010
   5.669612382033e-009              3.4533470824482e-010
   5.675822253207e-009              3.6957620679496e-010
   5.682032124381e-009              3.7402223635039e-010
   5.688241995555e-009              3.7087286203849e-010
   5.694451866730e-009              3.6941742002512e-010
   5.700661737904e-009              3.7164043480283e-010
   5.706871609078e-009              3.7875932329545e-010
   5.713081480252e-009              3.8762486625626e-010
   5.719291351426e-009              3.7568949743367e-010
   5.725501222600e-009              3.7836235637085e-010
   5.731711093775e-009              3.8881576703004e-010
   5.737920964949e-009              3.7968552776442e-010
   5.744130836123e-009              3.9535254074338e-010
   5.750340707297e-009              3.9156817441734e-010
   5.756550578471e-009              3.8111460869296e-010
   5.762760449646e-009              3.8201445207710e-010
   5.768970320820e-009              3.5816992045155e-010
   5.775180191994e-009              3.9582890105289e-010
   5.781390063168e-009              3.9434694288949e-010
   5.787599934342e-009              3.9355300904030e-010
   5.793809805516e-009              3.7613934159314e-010
   5.800019676691e-009              3.5105103195894e-010
   5.806229547865e-009              3.4991300842004e-010
   5.812439419039e-009              3.8426398300485e-010
   5.818649290213e-009              3.8548124486347e-010
   5.824859161387e-009              3.9432042673944e-010
   5.831069032562e-009              3.9069484718324e-010
   5.837278903736e-009              3.9191210904185e-010
   5.843488774910e-009              3.9215028919661e-010
   5.849698646084e-009              3.9021848687373e-010
   5.855908517258e-009              3.8569306393338e-010
   5.862118388433e-009              3.8653987501744e-010
   5.868328259607e-009              3.7733024236692e-010
   5.874538130781e-009              3.7756842252167e-010
   5.880748001955e-009              3.6338352277133e-010
   5.886957873129e-009              3.6465381693002e-010
   5.893167744303e-009              3.6401866985067e-010
   5.899377615478e-009              3.6716788909737e-010
   5.905587486652e-009              3.6571229201879e-010
   5.911797357826e-009              3.6761773325683e-010
   5.918007229000e-009              3.7047589511390e-010
   5.924217100174e-009              3.6134565584828e-010
   5.930426971349e-009              3.7134922234800e-010
   5.936636842523e-009              3.6751197878708e-010
   5.942846713697e-009              3.6536835739428e-010
   5.949056584871e-009              3.7137573849804e-010
   5.955266456045e-009              3.7373102389555e-010
   5.961476327220e-009              3.7336057312100e-010
   5.967686198394e-009              3.4245003023771e-010
   5.973896069568e-009              3.5618508582859e-010
   5.980105940742e-009              3.4448789716076e-010
   5.986315811916e-009              3.5586751228892e-010
   5.992525683090e-009              3.4533470824482e-010
   5.998735554265e-009              3.5944021461024e-010
   6.004945425439e-009              3.8701623532695e-010
   6.011155296613e-009              3.8823365225077e-010
   6.017365167787e-009              3.7333405697096e-010
   6.023575038961e-009              3.8651335886740e-010
   6.029784910136e-009              3.8960970087922e-010
   6.035994781310e-009              3.6520957062445e-010
   6.042204652484e-009              3.9622586797748e-010
   6.048414523658e-009              3.9646404813224e-010
   6.054624394832e-009              3.8320535285087e-010
   6.060834266007e-009              3.9405573043465e-010
   6.067044137181e-009              3.8077067406845e-010
   6.073254008355e-009              3.8053249391369e-010
   6.079463879529e-009              3.8542836762859e-010
   6.085673750703e-009              3.7944734760967e-010
   6.091883621877e-009              3.8085006745336e-010
   6.098093493052e-009              3.8201445207710e-010
   6.104303364226e-009              3.8775729194126e-010
   6.110513235400e-009              3.7314890911628e-010
   6.116723106574e-009              3.7685388205741e-010
   6.122932977748e-009              3.7780660267643e-010
   6.129142848923e-009              3.7140225464808e-010
   6.135352720097e-009              3.6356867062600e-010
   6.141562591271e-009              3.6327761323637e-010
   6.147772462445e-009              3.6576532431888e-010
   6.153982333619e-009              3.3906263083627e-010
   6.160192204794e-009              3.7187861495759e-010
   6.166402075968e-009              3.6878227294577e-010
   6.172611947142e-009              3.6862348617594e-010
   6.178821818316e-009              3.6610925894339e-010
   6.185031689490e-009              3.7177270542263e-010
   6.191241560664e-009              3.6798833909659e-010
   6.197451431839e-009              3.7137573849804e-010
   6.203661303013e-009              3.7780660267643e-010
