# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -2.600e+000 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              9.901e-012 A
# Pre-amplifier range             0;3.29703e-009
# Loop gain                       7.000e+000 %
# Z-axis offset                   5.000e-011 m
# Parameter mode                  Z before V
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.538e+001, -2.303e+000 [nm]
#                      end        -1.408e+001, -3.606e+000 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   1.072866113046e-009             -5.0933262699341e-010
   1.074709525611e-009             -4.8155541454687e-010
   1.076552938176e-009             -4.6872229034685e-010
   1.078396350742e-009             -4.8643332833338e-010
   1.080239763307e-009             -5.0419931620851e-010
   1.082083175873e-009             -4.6740122998949e-010
   1.083926588438e-009             -4.7213671254703e-010
   1.085770001003e-009             -4.9169279157133e-010
   1.087613413569e-009             -5.0092767989137e-010
   1.089456826134e-009             -4.6126613349824e-010
   1.091300238699e-009             -4.8214519814493e-010
   1.093143651265e-009             -4.9492715236262e-010
   1.094987063830e-009             -4.8147794949757e-010
   1.096830476395e-009             -4.5774952025743e-010
   1.098673888961e-009             -4.8663004927235e-010
   1.100517301526e-009             -4.8519622734033e-010
   1.102360714092e-009             -4.6641899478137e-010
   1.104204126657e-009             -4.6341350716194e-010
   1.106047539222e-009             -4.9947349528794e-010
   1.107890951788e-009             -4.8195679392095e-010
   1.109734364353e-009             -4.5863897427284e-010
   1.111577776918e-009             -4.6294992668179e-010
   1.113421189484e-009             -4.9647163404489e-010
   1.115264602049e-009             -4.6220090033007e-010
   1.117108014615e-009             -4.6406660649318e-010
   1.118951427180e-009             -4.8351849398217e-010
   1.120794839745e-009             -4.9381744587956e-010
   1.122638252311e-009             -4.5052771452772e-010
   1.124481664876e-009             -4.5912093995921e-010
   1.126325077441e-009             -4.8492700957981e-010
   1.128168490007e-009             -4.8002021374741e-010
   1.130011902572e-009             -4.4864169635807e-010
   1.131855315138e-009             -4.7047246832640e-010
   1.133698727703e-009             -4.7973433799210e-010
   1.135542140268e-009             -4.6549122430735e-010
   1.137385552834e-009             -4.4831091310530e-010
   1.139228965399e-009             -4.8462913853295e-010
   1.141072377964e-009             -4.8499058017263e-010
   1.142915790530e-009             -4.5403215591760e-010
   1.144759203095e-009             -4.4430860800729e-010
   1.146602615660e-009             -4.7995588318155e-010
   1.148446028226e-009             -4.6742382345043e-010
   1.150289440791e-009             -4.4506767675015e-010
   1.152132853357e-009             -4.6220485679575e-010
   1.153976265922e-009             -4.8288446152993e-010
   1.155819678487e-009             -4.5776235075166e-010
   1.157663091053e-009             -4.4839048304961e-010
   1.159506503618e-009             -4.6791770612810e-010
   1.161349916183e-009             -4.6850548616089e-010
   1.163193328749e-009             -4.3629710278321e-010
   1.165036741314e-009             -4.4886083419860e-010
   1.166880153880e-009             -4.8265774391795e-010
   1.168723566445e-009             -4.6655850894212e-010
   1.170566979010e-009             -4.3724716119366e-010
   1.172410391576e-009             -4.5644162201889e-010
   1.174253804141e-009             -4.7689329164894e-010
   1.176097216706e-009             -4.5022274425802e-010
   1.177940629272e-009             -4.4228822353463e-010
   1.179784041837e-009             -4.6703991577963e-010
   1.181627454403e-009             -4.6427126492829e-010
   1.183470866968e-009             -4.2957009323411e-010
   1.185314279533e-009             -4.4158572749148e-010
   1.187157692099e-009             -4.7195730978144e-010
   1.189001104664e-009             -4.6118065418786e-010
   1.190844517229e-009             -4.3266334161832e-010
   1.192687929795e-009             -4.5372259510372e-010
   1.194531342360e-009             -4.7486588164779e-010
   1.196374754926e-009             -4.4800018546413e-010
   1.198218167491e-009             -4.2782625296908e-010
   1.200061580056e-009             -4.5886064689212e-010
   1.201904992622e-009             -4.5600076089421e-010
   1.203748405187e-009             -4.3728207850015e-010
   1.205591817752e-009             -4.4043255822737e-010
   1.207435230318e-009             -4.7652913713583e-010
   1.209278642883e-009             -4.5265847932620e-010
   1.211122055448e-009             -4.2949751964761e-010
   1.212965468014e-009             -4.4197957468838e-010
   1.214808880579e-009             -4.6489335275384e-010
   1.216652293145e-009             -4.3999349800849e-010
   1.218495705710e-009             -4.3366560940856e-010
   1.220339118275e-009             -4.5173453942333e-010
   1.222182530841e-009             -4.5684048964372e-010
   1.224025943406e-009             -4.2515677322512e-010
   1.225869355971e-009             -4.4159718849895e-010
   1.227712768537e-009             -4.6462104136572e-010
   1.229556181102e-009             -4.4709812817874e-010
   1.231399593668e-009             -4.1290356679142e-010
   1.233243006233e-009             -4.4026857293492e-010
   1.235086418798e-009             -4.5177067422198e-010
   1.236929831364e-009             -4.3704666188370e-010
   1.238773243929e-009             -4.2464351814393e-010
   1.240616656494e-009             -4.5572335384851e-010
   1.242460069060e-009             -4.4838216633461e-010
   1.244303481625e-009             -4.2140819318484e-010
   1.246146894191e-009             -4.2540278954627e-010
   1.247990306756e-009             -4.5505131199749e-010
   1.249833719321e-009             -4.2898150102811e-010
   1.251677131887e-009             -4.1397024344777e-010
   1.253520544452e-009             -4.3062246704442e-010
   1.255363957017e-009             -4.5628176975151e-010
   1.257207369583e-009             -4.2139592153946e-010
   1.259050782148e-009             -4.1899565955603e-010
   1.260894194713e-009             -4.3669280308607e-010
   1.262737607279e-009             -4.4312977775471e-010
   1.264581019844e-009             -4.0823482521925e-010
   1.266424432410e-009             -4.2202041824924e-010
   1.268267844975e-009             -4.4003226891561e-010
   1.270111257540e-009             -4.2957174061000e-010
   1.271954670106e-009             -4.0457654225780e-010
   1.273798082671e-009             -4.2699151854741e-010
   1.275641495236e-009             -4.3314304887978e-010
   1.277484907802e-009             -4.2164360980129e-010
   1.279328320367e-009             -4.1005169351930e-010
   1.281171732933e-009             -4.3840801462956e-010
   1.283015145498e-009             -4.1747939974106e-010
   1.284858558063e-009             -3.9993442584191e-010
   1.286701970629e-009             -4.1091863083872e-010
   1.288545383194e-009             -4.4103362473821e-010
   1.290388795759e-009             -4.1473222772354e-010
   1.292232208325e-009             -4.0129539783360e-010
   1.294075620890e-009             -4.1741993760852e-010
   1.295919033456e-009             -4.3390264883611e-010
   1.297762446021e-009             -4.0288311353736e-010
   1.299605858586e-009             -4.0446707543492e-010
   1.301449271152e-009             -4.2603494432775e-010
   1.303292683717e-009             -4.2271898392680e-010
   1.305136096282e-009             -3.9012364991558e-010
   1.306979508848e-009             -4.0914289166515e-010
   1.308822921413e-009             -4.2969348061355e-010
   1.310666333978e-009             -4.1804139135556e-010
   1.312509746544e-009             -3.9263966730684e-010
   1.314353159109e-009             -4.1720036988425e-010
   1.316196571675e-009             -4.2042418317100e-010
   1.318039984240e-009             -4.0200362361284e-010
   1.319883396805e-009             -3.9450372609405e-010
   1.321726809371e-009             -4.1909949643726e-010
   1.323570221936e-009             -4.1050599311664e-010
   1.325413634501e-009             -3.9168788475554e-010
   1.327257047067e-009             -4.0186580749284e-010
   1.329100459632e-009             -4.2285862551738e-010
   1.330943872198e-009             -4.0258752394491e-010
   1.332787284763e-009             -3.9087901551711e-010
   1.334630697328e-009             -4.0363728621153e-010
   1.336474109894e-009             -4.1123067730179e-010
   1.338317522459e-009             -3.9042405727648e-010
   1.340160935024e-009             -3.9830279137328e-010
   1.342004347590e-009             -4.1713857409714e-010
   1.343847760155e-009             -4.0131205736369e-010
   1.345691172721e-009             -3.8243377602658e-010
   1.347534585286e-009             -3.9996883496441e-010
   1.349377997851e-009             -4.1563377682494e-010
   1.351221410417e-009             -3.9334954199726e-010
   1.353064822982e-009             -3.8049113602765e-010
   1.354908235547e-009             -4.0272305861050e-010
   1.356751648113e-009             -4.0518344136977e-010
   1.358595060678e-009             -3.8544025237860e-010
   1.360438473243e-009             -3.8576733402534e-010
   1.362281885809e-009             -4.1252450298915e-010
   1.364125298374e-009             -3.9788444847989e-010
   1.365968710940e-009             -3.7604452305858e-010
   1.367812123505e-009             -3.8617117294852e-010
   1.369655536070e-009             -4.0580930756631e-010
   1.371498948636e-009             -3.8424752613424e-010
   1.373342361201e-009             -3.7759511523110e-010
   1.375185773766e-009             -3.9714483044080e-010
   1.377029186332e-009             -4.0027629241859e-010
   1.378872598897e-009             -3.7814691399516e-010
   1.380716011463e-009             -3.8067510170205e-010
   1.382559424028e-009             -3.9875338936458e-010
   1.384402836593e-009             -3.8505180482848e-010
   1.386246249159e-009             -3.6471784350666e-010
   1.388089661724e-009             -3.8586214488341e-010
   1.389933074289e-009             -3.9617887247330e-010
   1.391776486855e-009             -3.7816169738979e-010
   1.393619899420e-009             -3.7123378014118e-010
   1.395463311986e-009             -3.9141542137281e-010
   1.397306724551e-009             -3.8810065236392e-010
   1.399150137116e-009             -3.6184773855822e-010
   1.400993549682e-009             -3.7596287278405e-010
   1.402836962247e-009             -3.9571805706676e-010
   1.404680374812e-009             -3.7599867749339e-010
   1.406523787378e-009             -3.5825261933534e-010
   1.408367199943e-009             -3.8117616036751e-010
   1.410210612508e-009             -3.9631658726356e-010
   1.412054025074e-009             -3.6938250271863e-010
   1.413897437639e-009             -3.5904650251966e-010
   1.415740850205e-009             -3.8610963048576e-010
   1.417584262770e-009             -3.8319664770521e-010
   1.419427675335e-009             -3.5688087107956e-010
   1.421271087901e-009             -3.6419573896170e-010
   1.423114500466e-009             -3.9215339203600e-010
   1.424957913031e-009             -3.7303652522519e-010
   1.426801325597e-009             -3.5940158034473e-010
   1.428644738162e-009             -3.7035847544189e-010
   1.430488150728e-009             -3.8604459061174e-010
   1.432331563293e-009             -3.6493819730405e-010
   1.434174975858e-009             -3.6387017726102e-010
   1.436018388424e-009             -3.8094759118487e-010
   1.437861800989e-009             -3.7940470621362e-010
   1.439705213554e-009             -3.5429005084757e-010
   1.441548626120e-009             -3.6711019255874e-010
   1.443392038685e-009             -3.8177012765551e-010
   1.445235451251e-009             -3.6692853443883e-010
   1.447078863816e-009             -3.5476486357563e-010
   1.448922276381e-009             -3.7809166011734e-010
   1.450765688947e-009             -3.8191798463135e-010
   1.452609101512e-009             -3.6187930737747e-010
   1.454452514077e-009             -3.5630346352721e-010
   1.456295926643e-009             -3.8487600387448e-010
   1.458139339208e-009             -3.7288273431849e-010
   1.459982751773e-009             -3.5576637139283e-010
   1.461826164339e-009             -3.6583553815072e-010
   1.463669576904e-009             -3.9007179518988e-010
   1.465512989470e-009             -3.6397421833703e-010
   1.467356402035e-009             -3.5220013575114e-010
   1.469199814600e-009             -3.7111767007928e-010
   1.471043227166e-009             -3.8562198726347e-010
   1.472886639731e-009             -3.5718302868138e-010
   1.474730052296e-009             -3.5717471043108e-010
   1.476573464862e-009             -3.7473494980877e-010
   1.478416877427e-009             -3.7607561132922e-010
   1.480260289993e-009             -3.4533224101923e-010
   1.482103702558e-009             -3.6148639824829e-010
   1.483947115123e-009             -3.7200238309120e-010
   1.485790527689e-009             -3.6463568504814e-010
   1.487633940254e-009             -3.4862241300190e-010
   1.489477352819e-009             -3.6887048969438e-010
   1.491320765385e-009             -3.7374272287437e-010
   1.493164177950e-009             -3.5772478505429e-010
   1.495007590516e-009             -3.5730418527129e-010
   1.496851003081e-009             -3.8022186760226e-010
   1.498694415646e-009             -3.6493974335020e-010
   1.500537828212e-009             -3.5344200384777e-010
   1.502381240777e-009             -3.6081666395175e-010
   1.504224653342e-009             -3.8036528756382e-010
   1.506068065908e-009             -3.5764031904129e-010
   1.507911478473e-009             -3.5399565418248e-010
   1.509754891038e-009             -3.7352459986652e-010
   1.511598303604e-009             -3.7882635905824e-010
   1.513441716169e-009             -3.4976447591262e-010
   1.515285128735e-009             -3.5461741191874e-010
   1.517128541300e-009             -3.7405844637868e-010
   1.518971953865e-009             -3.6669707428805e-010
   1.520815366431e-009             -3.4330079932275e-010
   1.522658778996e-009             -3.6065430147040e-010
   1.524502191561e-009             -3.7680490908803e-010
   1.526345604127e-009             -3.5770533588582e-010
   1.528189016692e-009             -3.3817671875578e-010
   1.530032429258e-009             -3.6635614577910e-010
   1.531875841823e-009             -3.6991748842269e-010
   1.533719254388e-009             -3.5173478046528e-010
   1.535562666954e-009             -3.4583327358461e-010
   1.537406079519e-009             -3.7333713524557e-010
   1.539249492084e-009             -3.6296685181862e-010
   1.541092904650e-009             -3.4703583802534e-010
   1.542936317215e-009             -3.5619062365230e-010
   1.544779729781e-009             -3.7866993050776e-010
   1.546623142346e-009             -3.6589512771308e-010
   1.548466554911e-009             -3.5355144610586e-010
   1.550309967477e-009             -3.7109728284308e-010
   1.552153380042e-009             -3.8015730827684e-010
   1.553996792607e-009             -3.5347258546971e-010
   1.555840205173e-009             -3.6359533109415e-010
   1.557683617738e-009             -3.7807842430415e-010
   1.559527030303e-009             -3.7080321473199e-010
   1.561370442869e-009             -3.5015353144116e-010
   1.563213855434e-009             -3.7478733881855e-010
   1.565057268000e-009             -3.8229885087471e-010
   1.566900680565e-009             -3.5986693563059e-010
   1.568744093130e-009             -3.5120953162785e-010
   1.570587505696e-009             -3.8075690397119e-010
   1.572430918261e-009             -3.7919447003703e-010
   1.574274330826e-009             -3.5347334544275e-010
   1.576117743392e-009             -3.5566874633159e-010
   1.577961155957e-009             -3.8313609397504e-010
   1.579804568523e-009             -3.6628377638738e-010
   1.581647981088e-009             -3.5105477655334e-010
   1.583491393653e-009             -3.6767588731458e-010
   1.585334806219e-009             -3.8620061230797e-010
   1.587178218784e-009             -3.5755778136390e-010
   1.589021631349e-009             -3.4889302481396e-010
   1.590865043915e-009             -3.7532526615561e-010
   1.592708456480e-009             -3.8271754842218e-010
   1.594551869046e-009             -3.5949126790984e-010
   1.596395281611e-009             -3.5910277123015e-010
   1.598238694176e-009             -3.8057390092930e-010
   1.600082106742e-009             -3.6815267904312e-010
   1.601925519307e-009             -3.5206711129951e-010
   1.603768931872e-009             -3.6900937131192e-010
   1.605612344438e-009             -3.7464830520640e-010
   1.607455757003e-009             -3.5982611049332e-010
   1.609299169569e-009             -3.5609449397234e-010
   1.611142582134e-009             -3.7715833800192e-010
   1.612985994699e-009             -3.7403171989267e-010
   1.614829407265e-009             -3.5375100734809e-010
   1.616672819830e-009             -3.6538217662111e-010
   1.618516232395e-009             -3.7931565272702e-010
   1.620359644961e-009             -3.6213244902155e-010
   1.622203057526e-009             -3.4749302859080e-010
   1.624046470091e-009             -3.7347999789357e-010
   1.625889882657e-009             -3.7617163814414e-010
   1.627733295222e-009             -3.5638455495288e-010
   1.629576707788e-009             -3.5310711213471e-010
   1.631420120353e-009             -3.8161846620861e-010
   1.633263532918e-009             -3.7502950000376e-010
   1.635106945484e-009             -3.5127353363971e-010
   1.636950358049e-009             -3.5926272329198e-010
   1.638793770614e-009             -3.8375645765975e-010
   1.640637183180e-009             -3.6226410245112e-010
   1.642480595745e-009             -3.5271602847611e-010
   1.644324008311e-009             -3.6729540182538e-010
   1.646167420876e-009             -3.8305360696252e-010
   1.648010833441e-009             -3.5495037683148e-010
   1.649854246007e-009             -3.5272264561506e-010
   1.651697658572e-009             -3.6995281104813e-010
   1.653541071137e-009             -3.7821651831328e-010
   1.655384483703e-009             -3.5581470260720e-010
   1.657227896268e-009             -3.6938706716273e-010
   1.659071308834e-009             -3.7494234721740e-010
   1.660914721399e-009             -3.6418176620497e-010
   1.662758133964e-009             -3.5275495137785e-010
   1.664601546530e-009             -3.7357135893465e-010
   1.666444959095e-009             -3.7541845420257e-010
   1.668288371660e-009             -3.6044015949301e-010
   1.670131784226e-009             -3.5409984571780e-010
   1.671975196791e-009             -3.7773683715190e-010
   1.673818609356e-009             -3.6204379931860e-010
   1.675662021922e-009             -3.5508900512467e-010
   1.677505434487e-009             -3.6848693667767e-010
   1.679348847053e-009             -3.8316117308516e-010
   1.681192259618e-009             -3.5187302800432e-010
   1.683035672183e-009             -3.4853115175525e-010
   1.684879084749e-009             -3.7168562018943e-010
   1.686722497314e-009             -3.8443088383021e-010
   1.688565909879e-009             -3.5249045005603e-010
   1.690409322445e-009             -3.5544185062492e-010
   1.692252735010e-009             -3.7434934409721e-010
   1.694096147576e-009             -3.7348577829453e-010
   1.695939560141e-009             -3.4808430757015e-010
   1.697782972706e-009             -3.6890741056614e-010
   1.699626385272e-009             -3.7593675427646e-010
   1.701469797837e-009             -3.6750561343718e-010
   1.703313210402e-009             -3.4578164608317e-010
   1.705156622968e-009             -3.7963555838596e-010
   1.707000035533e-009             -3.7760267197307e-010
   1.708843448099e-009             -3.6142815207260e-010
   1.710686860664e-009             -3.5642956378008e-010
   1.712530273229e-009             -3.8172922575329e-010
   1.714373685795e-009             -3.6801579945555e-010
   1.716217098360e-009             -3.5757205810984e-010
   1.718060510925e-009             -3.6456666414366e-010
   1.719903923491e-009             -3.8146754016995e-010
   1.721747336056e-009             -3.5389627888032e-010
   1.723590748621e-009             -3.5751518142092e-010
   1.725434161187e-009             -3.7398724227894e-010
   1.727277573752e-009             -3.7977043287296e-010
   1.729120986318e-009             -3.4616355018870e-010
   1.730964398883e-009             -3.6601326590505e-010
   1.732807811448e-009             -3.7777976718418e-010
   1.734651224014e-009             -3.7182153560919e-010
   1.736494636579e-009             -3.4638763169220e-010
   1.738338049144e-009             -3.7404640042227e-010
   1.740181461710e-009             -3.8299335875686e-010
   1.742024874275e-009             -3.6002802995491e-010
   1.743868286841e-009             -3.4222831616536e-010
   1.745711699406e-009             -3.8095479173745e-010
   1.747555111971e-009             -3.7886310183531e-010
   1.749398524537e-009             -3.6062620549763e-010
   1.751241937102e-009             -3.5795284758825e-010
   1.753085349667e-009             -3.9214289519634e-010
   1.754928762233e-009             -3.6775401254247e-010
   1.756772174798e-009             -3.5243357490240e-010
   1.758615587364e-009             -3.6137487719527e-010
   1.760458999929e-009             -3.8837524674175e-010
   1.762302412494e-009             -3.6384776189477e-010
   1.764145825060e-009             -3.5917404902425e-010
   1.765989237625e-009             -3.7509672153774e-010
   1.767832650190e-009             -3.8653578498075e-010
   1.769676062756e-009             -3.5777603180157e-010
   1.771519475321e-009             -3.6677053374211e-010
   1.773362887886e-009             -3.8081892851786e-010
   1.775206300452e-009             -3.7605261101402e-010
   1.777049713017e-009             -3.5727664661208e-010
   1.778893125583e-009             -3.8738279104779e-010
   1.780736538148e-009             -3.8974549808095e-010
   1.782579950713e-009             -3.6288958942879e-010
   1.784423363279e-009             -3.5215033372028e-010
   1.786266775844e-009             -3.8568076465263e-010
   1.788110188409e-009             -3.7805808773282e-010
   1.789953600975e-009             -3.6090064634555e-010
   1.791797013540e-009             -3.6506391833806e-010
   1.793640426106e-009             -3.9799320599461e-010
   1.795483838671e-009             -3.7370770423815e-010
   1.797327251236e-009             -3.5317159469517e-010
   1.799170663802e-009             -3.7973952269702e-010
   1.801014076367e-009             -3.9945978967324e-010
   1.802857488932e-009             -3.6097108893696e-010
   1.804700901498e-009             -3.5405052730614e-010
   1.806544314063e-009             -3.7832649332014e-010
   1.808387726629e-009             -3.9282259358377e-010
   1.810231139194e-009             -3.5749030650557e-010
   1.812074551759e-009             -3.6790800610865e-010
   1.813917964325e-009             -3.8772300871328e-010
   1.815761376890e-009             -3.7487421218048e-010
   1.817604789455e-009             -3.5020427153975e-010
   1.819448202021e-009             -3.7483305695391e-010
   1.821291614586e-009             -3.8722765521912e-010
   1.823135027151e-009             -3.7048391705148e-010
   1.824978439717e-009             -3.5911078395594e-010
   1.826821852282e-009             -3.8478106558659e-010
   1.828665264848e-009             -3.8478831833935e-010
   1.830508677413e-009             -3.6493459702775e-010
   1.832352089978e-009             -3.7087599097797e-010
   1.834195502544e-009             -3.9038832933209e-010
   1.836038915109e-009             -3.7268624060378e-010
   1.837882327674e-009             -3.6496849950157e-010
   1.839725740240e-009             -3.8331755097078e-010
   1.841569152805e-009             -3.9461981159117e-010
