# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -5.400e-001, 7.500e+000 [nm]
#                      end        3.080e+000, 6.980e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   1.718863962040e-009             -2.08062009025e-008
   1.722521119406e-009             -2.08300983113e-008
   1.726178276772e-009             -2.13941617950e-008
   1.729835434138e-009             -2.13570850843e-008
   1.733492591504e-009             -2.15626875901e-008
   1.737149748870e-009             -2.13264128766e-008
   1.740806906236e-009             -2.14236697731e-008
   1.744464063602e-009             -2.15436595388e-008
   1.748121220968e-009             -2.13698939354e-008
   1.751778378334e-009             -2.15433419653e-008
   1.755435535700e-009             -2.16469239715e-008
   1.759092693067e-009             -2.18092569275e-008
   1.762749850433e-009             -2.11994098218e-008
   1.766407007799e-009             -2.14744285072e-008
   1.770064165165e-009             -2.14949385166e-008
   1.773721322531e-009             -2.15322005303e-008
   1.777378479897e-009             -2.18699134736e-008
   1.781035637263e-009             -2.16140020779e-008
   1.784692794629e-009             -2.14290948844e-008
   1.788349951995e-009             -2.12386831863e-008
   1.792007109361e-009             -2.10424227388e-008
   1.795664266727e-009             -2.12890979857e-008
   1.799321424093e-009             -2.14167889097e-008
   1.802978581459e-009             -2.12900770674e-008
   1.806635738825e-009             -2.15061858612e-008
   1.810292896191e-009             -2.16903521531e-008
   1.813950053557e-009             -2.16434835398e-008
   1.817607210923e-009             -2.15300832700e-008
   1.821264368289e-009             -2.11438874847e-008
   1.824921525655e-009             -2.15052067795e-008
   1.828578683021e-009             -2.14167095164e-008
   1.832235840387e-009             -2.19436170510e-008
   1.835892997753e-009             -2.12782210920e-008
   1.839550155119e-009             -2.15782750547e-008
   1.843207312485e-009             -2.11777619439e-008
   1.846864469852e-009             -2.10322867466e-008
   1.850521627218e-009             -2.17226122284e-008
   1.854178784584e-009             -2.15244728558e-008
   1.857835941950e-009             -2.13771716107e-008
   1.861493099316e-009             -2.14023129526e-008
   1.865150256682e-009             -2.10529026656e-008
   1.868807414048e-009             -2.16469503326e-008
   1.872464571414e-009             -2.19589663353e-008
   1.876121728780e-009             -2.18701251376e-008
   1.879778886146e-009             -2.18828280792e-008
   1.883436043512e-009             -2.19928673107e-008
   1.887093200878e-009             -2.18909262045e-008
   1.890750358244e-009             -2.12729546124e-008
   1.894407515610e-009             -2.15346617253e-008
   1.898064672976e-009             -2.16552337608e-008
   1.901721830342e-009             -2.22083939897e-008
   1.905378987708e-009             -2.16912254803e-008
   1.909036145074e-009             -2.13808767387e-008
   1.912693302440e-009             -2.15481849618e-008
   1.916350459806e-009             -2.17410314937e-008
   1.920007617172e-009             -2.16086563600e-008
   1.923664774538e-009             -2.16444097443e-008
   1.927321931904e-009             -2.13972052598e-008
   1.930979089271e-009             -2.13790506908e-008
   1.934636246637e-009             -2.15165070012e-008
   1.938293404003e-009             -2.12277003830e-008
   1.941950561369e-009             -2.12029561631e-008
   1.945607718735e-009             -2.17296782397e-008
   1.949264876101e-009             -2.13443821427e-008
   1.952922033467e-009             -2.15602792724e-008
   1.956579190833e-009             -2.16326331622e-008
   1.960236348199e-009             -2.13717464994e-008
   1.963893505565e-009             -2.15127755121e-008
   1.967550662931e-009             -2.15063711641e-008
   1.971207820297e-009             -2.19570080169e-008
   1.974864977663e-009             -2.22451531269e-008
   1.978522135029e-009             -2.16497556172e-008
   1.982179292395e-009             -2.15379432151e-008
   1.985836449761e-009             -2.11932701701e-008
   1.989493607127e-009             -2.14836381398e-008
   1.993150764493e-009             -2.14620696553e-008
   1.996807921859e-009             -2.15864262122e-008
   2.000465079225e-009             -2.17001704167e-008
   2.004122236591e-009             -2.14647161531e-008
   2.007779393957e-009             -2.13171767278e-008
   2.011436551323e-009             -2.14249929445e-008
   2.015093708689e-009             -2.18159259719e-008
   2.018750866056e-009             -2.19167290546e-008
   2.022408023422e-009             -2.18101831320e-008
   2.026065180788e-009             -2.17720479462e-008
   2.029722338154e-009             -2.17156256106e-008
   2.033379495520e-009             -2.17113648839e-008
   2.037036652886e-009             -2.14360551412e-008
   2.040693810252e-009             -2.13843435315e-008
   2.044350967618e-009             -2.18167464219e-008
   2.048008124984e-009             -2.19725426042e-008
   2.051665282350e-009             -2.20013889190e-008
   2.055322439716e-009             -2.15384726077e-008
   2.058979597082e-009             -2.17656699592e-008
   2.062636754448e-009             -2.12844401371e-008
   2.066293911814e-009             -2.18688813596e-008
   2.069951069180e-009             -2.17719155205e-008
   2.073608226546e-009             -2.18933080060e-008
   2.077265383912e-009             -2.14374311898e-008
   2.080922541278e-009             -2.16292986401e-008
   2.084579698644e-009             -2.12112659523e-008
   2.088236856010e-009             -2.13445939618e-008
   2.091894013376e-009             -2.18848659461e-008
   2.095551170742e-009             -2.17776583603e-008
   2.099208328108e-009             -2.14640810061e-008
   2.102865485475e-009             -2.17107032207e-008
   2.106522642841e-009             -2.15468352742e-008
   2.110179800207e-009             -2.16383494860e-008
   2.113836957573e-009             -2.18886237963e-008
   2.117494114939e-009             -2.19759830359e-008
