# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.980e+000, -5.800e-001 [nm]
#                      end        -7.400e-001, 4.760e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   2.553736530890e-009             -4.63072492983e-009
   2.559527316674e-009             -4.61773093086e-009
   2.565318102458e-009             -4.70741893966e-009
   2.571108888243e-009             -4.71189148537e-009
   2.576899674027e-009             -4.77186000713e-009
   2.582690459811e-009             -4.97981764332e-009
   2.588481245596e-009             -5.08522569741e-009
   2.594272031380e-009             -5.17618400037e-009
   2.600062817164e-009             -5.22127944301e-009
   2.605853602949e-009             -5.21982384593e-009
   2.611644388733e-009             -5.34624463087e-009
   2.617435174517e-009             -5.28529702740e-009
   2.623225960302e-009             -5.33939028361e-009
   2.629016746086e-009             -5.40777450418e-009
   2.634807531870e-009             -5.24258338631e-009
   2.640598317655e-009             -5.26994758796e-009
   2.646389103439e-009             -5.34992324272e-009
   2.652179889223e-009             -5.30257826916e-009
   2.657970675008e-009             -5.36193800493e-009
   2.663761460792e-009             -5.33639985114e-009
   2.669552246576e-009             -5.46538758548e-009
   2.675343032361e-009             -5.37413822512e-009
   2.681133818145e-009             -5.29770875653e-009
   2.686924603929e-009             -5.10981113058e-009
   2.692715389713e-009             -5.12473708695e-009
   2.698506175498e-009             -5.09991347362e-009
   2.704296961282e-009             -5.05457985083e-009
