# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.300e+000, -1.835e+000 [nm]
#                      end        -2.192e+000, 2.167e-001 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   6.802125488210e-010             -1.99328207911e-008
   6.824500901000e-010             -2.00647989580e-008
   6.846876313790e-010             -1.96965724387e-008
   6.869251726581e-010             -1.98990786026e-008
   6.891627139371e-010             -1.97492367691e-008
   6.914002552161e-010             -1.98308531688e-008
   6.936377964951e-010             -1.95387649056e-008
   6.958753377741e-010             -1.98474463862e-008
   6.981128790531e-010             -1.96083400270e-008
   7.003504203322e-010             -1.94849627068e-008
   7.025879616112e-010             -1.98237606413e-008
   7.048255028902e-010             -1.94016260137e-008
   7.070630441692e-010             -1.96783119602e-008
   7.093005854482e-010             -2.01772993844e-008
   7.115381267272e-010             -1.98861903580e-008
   7.137756680063e-010             -1.98219876258e-008
   7.160132092853e-010             -1.97784535347e-008
   7.182507505643e-010             -1.96880773465e-008
   7.204882918433e-010             -2.01216976539e-008
   7.227258331223e-010             -1.98448529207e-008
   7.249633744013e-010             -1.93925222906e-008
   7.272009156804e-010             -1.99395955899e-008
   7.294384569594e-010             -1.98002601994e-008
   7.316759982384e-010             -1.99474820512e-008
   7.339135395174e-010             -1.98591966072e-008
   7.361510807964e-010             -1.97236986153e-008
   7.383886220754e-010             -1.97499778257e-008
   7.406261633545e-010             -1.93318922607e-008
   7.428637046335e-010             -1.94304458125e-008
   7.451012459125e-010             -1.93083918188e-008
   7.473387871915e-010             -1.99131047155e-008
   7.495763284705e-010             -1.99905132658e-008
   7.518138697495e-010             -1.98602287212e-008
   7.540514110286e-010             -1.98442177736e-008
   7.562889523076e-010             -1.96593634573e-008
   7.585264935866e-010             -1.97773685435e-008
   7.607640348656e-010             -1.99051388609e-008
   7.630015761446e-010             -2.00678689389e-008
   7.652391174236e-010             -1.99828915009e-008
   7.674766587027e-010             -2.01343740793e-008
   7.697141999817e-010             -1.94830572656e-008
   7.719517412607e-010             -1.95998712959e-008
   7.741892825397e-010             -1.96643652406e-008
   7.764268238187e-010             -1.97931147948e-008
   7.786643650977e-010             -2.00455063654e-008
   7.809019063768e-010             -2.00126905364e-008
   7.831394476558e-010             -1.94757530742e-008
   7.853769889348e-010             -1.96827051125e-008
   7.876145302138e-010             -1.93087093923e-008
   7.898520714928e-010             -1.97183262262e-008
   7.920896127718e-010             -2.00916604382e-008
   7.943271540509e-010             -1.99169949914e-008
   7.965646953299e-010             -1.99284805161e-008
   7.988022366089e-010             -1.98157949418e-008
   8.010397778879e-010             -1.96893741568e-008
   8.032773191669e-010             -1.99407070973e-008
   8.055148604459e-010             -2.00887493991e-008
   8.077524017250e-010             -1.99967059499e-008
   8.099899430040e-010             -2.02775203523e-008
   8.122274842830e-010             -1.96121509095e-008
   8.144650255620e-010             -1.97540532494e-008
   8.167025668410e-010             -1.96525621424e-008
   8.189401081200e-010             -1.97924796477e-008
   8.211776493991e-010             -1.98460438214e-008
   8.234151906781e-010             -1.96676732466e-008
   8.256527319571e-010             -1.97858106034e-008
   8.278902732361e-010             -1.98552534541e-008
   8.301278145151e-010             -1.95769266076e-008
   8.323653557941e-010             -1.94313191397e-008
   8.346028970732e-010             -1.98533214967e-008
   8.368404383522e-010             -2.02296726574e-008
   8.390779796312e-010             -1.98404862845e-008
   8.413155209102e-010             -1.97389950224e-008
   8.435530621892e-010             -1.99865701127e-008
   8.457906034682e-010             -2.01209037200e-008
   8.480281447473e-010             -1.98361196483e-008
   8.502656860263e-010             -1.98824853851e-008
   8.525032273053e-010             -2.00370643055e-008
   8.547407685843e-010             -2.03032966863e-008
   8.569783098633e-010             -1.98547240615e-008
   8.592158511423e-010             -1.96046879313e-008
   8.614533924214e-010             -1.95944990619e-008
   8.636909337004e-010             -1.95301375428e-008
   8.659284749794e-010             -1.95739626913e-008
   8.681660162584e-010             -1.95087013289e-008
   8.704035575374e-010             -1.96998805998e-008
   8.726410988164e-010             -1.98293712106e-008
   8.748786400955e-010             -1.92763697685e-008
   8.771161813745e-010             -1.93344857262e-008
   8.793537226535e-010             -1.95888621315e-008
   8.815912639325e-010             -1.96399385942e-008
   8.838288052115e-010             -1.98094169548e-008
   8.860663464905e-010             -2.00645079006e-008
   8.883038877696e-010             -1.96146914978e-008
   8.905414290486e-010             -1.96262829320e-008
   8.927789703276e-010             -1.98600699344e-008
   8.950165116066e-010             -1.95941286111e-008
   8.972540528856e-010             -2.03455076059e-008
   8.994915941646e-010             -2.03819491696e-008
   9.017291354437e-010             -2.02286405433e-008
   9.039666767227e-010             -2.01453832437e-008
   9.062042180017e-010             -2.01567895300e-008
   9.084417592807e-010             -2.00313214657e-008
   9.106793005597e-010             -1.98996607173e-008
   9.129168418387e-010             -2.02945899301e-008
   9.151543831178e-010             -2.02283493309e-008
   9.173919243968e-010             -2.01039398967e-008
   9.196294656758e-010             -1.97333052148e-008
   9.218670069548e-010             -1.94062308301e-008
   9.241045482338e-010             -1.98810297880e-008
   9.263420895128e-010             -2.02169697158e-008
   9.285796307918e-010             -1.99294862690e-008
   9.308171720709e-010             -2.01157960272e-008
   9.330547133499e-010             -2.02451278513e-008
   9.352922546289e-010             -1.99821240832e-008
   9.375297959079e-010             -2.02340127774e-008
   9.397673371869e-010             -1.98231254943e-008
   9.420048784659e-010             -1.98631662764e-008
   9.442424197450e-010             -2.01864826560e-008
   9.464799610240e-010             -1.99896928158e-008
   9.487175023030e-010             -1.96624069221e-008
   9.509550435820e-010             -1.99247226659e-008
   9.531925848610e-010             -2.00504023942e-008
   9.554301261400e-010             -1.97554029369e-008
   9.576676674191e-010             -2.00425159329e-008
   9.599052086981e-010             -1.95932287677e-008
   9.621427499771e-010             -1.99426919320e-008
   9.643802912561e-010             -1.97044060227e-008
   9.666178325351e-010             -1.95783822047e-008
   9.688553738141e-010             -1.98430797500e-008
   9.710929150932e-010             -2.04069050536e-008
   9.733304563722e-010             -1.98019539766e-008
   9.755679976512e-010             -2.01872500737e-008
   9.778055389302e-010             -1.99000576843e-008
   9.800430802092e-010             -1.97526241685e-008
   9.822806214882e-010             -1.98314089225e-008
   9.845181627673e-010             -2.01315159174e-008
   9.867557040463e-010             -2.01358031602e-008
   9.889932453253e-010             -2.02970246088e-008
   9.912307866043e-010             -2.00955772302e-008
   9.934683278833e-010             -1.97318496178e-008
   9.957058691623e-010             -1.97580229186e-008
   9.979434104414e-010             -1.96755862240e-008
   1.000180951720e-009             -2.02361298826e-008
   1.002418492999e-009             -1.99066473352e-008
   1.004656034278e-009             -1.99680714540e-008
   1.006893575557e-009             -2.00882993999e-008
   1.009131116836e-009             -1.96674615826e-008
   1.011368658115e-009             -1.91405542030e-008
   1.013606199394e-009             -1.96076518476e-008
   1.015843740673e-009             -2.04567377382e-008
   1.018081281953e-009             -2.01399051001e-008
   1.020318823232e-009             -2.01069304843e-008
   1.022556364511e-009             -2.00125581107e-008
   1.024793905790e-009             -1.98189706772e-008
   1.027031447069e-009             -1.98283919738e-008
   1.029268988348e-009             -1.99400455892e-008
   1.031506529627e-009             -2.01716095768e-008
   1.033744070906e-009             -2.04088635271e-008
   1.035981612185e-009             -1.96348574175e-008
   1.038219153464e-009             -1.94681841865e-008
   1.040456694743e-009             -1.97831906217e-008
   1.042694236022e-009             -1.93285840996e-008
   1.044931777301e-009             -1.98269894090e-008
   1.047169318580e-009             -1.97701172293e-008
   1.049406859859e-009             -1.98432120207e-008
   1.051644401138e-009             -1.97707258602e-008
   1.053881942417e-009             -1.98963261952e-008
   1.056119483696e-009             -1.92774283986e-008
   1.058357024975e-009             -1.94997562375e-008
   1.060594566254e-009             -2.00574153732e-008
   1.062832107533e-009             -1.98416771853e-008
   1.065069648812e-009             -2.00421189660e-008
   1.067307190091e-009             -1.99598145420e-008
   1.069544731370e-009             -1.98783569291e-008
   1.071782272649e-009             -1.98062412194e-008
   1.074019813928e-009             -1.99226584379e-008
   1.076257355207e-009             -2.02222360403e-008
   1.078494896486e-009             -2.02483829800e-008
   1.080732437765e-009             -1.99538600381e-008
   1.082969979044e-009             -1.97860752997e-008
   1.085207520323e-009             -2.01663430973e-008
   1.087445061602e-009             -2.02279788801e-008
   1.089682602881e-009             -1.98056060724e-008
   1.091920144160e-009             -1.95406438307e-008
   1.094157685439e-009             -1.98509396951e-008
   1.096395226718e-009             -1.97228516491e-008
   1.098632767997e-009             -1.93630673448e-008
   1.100870309276e-009             -1.93152196499e-008
   1.103107850555e-009             -1.93746587790e-008
   1.105345391834e-009             -2.00016283397e-008
   1.107582933113e-009             -2.01720594210e-008
   1.109820474392e-009             -1.95690666625e-008
   1.112058015671e-009             -1.98547240615e-008
   1.114295556950e-009             -1.99898781187e-008
   1.116533098229e-009             -1.97008861976e-008
   1.118770639508e-009             -1.97690585991e-008
   1.121008180787e-009             -1.99873904077e-008
   1.123245722066e-009             -2.00090648017e-008
   1.125483263345e-009             -1.96386946611e-008
   1.127720804624e-009             -1.95950019383e-008
   1.129958345903e-009             -1.94768909426e-008
   1.132195887182e-009             -1.97148859495e-008
   1.134433428461e-009             -1.98015570097e-008
   1.136670969740e-009             -1.96092662315e-008
   1.138908511019e-009             -1.95405380763e-008
   1.141146052298e-009             -1.96270503497e-008
   1.143383593577e-009             -1.95158202174e-008
   1.145621134856e-009             -1.95466513669e-008
   1.147858676135e-009             -1.99376372715e-008
   1.150096217414e-009             -2.01593301183e-008
   1.152333758693e-009             -1.98843643102e-008
   1.154571299973e-009             -1.99598939354e-008
   1.156808841252e-009             -2.01192628200e-008
   1.159046382531e-009             -1.98659450449e-008
   1.161283923810e-009             -1.97924796477e-008
   1.163521465089e-009             -2.00660692521e-008
   1.165759006368e-009             -2.03104420909e-008
   1.167996547647e-009             -2.03982511746e-008
   1.170234088926e-009             -1.99618257377e-008
   1.172471630205e-009             -1.97891716417e-008
   1.174709171484e-009             -2.02313927957e-008
   1.176946712763e-009             -2.00722619361e-008
   1.179184254042e-009             -1.98377603932e-008
   1.181421795321e-009             -1.99732320241e-008
   1.183659336600e-009             -1.99040803858e-008
   1.185896877879e-009             -1.98497222782e-008
   1.188134419158e-009             -1.97759923398e-008
   1.190371960437e-009             -1.94003557196e-008
   1.192609501716e-009             -1.97275094977e-008
   1.194847042995e-009             -2.01986562049e-008
   1.197084584274e-009             -2.00476236257e-008
   1.199322125553e-009             -2.03188314286e-008
   1.201559666832e-009             -1.98110048225e-008
   1.203797208111e-009             -1.98310913489e-008
   1.206034749390e-009             -1.97269007117e-008
   1.208272290669e-009             -1.99163863605e-008
   1.210509831948e-009             -2.02722275117e-008
   1.212747373227e-009             -2.01561807440e-008
   1.214984914506e-009             -1.99340910853e-008
   1.217222455785e-009             -1.98556767821e-008
   1.219459997064e-009             -1.99158306068e-008
   1.221697538343e-009             -1.98320175534e-008
   1.223935079622e-009             -1.99507371800e-008
   1.226172620901e-009             -2.00513814759e-008
   1.228410162180e-009             -1.99641811782e-008
   1.230647703459e-009             -1.97744573493e-008
   1.232885244738e-009             -2.01304838034e-008
   1.235122786017e-009             -1.98694648700e-008
   1.237360327296e-009             -1.98229403464e-008
   1.239597868575e-009             -2.03419612647e-008
   1.241835409854e-009             -2.02854862070e-008
   1.244072951133e-009             -2.01853711486e-008
   1.246310492412e-009             -2.00834564034e-008
   1.248548033691e-009             -2.00344443238e-008
   1.250785574970e-009             -1.98288948503e-008
   1.253023116249e-009             -2.00473854456e-008
   1.255260657528e-009             -1.99633872443e-008
   1.257498198807e-009             -2.06401099412e-008
   1.259735740086e-009             -2.02685223837e-008
   1.261973281365e-009             -1.99071502117e-008
   1.264210822644e-009             -1.99627255811e-008
   1.266448363923e-009             -2.00675513653e-008
   1.268685905202e-009             -1.97800148863e-008
   1.270923446481e-009             -1.99093203492e-008
   1.273160987760e-009             -1.99568239545e-008
   1.275398529039e-009             -1.97915005660e-008
   1.277636070318e-009             -2.01489030687e-008
   1.279873611597e-009             -1.96529060770e-008
   1.282111152876e-009             -1.99502873358e-008
   1.284348694155e-009             -1.98207702089e-008
   1.286586235434e-009             -2.00495819442e-008
   1.288823776713e-009             -2.00339679635e-008
   1.291061317993e-009             -1.98815326645e-008
   1.293298859272e-009             -1.98287889407e-008
   1.295536400551e-009             -1.99065150646e-008
   1.297773941830e-009             -1.96171790538e-008
   1.300011483109e-009             -2.03539761820e-008
   1.302249024388e-009             -2.04209576827e-008
   1.304486565667e-009             -2.04543029044e-008
   1.306724106946e-009             -1.95719248244e-008
   1.308961648225e-009             -1.99503667292e-008
   1.311199189504e-009             -2.00619144350e-008
   1.313436730783e-009             -1.98140217712e-008
   1.315674272062e-009             -2.00502436074e-008
   1.317911813341e-009             -2.00537897936e-008
   1.320149354620e-009             -1.99907514460e-008
   1.322386895899e-009             -1.97762833972e-008
   1.324624437178e-009             -1.95940755788e-008
   1.326861978457e-009             -1.98032242708e-008
