# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      9.049e-001, 7.137e-001 [nm]
#                      end        -4.971e-001, 9.559e-001 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   3.457247051917e-010             -4.20649971313e-009
   3.471474406040e-010             -4.32124951542e-009
   3.485701760164e-010             -4.48000992417e-009
   3.499929114287e-010             -4.48945773698e-009
   3.514156468410e-010             -4.40945556607e-009
   3.528383822533e-010             -4.27154925646e-009
   3.542611176656e-010             -4.21909674518e-009
   3.556838530779e-010             -4.13417233947e-009
   3.571065884902e-010             -4.11932577649e-009
   3.585293239025e-010             -4.19861325187e-009
   3.599520593148e-010             -4.08801826668e-009
   3.613747947272e-010             -4.07838515096e-009
   3.627975301395e-010             -4.01201228116e-009
   3.642202655518e-010             -4.03977360480e-009
   3.656430009641e-010             -4.03474530540e-009
   3.670657363764e-010             -3.97633829025e-009
   3.684884717887e-010             -3.93444494410e-009
   3.699112072010e-010             -3.92677030191e-009
   3.713339426133e-010             -3.92809347331e-009
   3.727566780257e-010             -3.87908139373e-009
   3.741794134380e-010             -3.92438850036e-009
   3.756021488503e-010             -4.00489339267e-009
   3.770248842626e-010             -4.01690830994e-009
   3.784476196749e-010             -4.06195072028e-009
   3.798703550872e-010             -4.15669354464e-009
   3.812930904995e-010             -4.17416008932e-009
   3.827158259118e-010             -4.28523143482e-009
   3.841385613241e-010             -4.25950797810e-009
   3.855612967365e-010             -4.21459783839e-009
   3.869840321488e-010             -4.32434585743e-009
   3.884067675611e-010             -4.32236102281e-009
   3.898295029734e-010             -4.54286296888e-009
   3.912522383857e-010             -4.61029446882e-009
   3.926749737980e-010             -4.73798539286e-009
   3.940977092103e-010             -4.84810401774e-009
   3.955204446226e-010             -4.76230628479e-009
   3.969431800350e-010             -4.69220192591e-009
   3.983659154473e-010             -4.60412814589e-009
   3.997886508596e-010             -4.63980229186e-009
   4.012113862719e-010             -4.61775744701e-009
   4.026341216842e-010             -4.69008482067e-009
   4.040568570965e-010             -4.76529671727e-009
   4.054795925088e-010             -4.72456791081e-009
   4.069023279211e-010             -4.74261672533e-009
   4.083250633334e-010             -4.54786475213e-009
   4.097477987458e-010             -4.51047046783e-009
   4.111705341581e-010             -4.43025663291e-009
   4.125932695704e-010             -4.29248274900e-009
   4.140160049827e-010             -4.30410054428e-009
   4.154387403950e-010             -4.17924126595e-009
   4.168614758073e-010             -4.16672362729e-009
   4.182842112196e-010             -4.07859697003e-009
   4.197069466319e-010             -4.04392842190e-009
   4.211296820442e-010             -4.10439982012e-009
   4.225524174566e-010             -4.10720494968e-009
   4.239751528689e-010             -4.04726294407e-009
   4.253978882812e-010             -4.06406798059e-009
   4.268206236935e-010             -4.01852253873e-009
   4.282433591058e-010             -4.00034145358e-009
   4.296660945181e-010             -3.97744979764e-009
   4.310888299304e-010             -4.09018840422e-009
   4.325115653427e-010             -4.20623501682e-009
   4.339343007551e-010             -4.30926111430e-009
   4.353570361674e-010             -4.30126889857e-009
   4.367797715797e-010             -4.33622850409e-009
   4.382025069920e-010             -4.39230659492e-009
   4.396252424043e-010             -4.47199119230e-009
   4.410479778166e-010             -4.51189954876e-009
   4.424707132289e-010             -4.66261470949e-009
   4.438934486412e-010             -4.60815084743e-009
   4.453161840535e-010             -4.63911426755e-009
   4.467389194659e-010             -4.61045325559e-009
   4.481616548782e-010             -4.79538681015e-009
   4.495843902905e-010             -4.84053528509e-009
   4.510071257028e-010             -5.00273597048e-009
   4.524298611151e-010             -4.92154289879e-009
   4.538525965274e-010             -4.92590953496e-009
   4.552753319397e-010             -4.73735024578e-009
   4.566980673520e-010             -4.72184217463e-009
   4.581208027644e-010             -4.71313526338e-009
   4.595435381767e-010             -4.64827086790e-009
   4.609662735890e-010             -4.60145528695e-009
   4.623890090013e-010             -4.65965063809e-009
   4.638117444136e-010             -4.56779249174e-009
   4.652344798259e-010             -4.45870598086e-009
   4.666572152382e-010             -4.47191179891e-009
   4.680799506505e-010             -4.41366341547e-009
   4.695026860628e-010             -4.21795872164e-009
   4.709254214752e-010             -4.25974615826e-009
   4.723481568875e-010             -4.18911256183e-009
   4.737708922998e-010             -4.20890787576e-009
   4.751936277121e-010             -4.16929057669e-009
   4.766163631244e-010             -4.23267301400e-009
   4.780390985367e-010             -4.32773341190e-009
   4.794618339490e-010             -4.33606971732e-009
   4.808845693613e-010             -4.36298407480e-009
   4.823073047737e-010             -4.33583153716e-009
   4.837300401860e-010             -4.40371288127e-009
   4.851527755983e-010             -4.39879049140e-009
   4.865755110106e-010             -4.34437950658e-009
   4.879982464229e-010             -4.39013661245e-009
   4.894209818352e-010             -4.53383863915e-009
   4.908437172475e-010             -4.63318612477e-009
   4.922664526598e-010             -4.75531966692e-009
   4.936891880721e-010             -4.74568655119e-009
   4.951119234845e-010             -4.83471305184e-009
   4.965346588968e-010             -4.76757276435e-009
   4.979573943091e-010             -4.71445858984e-009
   4.993801297214e-010             -4.82021057855e-009
   5.008028651337e-010             -4.89735443254e-009
   5.022256005460e-010             -4.95353843291e-009
   5.036483359583e-010             -4.93747460807e-009
   5.050710713706e-010             -4.96647955465e-009
   5.064938067829e-010             -5.04243266293e-009
   5.079165421953e-010             -5.08975112035e-009
   5.093392776076e-010             -5.06471568795e-009
   5.107620130199e-010             -4.99408209152e-009
   5.121847484322e-010             -4.95764052784e-009
   5.136074838445e-010             -4.87107522213e-009
   5.150302192568e-010             -4.76775791220e-009
   5.164529546691e-010             -4.63649428585e-009
   5.178756900814e-010             -4.72919924328e-009
   5.192984254938e-010             -4.81584394238e-009
   5.207211609061e-010             -4.65666020562e-009
   5.221438963184e-010             -4.62694056351e-009
   5.235666317307e-010             -4.50920017367e-009
   5.249893671430e-010             -4.51838329017e-009
   5.264121025553e-010             -4.40538014235e-009
   5.278348379676e-010             -4.44375350835e-009
   5.292575733799e-010             -4.52293522926e-009
   5.306803087922e-010             -4.49205120253e-009
   5.321030442046e-010             -4.54834111244e-009
   5.335257796169e-010             -4.52571399774e-009
   5.349485150292e-010             -4.59060490936e-009
   5.363712504415e-010             -4.72173626510e-009
   5.377939858538e-010             -4.74568655119e-009
   5.392167212661e-010             -4.75524027354e-009
   5.406394566784e-010             -4.90735799904e-009
   5.420621920907e-010             -4.84709841989e-009
   5.434849275031e-010             -4.84244072633e-009
   5.449076629154e-010             -4.90143001132e-009
   5.463303983277e-010             -4.98434306626e-009
   5.477531337400e-010             -5.22895408519e-009
   5.491758691523e-010             -5.27786041030e-009
   5.505986045646e-010             -5.41566096544e-009
   5.520213399769e-010             -5.41595202283e-009
   5.534440753892e-010             -5.41319977050e-009
   5.548668108015e-010             -5.25814448976e-009
   5.562895462139e-010             -5.43257175642e-009
   5.577122816262e-010             -5.40205818046e-009
   5.591350170385e-010             -5.47433267689e-009
   5.605577524508e-010             -5.49547767836e-009
   5.619804878631e-010             -5.53191924204e-009
   5.634032232754e-010             -5.43609142644e-009
   5.648259586877e-010             -5.46107398161e-009
   5.662486941000e-010             -5.42460590178e-009
   5.676714295124e-010             -5.35169625828e-009
   5.690941649247e-010             -5.32840763541e-009
   5.705169003370e-010             -5.13762533145e-009
   5.719396357493e-010             -5.04568779172e-009
   5.733623711616e-010             -4.91799671262e-009
   5.747851065739e-010             -4.96933771651e-009
   5.762078419862e-010             -5.06873823443e-009
   5.776305773985e-010             -5.12383724356e-009
   5.790533128108e-010             -5.12105847509e-009
   5.804760482232e-010             -5.06638294903e-009
   5.818987836355e-010             -5.07151700290e-009
   5.833215190478e-010             -4.98860394796e-009
   5.847442544601e-010             -4.98921257889e-009
   5.861669898724e-010             -5.08699871296e-009
   5.875897252847e-010             -5.18994557211e-009
   5.890124606970e-010             -5.09904014638e-009
   5.904351961093e-010             -5.31403743274e-009
   5.918579315216e-010             -5.46276760378e-009
   5.932806669340e-010             -5.63735365721e-009
   5.947034023463e-010             -5.70711408147e-009
   5.961261377586e-010             -5.70772271240e-009
   5.975488731709e-010             -5.74307928484e-009
   5.989716085832e-010             -5.77989129929e-009
   6.003943439955e-010             -5.86928825071e-009
   6.018170794078e-010             -5.93518476019e-009
   6.032398148201e-010             -6.08071283475e-009
   6.046625502325e-010             -6.24606273938e-009
   6.060852856448e-010             -6.10609220177e-009
   6.075080210571e-010             -6.22322396068e-009
   6.089307564694e-010             -6.22489122176e-009
   6.103534918817e-010             -6.35578439734e-009
   6.117762272940e-010             -6.38653615345e-009
   6.131989627063e-010             -6.25445207710e-009
   6.146216981186e-010             -6.21147373971e-009
   6.160444335309e-010             -6.20853618447e-009
   6.174671689433e-010             -6.18035153282e-009
   6.188899043556e-010             -6.19673308626e-009
   6.203126397679e-010             -6.23809703981e-009
   6.217353751802e-010             -6.24106095613e-009
   6.231581105925e-010             -6.22208593714e-009
   6.245808460048e-010             -6.20546635860e-009
   6.260035814171e-010             -6.18630603669e-009
   6.274263168294e-010             -6.19734171719e-009
   6.288490522418e-010             -6.17865775559e-009
   6.302717876541e-010             -6.11712788227e-009
   6.316945230664e-010             -6.21763990758e-009
   6.331172584787e-010             -6.28734729954e-009
   6.345399938910e-010             -6.50914605592e-009
   6.359627293033e-010             -6.40252073997e-009
   6.373854647156e-010             -6.43390748810e-009
   6.388082001279e-010             -6.41908744127e-009
   6.402309355402e-010             -6.40220316643e-009
   6.416536709526e-010             -6.65422413125e-009
   6.430764063649e-010             -6.79530617625e-009
   6.444991417772e-010             -6.94109894711e-009
   6.459218771895e-010             -6.89883515018e-009
   6.473446126018e-010             -7.02515002559e-009
   6.487673480141e-010             -7.23781854270e-009
   6.501900834264e-010             -7.44241529563e-009
   6.516128188387e-010             -7.58725519081e-009
   6.530355542510e-010             -7.84655398595e-009
   6.544582896634e-010             -7.88545674456e-009
   6.558810250757e-010             -7.78491835817e-009
   6.573037604880e-010             -7.91935771992e-009
   6.587264959003e-010             -8.05326799919e-009
   6.601492313126e-010             -8.24177425607e-009
   6.615719667249e-010             -8.48823783901e-009
   6.629947021372e-010             -8.58028128828e-009
   6.644174375495e-010             -8.57625858674e-009
   6.658401729619e-010             -8.65903952612e-009
   6.672629083742e-010             -8.56485245546e-009
   6.686856437865e-010             -8.65202639210e-009
   6.701083791988e-010             -8.65501682457e-009
   6.715311146111e-010             -8.79932763727e-009
   6.729538500234e-010             -8.84103552544e-009
   6.743765854357e-010             -8.78141109336e-009
   6.757993208480e-010             -8.76619407961e-009
   6.772220562603e-010             -9.11811843880e-009
   6.786447916727e-010             -9.21503140070e-009
   6.800675270850e-010             -9.26565786413e-009
   6.814902624973e-010             -9.34068461288e-009
   6.829129979096e-010             -9.53453674270e-009
   6.843357333219e-010             -9.63899207617e-009
   6.857584687342e-010             -9.80156321233e-009
   6.871812041465e-010             -9.81090511560e-009
   6.886039395588e-010             -1.00545105367e-008
   6.900266749712e-010             -1.01299607685e-008
   6.914494103835e-010             -1.05766543131e-008
   6.928721457958e-010             -1.06446680829e-008
   6.942948812081e-010             -1.08839067128e-008
   6.957176166204e-010             -1.08357414443e-008
   6.971403520327e-010             -1.08888027416e-008
   6.985630874450e-010             -1.12412034611e-008
   6.999858228573e-010             -1.10891651289e-008
   7.014085582696e-010             -1.13493372513e-008
   7.028312936820e-010             -1.14931715486e-008
   7.042540290943e-010             -1.15589357875e-008
   7.056767645066e-010             -1.19328257532e-008
   7.070994999189e-010             -1.18104011537e-008
   7.085222353312e-010             -1.18631183613e-008
   7.099449707435e-010             -1.20143627595e-008
   7.113677061558e-010             -1.20308235513e-008
   7.127904415681e-010             -1.19137183085e-008
   7.142131769805e-010             -1.19584167843e-008
   7.156359123928e-010             -1.20565470080e-008
   7.170586478051e-010             -1.20847052986e-008
   7.184813832174e-010             -1.23472061902e-008
   7.199041186297e-010             -1.20289181101e-008
   7.213268540420e-010             -1.18854279024e-008
   7.227495894543e-010             -1.20978846005e-008
   7.241723248666e-010             -1.19046411016e-008
   7.255950602789e-010             -1.20360371536e-008
   7.270177956913e-010             -1.19449199088e-008
   7.284405311036e-010             -1.19723900200e-008
   7.298632665159e-010             -1.21846615702e-008
   7.312860019282e-010             -1.19954671339e-008
   7.327087373405e-010             -1.17008117663e-008
   7.341314727528e-010             -1.20402450030e-008
   7.355542081651e-010             -1.19533886399e-008
   7.369769435774e-010             -1.20920888834e-008
   7.383996789897e-010             -1.23475502799e-008
   7.398224144021e-010             -1.21060621191e-008
   7.412451498144e-010             -1.22242258370e-008
   7.426678852267e-010             -1.18725925352e-008
   7.440906206390e-010             -1.18335309898e-008
   7.455133560513e-010             -1.22366377212e-008
   7.469360914636e-010             -1.24134733055e-008
   7.483588268759e-010             -1.24553930128e-008
   7.497815622882e-010             -1.25159436493e-008
   7.512042977006e-010             -1.26516798214e-008
   7.526270331129e-010             -1.24435368823e-008
   7.540497685252e-010             -1.26745716324e-008
   7.554725039375e-010             -1.27190054118e-008
   7.568952393498e-010             -1.28377779156e-008
   7.583179747621e-010             -1.27995896975e-008
   7.597407101744e-010             -1.30115436741e-008
   7.611634455867e-010             -1.25999153344e-008
   7.625861809990e-010             -1.29224906573e-008
   7.640089164114e-010             -1.29483200236e-008
   7.654316518237e-010             -1.30134491154e-008
   7.668543872360e-010             -1.29819828188e-008
   7.682771226483e-010             -1.28530479617e-008
   7.696998580606e-010             -1.28964496271e-008
   7.711225934729e-010             -1.29135457210e-008
   7.725453288852e-010             -1.26405118702e-008
   7.739680642975e-010             -1.29222524772e-008
   7.753907997099e-010             -1.28062323807e-008
   7.768135351222e-010             -1.28044857262e-008
   7.782362705345e-010             -1.27400711749e-008
   7.796590059468e-010             -1.27470312767e-008
   7.810817413591e-010             -1.27476664237e-008
   7.825044767714e-010             -1.25894884399e-008
   7.839272121837e-010             -1.25575457830e-008
   7.853499475960e-010             -1.26813465862e-008
   7.867726830083e-010             -1.25556932190e-008
   7.881954184207e-010             -1.26164556746e-008
   7.896181538330e-010             -1.25284878041e-008
   7.910408892453e-010             -1.27487515700e-008
   7.924636246576e-010             -1.26433700321e-008
   7.938863600699e-010             -1.26395062724e-008
   7.953090954822e-010             -1.26665794166e-008
   7.967318308945e-010             -1.28545299198e-008
   7.981545663068e-010             -1.27515566996e-008
   7.995773017192e-010             -1.26920646932e-008
   8.010000371315e-010             -1.29090996914e-008
   8.024227725438e-010             -1.29386605468e-008
   8.038455079561e-010             -1.33119946037e-008
   8.052682433684e-010             -1.30870202670e-008
   8.066909787807e-010             -1.32533494084e-008
   8.081137141930e-010             -1.31353973546e-008
   8.095364496053e-010             -1.34283059126e-008
   8.109591850176e-010             -1.33240095210e-008
   8.123819204300e-010             -1.34379390284e-008
   8.138046558423e-010             -1.34056259207e-008
   8.152273912546e-010             -1.34987808774e-008
   8.166501266669e-010             -1.35357251624e-008
   8.180728620792e-010             -1.32814811828e-008
   8.194955974915e-010             -1.32935753384e-008
   8.209183329038e-010             -1.33009060460e-008
   8.223410683161e-010             -1.32507294267e-008
   8.237638037284e-010             -1.31429926034e-008
