# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     1.800e+000 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -2.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -4.800e+000, -7.750e-001 [nm]
#                      end        -2.000e-001, 3.125e+000 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   3.666698744102e-009              4.5862906852331e-010
   3.672729498615e-009              4.6093147668595e-010
   3.678760253129e-009              4.4552916001178e-010
   3.684791007642e-009              4.5336258896866e-010
   3.690821762155e-009              4.5754407728450e-010
   3.696852516669e-009              4.6524523562158e-010
   3.702883271182e-009              4.6119617299074e-010
   3.708914025695e-009              4.7903316844733e-010
   3.714944780209e-009              4.6442478562235e-010
   3.720975534722e-009              4.6953247840717e-010
   3.727006289235e-009              4.6902960194762e-010
   3.733037043749e-009              4.6945308502225e-010
   3.739067798262e-009              4.6540402239142e-010
   3.745098552775e-009              4.6466296577711e-010
   3.751129307289e-009              4.6802400409372e-010
   3.757160061802e-009              4.7583091690056e-010
   3.763190816315e-009              4.7982710229652e-010
   3.769221570829e-009              4.9213307695886e-010
   3.775252325342e-009              4.7985361844656e-010
   3.781283079855e-009              4.9369442850719e-010
   3.787313834369e-009              4.9464714912621e-010
   3.793344588882e-009              4.8916900556684e-010
   3.799375343395e-009              5.1743305059778e-010
   3.805406097909e-009              5.0351284715223e-010
   3.811436852422e-009              4.9028051295570e-010
   3.817467606935e-009              4.9462078804137e-010
   3.823498361449e-009              4.9694955728884e-010
   3.829529115962e-009              4.9991362868086e-010
   3.835559870475e-009              5.1838577121680e-010
   3.841590624989e-009              5.1663911674859e-010
   3.847621379502e-009              4.9395912481198e-010
   3.853652134015e-009              5.0097225883484e-010
   3.859682888529e-009              4.8644326939478e-010
   3.865713643042e-009              4.7358154103801e-010
   3.871744397555e-009              4.8498767231621e-010
   3.877775152068e-009              4.6439826947231e-010
   3.883805906582e-009              4.7429608150227e-010
   3.889836661095e-009              4.6730946362946e-010
   3.895867415608e-009              4.5947587960737e-010
   3.901898170122e-009              4.6791809455876e-010
   3.907928924635e-009              4.7027337995627e-010
   3.913959679148e-009              4.7524880212129e-010
   3.919990433662e-009              4.6471584301199e-010
   3.926021188175e-009              4.6820915194839e-010
   3.932051942688e-009              4.5444773527268e-010
   3.938082697202e-009              4.7117322334041e-010
   3.944113451715e-009              4.6381615469305e-010
   3.950144206228e-009              4.8244708399882e-010
   3.956174960742e-009              4.7114670719037e-010
   3.962205715255e-009              4.7662485074974e-010
   3.968236469768e-009              4.8432600908682e-010
   3.974267224282e-009              4.9144505264464e-010
   3.980297978795e-009              4.8866628417249e-010
   3.986328733308e-009              4.8167966629968e-010
   3.992359487822e-009              4.8705190032409e-010
   3.998390242335e-009              4.9345624835243e-010
   4.004420996848e-009              4.8390268107739e-010
   4.010451751362e-009              4.8488176278125e-010
   4.016482505875e-009              4.8953961140660e-010
   4.022513260388e-009              4.9956953899115e-010
   4.028544014902e-009              4.8919552171688e-010
   4.034574769415e-009              4.8980415264619e-010
   4.040605523928e-009              4.9824636759757e-010
   4.046636278442e-009              5.0083983314984e-010
   4.052667032955e-009              5.0020468607049e-010
   4.058697787468e-009              4.9295352695809e-010
   4.064728541982e-009              4.9284761742313e-010
   4.070759296495e-009              5.0121043898960e-010
   4.076790051008e-009              4.9006884895098e-010
   4.082820805522e-009              4.9777000728806e-010
   4.088851560035e-009              5.0242770084821e-010
   4.094882314548e-009              4.9094217618509e-010
   4.100913069062e-009              4.8382328769247e-010
   4.106943823575e-009              4.8268526415358e-010
   4.112974578088e-009              4.7612212935539e-010
   4.119005332602e-009              4.6924126595233e-010
   4.125036087115e-009              4.7712772720929e-010
   4.131066841628e-009              4.6450417900727e-010
   4.137097596142e-009              4.6932065933725e-010
   4.143128350655e-009              4.7426956535223e-010
   4.149159105168e-009              4.7202003442448e-010
   4.155189859681e-009              4.7990649568143e-010
   4.161220614195e-009              4.7260230426895e-010
   4.167251368708e-009              4.7638667059499e-010
   4.173282123221e-009              4.8138845384484e-010
   4.179312877735e-009              5.3950441160508e-010
   4.185343632248e-009              5.0652979577913e-010
   4.191374386761e-009              4.7908604568221e-010
   4.197405141275e-009              5.1814759106204e-010
   4.203435895788e-009              5.0467723177596e-010
   4.209466650301e-009              5.0499480531564e-010
   4.215497404815e-009              5.1245778349796e-010
   4.221528159328e-009              5.0518010823551e-010
   4.227558913841e-009              5.0570934577990e-010
   4.233589668355e-009              4.9700258958892e-010
   4.239620422868e-009              5.0012529268557e-010
   4.245651177381e-009              5.1147854672890e-010
   4.251681931895e-009              5.0793236055761e-010
   4.257712686408e-009              5.2574299492937e-010
   4.263743440921e-009              5.3310006357673e-010
   4.269774195435e-009              5.1743305059778e-010
   4.275804949948e-009              5.0271891330304e-010
   4.281835704461e-009              5.0062816914513e-010
   4.287866458975e-009              4.9237125711362e-010
   4.293897213488e-009              5.0885856502659e-010
   4.299927968001e-009              4.8723720324396e-010
   4.305958722515e-009              4.8824280109786e-010
   4.311989477028e-009              4.9750531098327e-010
   4.318020231541e-009              4.8715780985905e-010
   4.324050986055e-009              4.9533532850564e-010
   4.330081740568e-009              5.0187194715378e-010
   4.336112495081e-009              4.8649614662966e-010
   4.342143249595e-009              4.8051512661074e-010
   4.348174004108e-009              4.7225821457923e-010
   4.354204758621e-009              4.8517297523609e-010
   4.360235513135e-009              4.7755121028392e-010
   4.366266267648e-009              4.8493479508133e-010
   4.372297022161e-009              5.1486610119555e-010
   4.378327776675e-009              4.8064755229574e-010
   4.384358531188e-009              4.7104095272062e-010
   4.390389285701e-009              4.7747181689901e-010
   4.396420040215e-009              4.9488532928096e-010
   4.402450794728e-009              4.7956240599172e-010
   4.408481549241e-009              4.8064755229574e-010
   4.414512303754e-009              4.8721068709392e-010
   4.420543058268e-009              4.7530167935617e-010
   4.426573812781e-009              4.9226534757866e-010
   4.432604567294e-009              4.9054520926049e-010
   4.438635321808e-009              4.9856394113725e-010
   4.444666076321e-009              4.9885499852688e-010
   4.450696830834e-009              5.1158445626386e-010
   4.456727585348e-009              5.2058242490967e-010
   4.462758339861e-009              5.0883220394176e-010
   4.468789094374e-009              5.0629161562437e-010
   4.474819848888e-009              5.0470374792600e-010
   4.480850603401e-009              5.0973189226070e-010
   4.486881357914e-009              5.0946735102110e-010
   4.492912112428e-009              5.0083983314984e-010
   4.498942866941e-009              5.0824993409729e-010
   4.504973621454e-009              5.0827645024733e-010
   4.511004375968e-009              5.0512707593543e-010
   4.517035130481e-009              5.0187194715378e-010
   4.523065884994e-009              4.9859045728729e-010
   4.529096639508e-009              5.0234830746329e-010
   4.535127394021e-009              4.9986075144598e-010
   4.541158148534e-009              4.8432600908682e-010
   4.547188903048e-009              4.9792879405790e-010
   4.553219657561e-009              5.1261657026780e-010
   4.559250412074e-009              4.8932779233668e-010
   4.565281166588e-009              5.1468079827567e-010
   4.571311921101e-009              5.3275597388702e-010
   4.577342675614e-009              4.9986075144598e-010
   4.583373430128e-009              4.7929786475213e-010
   4.589404184641e-009              4.8721068709392e-010
   4.595434939154e-009              4.8898385771217e-010
   4.601465693668e-009              4.9578517266511e-010
   4.607496448181e-009              4.9215959310890e-010
   4.613527202694e-009              4.8371737815752e-010
   4.619557957208e-009              4.8842810401774e-010
   4.625588711721e-009              4.8453782815674e-010
   4.631619466234e-009              4.7731303012917e-010
   4.637650220748e-009              4.7916543906713e-010
   4.643680975261e-009              4.7053807626107e-010
   4.649711729774e-009              4.8607266355502e-010
   4.655742484288e-009              4.9938439113647e-010
   4.661773238801e-009              5.0308936407759e-010
   4.667803993314e-009              4.9718773744360e-010
   4.673834747827e-009              5.0390981407682e-010
   4.679865502341e-009              5.0189846330382e-010
   4.685896256854e-009              5.1020825257021e-010
   4.691927011367e-009              5.1939152413590e-010
   4.697957765881e-009              5.1489246228039e-010
   4.703988520394e-009              5.0708554947355e-010
   4.710019274907e-009              5.0600040316953e-010
   4.716050029421e-009              4.9737304036347e-010
   4.722080783934e-009              5.0211012730853e-010
   4.728111538447e-009              4.9430321450170e-010
   4.734142292961e-009              5.0316875746251e-010
   4.740173047474e-009              4.9589108220007e-010
   4.746203801987e-009              4.9184201956923e-010
   4.752234556501e-009              4.8631084370978e-010
   4.758265311014e-009              4.8953961140660e-010
   4.764296065527e-009              4.9522941897068e-010
   4.770326820041e-009              4.7940361922188e-010
   4.776357574554e-009              4.8596690908527e-010
   4.782388329067e-009              4.7069686303090e-010
   4.788419083581e-009              4.7535455659105e-010
   4.794449838094e-009              4.6818279086356e-010
   4.800480592607e-009              4.6498053931678e-010
   4.806511347121e-009              4.4748747848470e-010
   4.812542101634e-009              4.3129122796136e-010
   4.818572856147e-009              4.4928716525299e-010
   4.824603610661e-009              4.7077625641582e-010
   4.830634365174e-009              4.5532106250678e-010
   4.836665119687e-009              4.3941586937307e-010
   4.842695874201e-009              4.3002093380266e-010
   4.848726628714e-009              4.5929073175270e-010
   4.854757383227e-009              4.8109739645521e-010
   4.860788137741e-009              4.7678363751958e-010
   4.866818892254e-009              4.8154724061468e-010
   4.872849646767e-009              4.8731659662888e-010
   4.878880401281e-009              5.0221603684349e-010
   4.884911155794e-009              4.7850393090294e-010
   4.890941910307e-009              4.6625083347548e-010
   4.896972664821e-009              4.9859045728729e-010
   4.903003419334e-009              4.8710477755896e-010
   4.909034173847e-009              4.9734652421343e-010
   4.915064928361e-009              5.0684736931880e-010
   4.921095682874e-009              4.9581168881515e-010
   4.927126437387e-009              5.1309293057731e-010
   4.933157191901e-009              5.1902091829614e-010
   4.939187946414e-009              5.1126688272419e-010
   4.945218700927e-009              5.0168679929911e-010
   4.951249455440e-009              5.0205725007366e-010
   4.957280209954e-009              5.0240133976337e-010
   4.963310964467e-009              4.9821985144753e-010
   4.969341718980e-009              4.9623501682457e-010
   4.975372473494e-009              5.0250709423313e-010
   4.981403228007e-009              4.8567569663043e-010
   4.987433982520e-009              4.8363798477260e-010
   4.993464737034e-009              4.8546403262572e-010
   4.999495491547e-009              4.7651909627999e-010
   5.005526246060e-009              4.9859045728729e-010
   5.011557000574e-009              4.7958892214176e-010
   5.017587755087e-009              4.8453782815674e-010
   5.023618509600e-009              4.7487819628154e-010
   5.029649264114e-009              4.7411077858239e-010
   5.035680018627e-009              4.7567213013072e-010
   5.041710773140e-009              4.8416722231698e-010
   5.047741527654e-009              4.8284405092341e-010
   5.053772282167e-009              4.9213307695886e-010
   5.059803036680e-009              4.9943726837135e-010
   5.065833791194e-009              5.0086634929988e-010
   5.071864545707e-009              4.8641675324474e-010
   5.077895300220e-009              4.9649971312937e-010
   5.083926054734e-009              4.9316519096280e-010
   5.089956809247e-009              4.8318814061313e-010
   5.095987563760e-009              4.9411791158182e-010
   5.102018318274e-009              4.9700258958892e-010
   5.108049072787e-009              4.8800462094311e-010
   5.114079827300e-009              4.9951666175627e-010
   5.120110581814e-009              5.0409496193149e-010
   5.126141336327e-009              4.9978135806106e-010
   5.132172090840e-009              5.0848811425204e-010
   5.138202845354e-009              4.9493836158104e-010
   5.144233599867e-009              4.9684380281909e-010
   5.150264354380e-009              4.9059808649537e-010
   5.156295108894e-009              5.0065468529517e-010
   5.162325863407e-009              4.9284761742313e-010
   5.168356617920e-009              5.0168679929911e-010
   5.174387372434e-009              5.0565646854502e-010
   5.180418126947e-009              4.6895020856270e-010
   5.186448881460e-009              4.6569507978105e-010
   5.192479635974e-009              4.8329389508288e-010
   5.198510390487e-009              4.8795174370823e-010
   5.204541145000e-009              4.8252647738374e-010
   5.210571899513e-009              4.5227759772985e-010
   5.216602654027e-009              4.4494689016732e-010
   5.222633408540e-009              4.4473522616260e-010
   5.228664163053e-009              4.6656840701515e-010
   5.234694917567e-009              4.6857975778815e-010
   5.240725672080e-009              4.8287056707345e-010
   5.246756426593e-009              4.6955883949201e-010
   5.252787181107e-009              4.6675370993503e-010
   5.258817935620e-009              4.7453426165703e-010
   5.264848690133e-009              4.7903316844733e-010
   5.270879444647e-009              4.6553629301121e-010
   5.276910199160e-009              4.6932065933725e-010
   5.282940953673e-009              4.8493479508133e-010
   5.288971708187e-009              4.8236769061390e-010
   5.295002462700e-009              4.8848098125262e-010
   5.301033217213e-009              4.9361503512227e-010
   5.307063971727e-009              5.0277179053792e-010
   5.313094726240e-009              4.9255656003349e-010
   5.319125480753e-009              5.0070756253004e-010
   5.325156235267e-009              4.8480236939633e-010
   5.331186989780e-009              4.9541472189055e-010
   5.337217744293e-009              5.0817054071237e-010
   5.343248498807e-009              5.0377738839182e-010
   5.349279253320e-009              4.9279474018825e-010
   5.355310007833e-009              5.0711191055839e-010
   5.361340762347e-009              4.9599683666982e-010
   5.367371516860e-009              5.0814402456233e-010
   5.373402271373e-009              4.9755834328335e-010
   5.379433025887e-009              5.1335762688210e-010
   5.385463780400e-009              5.0576222301478e-010
   5.391494534913e-009              4.8784583417327e-010
   5.397525289427e-009              4.9160383941447e-010
   5.403556043940e-009              4.9914621098172e-010
   5.409586798453e-009              5.0094574268480e-010
   5.415617552967e-009              4.9591744328490e-010
   5.421648307480e-009              4.9419730496674e-010
   5.427679061993e-009              4.9091566003504e-010
   5.433709816507e-009              4.8133557660996e-010
   5.439740571020e-009              4.7305214842841e-010
   5.445771325533e-009              4.8287056707345e-010
   5.451802080047e-009              4.7273457488874e-010
   5.457832834560e-009              4.6204298407480e-010
   5.463863589073e-009              4.6609204670564e-010
   5.469894343587e-009              4.7014110933648e-010
   5.475925098100e-009              4.7233760796415e-010
   5.481955852613e-009              4.6969126517701e-010
   5.487986607126e-009              4.7681015366962e-010
   5.494017361640e-009              4.7863620152274e-010
   5.500048116153e-009              4.6532462900650e-010
   5.506078870666e-009              4.7133201011025e-010
   5.512109625180e-009              4.6143435314550e-010
   5.518140379693e-009              4.8138845384484e-010
   5.524171134206e-009              4.8824280109786e-010
   5.530201888720e-009              4.8586099955031e-010
   5.536232643233e-009              4.8030346260603e-010
   5.542263397746e-009              5.0618570608941e-010
   5.548294152260e-009              4.9340337111755e-010
   5.554324906773e-009              4.9917257206655e-010
   5.560355661286e-009              4.9819349036270e-010
   5.566386415800e-009              4.9475305866117e-010
   5.572417170313e-009              4.9943726837135e-010
   5.578447924826e-009              4.9393260866194e-010
   5.584478679340e-009              4.9882863744204e-010
   5.590509433853e-009              4.9747894989843e-010
   5.596540188366e-009              4.9168323279939e-010
   5.602570942880e-009              4.9425018220162e-010
   5.608601697393e-009              4.6471584301199e-010
   5.614632451906e-009              4.7059095349595e-010
   5.620663206420e-009              4.4904898509823e-010
   5.626693960933e-009              4.6188419730497e-010
   5.632724715446e-009              4.7704833382437e-010
   5.638755469960e-009              4.9001597171611e-010
   5.644786224473e-009              4.8001240521639e-010
   5.650816978986e-009              4.8006528245127e-010
   5.656847733500e-009              4.8249996123370e-010
   5.662878488013e-009              4.7559273674580e-010
   5.668909242526e-009              4.7683666981966e-010
   5.674939997040e-009              4.8263238691870e-010
   5.680970751553e-009              4.7879498829258e-010
   5.687001506066e-009              4.7241700134907e-010
   5.693032260580e-009              4.6971762626184e-010
   5.699063015093e-009              4.7471940951170e-010
   5.705093769606e-009              4.7792166105848e-010
   5.711124524120e-009              4.6889733132782e-010
   5.717155278633e-009              4.7535455659105e-010
   5.723186033146e-009              4.8064755229574e-010
   5.729216787660e-009              4.7379320504272e-010
   5.735247542173e-009              4.8175905968460e-010
   5.741278296686e-009              4.8186481415435e-010
   5.747309051199e-009              4.7884786552745e-010
   5.753339805713e-009              4.8395555831227e-010
   5.759370560226e-009              4.9380033804215e-010
   5.765401314739e-009              4.9170959388423e-010
   5.771432069253e-009              5.0335406038239e-010
   5.777462823766e-009              5.0454496115617e-010
   5.783493578279e-009              5.0171316038394e-010
   5.789524332793e-009              5.1261657026780e-010
   5.795555087306e-009              5.0422738761649e-010
   5.801585841819e-009              5.0684736931880e-010
   5.807616596333e-009              4.9824636759757e-010
   5.813647350846e-009              5.0541828839027e-010
   5.819678105359e-009              5.1431034750112e-010
   5.825708859873e-009              5.0070756253004e-010
   5.831739614386e-009              4.9483245204609e-010
   5.837770368899e-009              4.8766053125339e-010
   5.843801123413e-009              4.9192141295415e-010
   5.849831877926e-009              4.9274170788817e-010
   5.855862632439e-009              4.9583804989998e-010
   5.861893386953e-009              4.8175905968460e-010
   5.867924141466e-009              4.8284405092341e-010
   5.873954895979e-009              4.8152087952984e-010
   5.879985650493e-009              4.8429964800198e-010
   5.886016405006e-009              4.7419017196731e-010
   5.892047159519e-009              4.7109382995550e-010
   5.898077914033e-009              4.7614849044023e-010
   5.904108668546e-009              4.8781931802323e-010
   5.910139423059e-009              4.7559273674580e-010
   5.916170177573e-009              4.7636030951015e-010
   5.922200932086e-009              4.7638667059499e-010
   5.928231686599e-009              4.7853029198778e-010
   5.934262441113e-009              4.7770999705376e-010
   5.940293195626e-009              4.7202003442448e-010
   5.946323950139e-009              4.8001240521639e-010
   5.952354704653e-009              4.7882150444262e-010
   5.958385459166e-009              4.8395555831227e-010
   5.964416213679e-009              4.9051869311045e-010
   5.970446968193e-009              4.8070042953062e-010
   5.976477722706e-009              4.8252647738374e-010
   5.982508477219e-009              4.7379320504272e-010
   5.988539231733e-009              5.0076043976492e-010
   5.994569986246e-009              4.8493479508133e-010
   6.000600740759e-009              4.8951309525656e-010
   6.006631495272e-009              4.8525236862101e-010
   6.012662249786e-009              5.0203073392361e-010
   6.018693004299e-009              5.0539177224023e-010
   6.024723758812e-009              5.0769418040286e-010
