# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -2.600e+000 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              9.901e-012 A
# Pre-amplifier range             0;3.29703e-009
# Loop gain                       7.000e+000 %
# Z-axis offset                   0.000e+000 m
# Parameter mode                  Z before V
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.686e+001, -1.273e+001 [nm]
#                      end        1.582e+001, -1.208e+001 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   7.156909633020e-010             -6.4852464822844e-010
   7.169206728610e-010             -7.0061195792237e-010
   7.181503824199e-010             -6.6930284372698e-010
   7.193800919788e-010             -6.3497749021285e-010
   7.206098015378e-010             -6.6594410528835e-010
   7.218395110967e-010             -6.9379264619386e-010
   7.230692206557e-010             -6.4937893314832e-010
   7.242989302146e-010             -6.4419361410780e-010
   7.255286397735e-010             -6.7878808251741e-010
   7.267583493325e-010             -6.8349800541623e-010
   7.279880588914e-010             -6.4163585807634e-010
   7.292177684503e-010             -6.5560917058692e-010
   7.304474780093e-010             -6.9073844814121e-010
   7.316771875682e-010             -6.7020500080680e-010
   7.329068971272e-010             -6.3495897911210e-010
   7.341366066861e-010             -6.6957817197775e-010
   7.353663162450e-010             -6.8375401192835e-010
   7.365960258040e-010             -6.5519016751494e-010
   7.378257353629e-010             -6.5012230345831e-010
   7.390554449218e-010             -6.8667229456125e-010
   7.402851544808e-010             -6.7023129740908e-010
   7.415148640397e-010             -6.3398959896300e-010
   7.427445735987e-010             -6.5725644975296e-010
   7.439742831576e-010             -7.0052211682735e-010
   7.452039927165e-010             -6.6239115612471e-010
   7.464337022755e-010             -6.3644993105740e-010
   7.476634118344e-010             -6.7577785389449e-010
   7.488931213934e-010             -6.9829289022965e-010
   7.501228309523e-010             -6.4640957879224e-010
   7.513525405112e-010             -6.4377146674335e-010
   7.525822500702e-010             -6.9233496264387e-010
   7.538119596291e-010             -7.2823624076498e-010
   7.550416691880e-010             -6.6546551265401e-010
   7.562713787470e-010             -6.8930036575429e-010
   7.575010883059e-010             -7.4133008945113e-010
   7.587307978649e-010             -6.7680796433316e-010
   7.599605074238e-010             -6.4595390970814e-010
   7.611902169827e-010             -6.8462452342398e-010
   7.624199265417e-010             -7.2806203652200e-010
   7.636496361006e-010             -6.7944716797968e-010
   7.648793456595e-010             -6.6449783208096e-010
   7.661090552185e-010             -6.9433742096472e-010
   7.673387647774e-010             -6.9259533094062e-010
   7.685684743364e-010             -6.4825375699194e-010
   7.697981838953e-010             -6.9369623862478e-010
   7.710278934542e-010             -7.0899284074696e-010
   7.722576030132e-010             -7.0385222807973e-010
   7.734873125721e-010             -6.3685260315329e-010
   7.747170221311e-010             -6.7813779738935e-010
   7.759467316900e-010             -6.8255940801325e-010
   7.771764412489e-010             -6.5470800070440e-010
   7.784061508079e-010             -6.4311418372218e-010
   7.796358603668e-010             -7.0612879715921e-010
   7.808655699257e-010             -6.7171081291168e-010
   7.820952794847e-010             -6.3745384775882e-010
   7.833249890436e-010             -6.6024071339820e-010
   7.845546986026e-010             -7.0817139433865e-010
   7.857844081615e-010             -6.5081544338899e-010
   7.870141177204e-010             -6.3694586796520e-010
   7.882438272794e-010             -6.7563128964046e-010
   7.894735368383e-010             -7.1427373061858e-010
   7.907032463973e-010             -6.3817229402389e-010
   7.919329559562e-010             -6.5087723917610e-010
   7.931626655151e-010             -6.9287065919140e-010
   7.943923750741e-010             -6.9230608059798e-010
   7.956220846330e-010             -6.2767015450789e-010
   7.968517941919e-010             -6.6700621596530e-010
   7.980815037509e-010             -6.9958846462264e-010
   7.993112133098e-010             -6.7288601832318e-010
   8.005409228688e-010             -6.3180776397663e-010
   8.017706324277e-010             -6.7513984194710e-010
   8.030003419866e-010             -6.8087855646270e-010
   8.042300515456e-010             -6.5422076280105e-010
   8.054597611045e-010             -6.4940576096407e-010
   8.066894706634e-010             -7.0200662972839e-010
   8.079191802224e-010             -6.6843570374808e-010
   8.091488897813e-010             -6.3955781084164e-010
   8.103785993403e-010             -6.5251480604030e-010
   8.116083088992e-010             -6.9409713591496e-010
   8.128380184581e-010             -6.4761500963630e-010
   8.140677280171e-010             -6.4248152075671e-010
   8.152974375760e-010             -6.7716788449147e-010
   8.165271471350e-010             -6.9051502681630e-010
   8.177568566939e-010             -6.3759998212912e-010
   8.189865662528e-010             -6.5618262320890e-010
   8.202162758118e-010             -6.9644952266785e-010
   8.214459853707e-010             -6.7614905850088e-010
   8.226756949296e-010             -6.2349917377881e-010
   8.239054044886e-010             -6.7116056172908e-010
   8.251351140475e-010             -7.3044353408034e-010
   8.263648236065e-010             -6.7245355067846e-010
   8.275945331654e-010             -6.3377287000669e-010
   8.288242427243e-010             -6.9579142747347e-010
   8.300539522833e-010             -6.8943653449840e-010
   8.312836618422e-010             -6.4936412365360e-010
   8.325133714011e-010             -6.3543123096133e-010
   8.337430809601e-010             -6.9603706304045e-010
   8.349727905190e-010             -6.7455505421218e-010
   8.362025000780e-010             -6.3498763239843e-010
   8.374322096369e-010             -6.5182212362873e-010
   8.386619191958e-010             -7.0757253405255e-010
   8.398916287548e-010             -6.6002672341541e-010
   8.411213383137e-010             -6.4329492987445e-010
   8.423510478727e-010             -6.6479986071767e-010
   8.435807574316e-010             -6.9116622391201e-010
   8.448104669905e-010             -6.4324157823216e-010
   8.460401765495e-010             -6.6290770749298e-010
   8.472698861084e-010             -6.7969128053000e-010
   8.484995956673e-010             -6.7584124639262e-010
   8.497293052263e-010             -6.2748535056021e-010
   8.509590147852e-010             -6.7592312542672e-010
   8.521887243442e-010             -6.9637677405725e-010
   8.534184339031e-010             -6.6092043788572e-010
   8.546481434620e-010             -6.3513031695174e-010
   8.558778530210e-010             -6.8666877104991e-010
   8.571075625799e-010             -6.7383853628272e-010
   8.583372721388e-010             -6.4472819449291e-010
   8.595669816978e-010             -6.3857909914485e-010
   8.607966912567e-010             -7.0320323567347e-010
   8.620264008157e-010             -6.6657509324255e-010
   8.632561103746e-010             -6.3689312430134e-010
   8.644858199335e-010             -6.6321762296095e-010
   8.657155294925e-010             -7.0822555815413e-010
   8.669452390514e-010             -6.4663272222801e-010
   8.681749486104e-010             -6.3542139276496e-010
   8.694046581693e-010             -6.7431256293767e-010
   8.706343677282e-010             -6.9191050926023e-010
   8.718640772872e-010             -6.4109684067695e-010
   8.730937868461e-010             -6.4088754256809e-010
   8.743234964050e-010             -6.8069190094435e-010
   8.755532059640e-010             -6.7627485476455e-010
   8.767829155229e-010             -6.3501534761704e-010
   8.780126250819e-010             -6.6827369592082e-010
   8.792423346408e-010             -6.8133678642562e-010
   8.804720441997e-010             -6.5183860659942e-010
   8.817017537587e-010             -6.3101570626290e-010
   8.829314633176e-010             -6.6887889545673e-010
   8.841611728765e-010             -6.7346497345698e-010
   8.853908824355e-010             -6.4091449781366e-010
   8.866205919944e-010             -6.5298432045130e-010
   8.878503015534e-010             -6.9060813809831e-010
   8.890800111123e-010             -6.6036161666377e-010
   8.903097206712e-010             -6.3230922796105e-010
   8.915394302302e-010             -6.6358413569342e-010
   8.927691397891e-010             -6.8090931464404e-010
   8.939988493481e-010             -6.4421326593575e-010
   8.952285589070e-010             -6.3809257054968e-010
   8.964582684659e-010             -6.8852441025709e-010
   8.976879780249e-010             -6.8232657837571e-010
   8.989176875838e-010             -6.3230932929079e-010
   9.001473971427e-010             -6.4649112773704e-010
   9.013771067017e-010             -6.9698187226343e-010
   9.026068162606e-010             -6.6226908603186e-010
   9.038365258196e-010             -6.3803384382539e-010
   9.050662353785e-010             -6.6405151910933e-010
   9.062959449374e-010             -7.0520838076768e-010
   9.075256544964e-010             -6.6059480095539e-010
   9.087553640553e-010             -6.4633627133279e-010
   9.099850736143e-010             -6.8900832730856e-010
   9.112147831732e-010             -6.9668653753062e-010
   9.124444927321e-010             -6.5161444833097e-010
   9.136742022911e-010             -6.6198364016029e-010
   9.149039118500e-010             -6.8922008496652e-010
   9.161336214089e-010             -7.2805762407251e-010
   9.173633309679e-010             -7.0272390763088e-010
   9.185930405268e-010             -6.8877790655525e-010
   9.198227500858e-010             -6.8569005935313e-010
   9.210524596447e-010             -6.5946115762470e-010
   9.222821692036e-010             -6.4239307524854e-010
   9.235118787626e-010             -6.8602609179338e-010
   9.247415883215e-010             -6.6835478888179e-010
   9.259712978804e-010             -6.4875172202981e-010
   9.272010074394e-010             -6.6668073102958e-010
   9.284307169983e-010             -7.0569610075492e-010
   9.296604265573e-010             -6.6036866522175e-010
   9.308901361162e-010             -6.4799475971725e-010
   9.321198456751e-010             -6.8146871927963e-010
   9.333495552341e-010             -7.0195616751894e-010
   9.345792647930e-010             -6.4534204083312e-010
   9.358089743520e-010             -6.5135859381345e-010
   9.370386839109e-010             -6.9033559795062e-010
   9.382683934698e-010             -6.8467696309863e-010
   9.394981030288e-010             -6.2728977034843e-010
   9.407278125877e-010             -6.6527655111648e-010
   9.419575221466e-010             -6.8881923834121e-010
   9.431872317056e-010             -6.7315515931875e-010
   9.444169412645e-010             -6.3156466472369e-010
   9.456466508235e-010             -6.7981368071215e-010
   9.468763603824e-010             -6.8856832902196e-010
   9.481060699413e-010             -6.5394769143989e-010
   9.493357795003e-010             -6.4365091966717e-010
   9.505654890592e-010             -6.9233224977043e-010
   9.517951986181e-010             -6.7061746196949e-010
   9.530249081771e-010             -6.5494673970801e-010
   9.542546177360e-010             -6.5026207247871e-010
   9.554843272950e-010             -6.9439199009916e-010
   9.567140368539e-010             -6.5164366046616e-010
   9.579437464128e-010             -6.5237635584179e-010
   9.591734559718e-010             -6.7690059506656e-010
   9.604031655307e-010             -6.9293595392506e-010
   9.616328750897e-010             -6.3855194123981e-010
   9.628625846486e-010             -6.6364131637155e-010
   9.640922942075e-010             -6.8473442166589e-010
   9.653220037665e-010             -6.7299809668976e-010
   9.665517133254e-010             -6.3011712335928e-010
   9.677814228843e-010             -6.7913742907110e-010
   9.690111324433e-010             -6.9190269919392e-010
   9.702408420022e-010             -6.5997005092126e-010
   9.714705515612e-010             -6.2671761044826e-010
   9.727002611201e-010             -6.9188000440324e-010
   9.739299706790e-010             -6.8470564094974e-010
   9.751596802380e-010             -6.5078306239655e-010
   9.763893897969e-010             -6.4793448541151e-010
   9.776190993558e-010             -7.1150018676913e-010
   9.788488089148e-010             -6.7225317879832e-010
   9.800785184737e-010             -6.3635839192162e-010
   9.813082280327e-010             -6.4883676992116e-010
   9.825379375916e-010             -7.0202737161868e-010
   9.837676471505e-010             -6.6119003640041e-010
   9.849973567095e-010             -6.4630465184868e-010
   9.862270662684e-010             -6.7701366216573e-010
   9.874567758274e-010             -6.8902772581217e-010
   9.886864853863e-010             -6.4102835098595e-010
   9.899161949452e-010             -6.5063124895504e-010
   9.911459045042e-010             -6.7487597470380e-010
   9.923756140631e-010             -6.7736176666249e-010
   9.936053236220e-010             -6.3500949045113e-010
   9.948350331810e-010             -6.7336699374166e-010
   9.960647427399e-010             -6.8956078471591e-010
   9.972944522989e-010             -6.5591878206568e-010
   9.985241618578e-010             -6.4473661253765e-010
   9.997538714167e-010             -6.9012295288981e-010
   1.000983580976e-009             -6.8433111549149e-010
   1.002213290535e-009             -6.4941618257408e-010
   1.003443000094e-009             -6.5411261326477e-010
   1.004672709652e-009             -6.9897525236094e-010
   1.005902419211e-009             -6.5935245077486e-010
   1.007132128770e-009             -6.3187932119516e-010
   1.008361838329e-009             -6.6743553931755e-010
   1.009591547888e-009             -7.0340340489413e-010
   1.010821257447e-009             -6.5458849302567e-010
   1.012050967006e-009             -6.3228653317037e-010
   1.013280676565e-009             -6.7444639802720e-010
   1.014510386124e-009             -6.9047417557895e-010
   1.015740095683e-009             -6.3933433731656e-010
   1.016969805242e-009             -6.4794645306767e-010
   1.018199514801e-009             -6.9915597241313e-010
   1.019429224360e-009             -6.7170721263539e-010
   1.020658933919e-009             -6.2932067929614e-010
   1.021888643478e-009             -6.5348530235182e-010
   1.023118353037e-009             -6.8827099072388e-010
   1.024348062595e-009             -6.6076522682739e-010
   1.025577772154e-009             -6.3893808123544e-010
   1.026807481713e-009             -6.7566950323403e-010
   1.028037191272e-009             -6.8511693528515e-010
   1.029266900831e-009             -6.4585438394667e-010
   1.030496610390e-009             -6.5266963787976e-010
   1.031726319949e-009             -6.8133549216852e-010
   1.032956029508e-009             -6.6610281529324e-010
   1.034185739067e-009             -6.4004428877194e-010
   1.035415448626e-009             -6.8175109762368e-010
   1.036645158185e-009             -6.9053908955845e-010
   1.037874867744e-009             -6.5489881381259e-010
   1.039104577303e-009             -6.3553524593725e-010
   1.040334286862e-009             -6.8711685729196e-010
   1.041563996421e-009             -6.8318002502230e-010
   1.042793705980e-009             -6.4048238482302e-010
   1.044023415539e-009             -6.5735341617091e-010
   1.045253125097e-009             -6.9500647051788e-010
   1.046482834656e-009             -6.6054974146332e-010
   1.047712544215e-009             -6.3120269033525e-010
   1.048942253774e-009             -6.6218847515479e-010
   1.050171963333e-009             -7.0959314728477e-010
   1.051401672892e-009             -6.5031260991782e-010
   1.052631382451e-009             -6.3847635232596e-010
   1.053861092010e-009             -6.7352844272006e-010
   1.055090801569e-009             -6.8655369885017e-010
   1.056320511128e-009             -6.3645809577779e-010
   1.057550220687e-009             -6.5615057230575e-010
   1.058779930246e-009             -6.8745966193636e-010
   1.060009639805e-009             -6.8463453971504e-010
   1.061239349364e-009             -6.4009589017330e-010
   1.062469058923e-009             -6.7371367655148e-010
   1.063698768482e-009             -6.8687264187660e-010
   1.064928478040e-009             -6.6317928347286e-010
   1.066158187599e-009             -6.4137440125256e-010
   1.067387897158e-009             -6.9320737791033e-010
   1.068617606717e-009             -6.7180072923635e-010
   1.069847316276e-009             -6.5804404435233e-010
   1.071077025835e-009             -6.5675450368464e-010
   1.072306735394e-009             -6.9670882546705e-010
   1.073536444953e-009             -6.5504682431834e-010
   1.074766154512e-009             -6.4996222396666e-010
   1.075995864071e-009             -6.8705721706473e-010
   1.077225573630e-009             -7.1002546293489e-010
   1.078455283189e-009             -6.4399263271394e-010
   1.079684992748e-009             -6.5328120276556e-010
   1.080914702307e-009             -6.8653136024887e-010
   1.082144411866e-009             -6.9909257991500e-010
   1.083374121425e-009             -7.1936139849777e-010
   1.084603830983e-009             -7.6523173266636e-010
   1.085833540542e-009             -7.2319145225320e-010
   1.087063250101e-009             -6.8624210990623e-010
   1.088292959660e-009             -6.2802505270298e-010
   1.089522669219e-009             -6.9360966925206e-010
   1.090752378778e-009             -7.0027011744577e-010
   1.091982088337e-009             -6.6610276462837e-010
   1.093211797896e-009             -6.4618351982355e-010
   1.094441507455e-009             -7.0240615753182e-010
   1.095671217014e-009             -6.8982323180759e-010
   1.096900926573e-009             -6.6435400526515e-010
   1.098130636132e-009             -6.5659376554970e-010
   1.099360345691e-009             -7.1628351692184e-010
   1.100590055250e-009             -6.7190195610918e-010
   1.101819764809e-009             -6.6447475653611e-010
   1.103049474368e-009             -6.8349062676895e-010
   1.104279183926e-009             -7.1043054391500e-010
   1.105508893485e-009             -6.5626011435829e-010
   1.106738603044e-009             -6.7493830323968e-010
   1.107968312603e-009             -6.9433364259374e-010
   1.109198022162e-009             -7.0708461140583e-010
   1.110427731721e-009             -6.8953035508857e-010
   1.111657441280e-009             -6.9052385017999e-010
   1.112887150839e-009             -6.9905771327338e-010
   1.114116860398e-009             -6.6139662163583e-010
   1.115346569957e-009             -6.4118647911249e-010
   1.116576279516e-009             -6.9919694954501e-010
   1.117805989075e-009             -6.9168962271407e-010
   1.119035698634e-009             -6.6028369409535e-010
   1.120265408193e-009             -6.4314463791430e-010
   1.121495117752e-009             -7.0303894639181e-010
   1.122724827311e-009             -6.7647451733652e-010
   1.123954536869e-009             -6.4633974571456e-010
   1.125184246428e-009             -6.6151780279053e-010
   1.126413955987e-009             -7.1028724984797e-010
   1.127643665546e-009             -6.6336573479643e-010
   1.128873375105e-009             -6.5163569686994e-010
   1.130103084664e-009             -6.8117974836141e-010
   1.131332794223e-009             -7.0080010882200e-010
   1.132562503782e-009             -6.5259670963918e-010
   1.133792213341e-009             -6.6095175491591e-010
   1.135021922900e-009             -6.9646283524598e-010
   1.136251632459e-009             -6.9159613067790e-010
   1.137481342018e-009             -6.3949147671051e-010
   1.138711051577e-009             -6.7515553730938e-010
   1.139940761136e-009             -6.8712451536366e-010
   1.141170470695e-009             -6.6450437399025e-010
   1.142400180254e-009             -6.4824868589915e-010
   1.143629889813e-009             -6.9645358046326e-010
   1.144859599371e-009             -6.9088407432751e-010
   1.146089308930e-009             -6.5213470130527e-010
   1.147319018489e-009             -6.5467222209513e-010
   1.148548728048e-009             -6.9939217510270e-010
   1.149778437607e-009             -6.7188544857370e-010
   1.151008147166e-009             -6.4639761113608e-010
   1.152237856725e-009             -6.8013383969543e-010
   1.153467566284e-009             -7.0533798150241e-010
   1.154697275843e-009             -6.5380518344598e-010
   1.155926985402e-009             -6.4388106099605e-010
   1.157156694961e-009             -6.9610907777810e-010
   1.158386404520e-009             -7.1521907259032e-010
   1.159616114079e-009             -6.5144797892464e-010
   1.160845823638e-009             -6.5577906371015e-010
   1.162075533197e-009             -7.0495813009172e-010
   1.163305242756e-009             -6.8284115227879e-010
   1.164534952314e-009             -6.4319192819591e-010
   1.165764661873e-009             -6.7770616801791e-010
   1.166994371432e-009             -7.1107826816424e-010
   1.168224080991e-009             -6.6517743067395e-010
   1.169453790550e-009             -6.4338208266081e-010
   1.170683500109e-009             -6.8768785036484e-010
   1.171913209668e-009             -6.9289155307629e-010
   1.173142919227e-009             -6.4537670481527e-010
   1.174372628786e-009             -6.5892794519105e-010
   1.175602338345e-009             -7.0295658527381e-010
   1.176832047904e-009             -6.8335957978251e-010
   1.178061757463e-009             -6.4406583884365e-010
   1.179291467022e-009             -6.7678633504002e-010
   1.180521176581e-009             -6.9018888170198e-010
   1.181750886140e-009             -6.5651305334289e-010
   1.182980595699e-009             -6.4470326737740e-010
   1.184210305257e-009             -7.0331863642721e-010
   1.185440014816e-009             -6.8806006980391e-010
   1.186669724375e-009             -6.4758544284703e-010
   1.187899433934e-009             -6.5976914475705e-010
   1.189129143493e-009             -7.0989413805931e-010
   1.190358853052e-009             -6.7140097420866e-010
   1.191588562611e-009             -6.4323440224436e-010
   1.192818272170e-009             -6.7737665138686e-010
   1.194047981729e-009             -7.1865154990743e-010
   1.195277691288e-009             -6.5176253406637e-010
   1.196507400847e-009             -6.4959211095791e-010
   1.197737110406e-009             -6.9376794937321e-010
   1.198966819965e-009             -7.1591959116828e-010
   1.200196529524e-009             -6.4860039067220e-010
   1.201426239083e-009             -6.7470745106733e-010
   1.202655948642e-009             -7.0404364916636e-010
   1.203885658200e-009             -6.9631672697577e-010
   1.205115367759e-009             -6.3917905102858e-010
   1.206345077318e-009             -6.8440214149654e-010
   1.207574786877e-009             -6.9763433751615e-010
   1.208804496436e-009             -6.7083583830169e-010
   1.210034205995e-009             -6.4127089292533e-010
   1.211263915554e-009             -6.9942148856763e-010
   1.212493625113e-009             -6.8450040063629e-010
   1.213723334672e-009             -6.5885032814714e-010
   1.214953044231e-009             -6.6021626836659e-010
   1.216182753790e-009             -7.2984358219661e-010
   1.217412463349e-009             -6.8336214066134e-010
   1.218642172908e-009             -6.6602192652704e-010
   1.219871882467e-009             -6.8564368103916e-010
   1.221101592026e-009             -7.1849788489525e-010
   1.222331301585e-009             -6.5621254465225e-010
   1.223561011143e-009             -6.6744063651042e-010
   1.224790720702e-009             -7.1070767307158e-010
   1.226020430261e-009             -7.1383713148409e-010
   1.227250139820e-009             -6.4894611084951e-010
   1.228479849379e-009             -6.7889364507478e-010
